id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	714	0.12	0.26	2.47	7.96
GO:0043312	neutrophil degranulation	116	1.00	0.90	9.63	132.80
GO:0006091	generation of precursor metabolites and energy	25	0.53	0.46	6.54	17.52
GO:0019933	cAMP-mediated signaling	15	0.77	0.76	9.12	28.51
GO:0032981	mitochondrial respiratory chain complex I assembly	10	1.00	0.85	9.63	91.11
GO:0051591	response to cAMP	10	0.89	0.77	9.45	79.55
GO:1902600	proton transmembrane transport	7	0.76	0.75	9.12	95.87
GO:0006119	oxidative phosphorylation	5	0.93	0.90	9.60	1310.55
GO:0042407	cristae formation	3	1.00	0.85	9.63	41.99
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	2	1.00	0.82	9.63	32.65
GO:0021860	pyramidal neuron development	1	1.00	0.85	9.63	36.72
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1	1.00	0.85	9.63	33.34
