id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050793	regulation of developmental process	351	0.26	0.33	3.95	7.96
GO:0050794	regulation of cellular process	1489	0.12	0.26	2.47	7.96
GO:0010468	regulation of gene expression	704	0.35	0.46	5.09	13.73
GO:0006355	regulation of transcription, DNA-templated	557	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	510	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	454	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	368	0.57	0.68	8.45	581.39
GO:0006796	phosphate-containing compound metabolic process	322	0.36	0.43	5.28	20.85
GO:0051049	regulation of transport	277	0.31	0.40	4.67	10.45
GO:0065003	protein-containing complex assembly	270	0.45	0.48	6.06	36.47
GO:0015031	protein transport	269	0.48	0.59	6.99	54.46
GO:0042981	regulation of apoptotic process	240	0.45	0.55	6.60	16.23
GO:0071310	cellular response to organic substance	210	0.44	0.47	5.95	41.66
GO:0033993	response to lipid	111	0.53	0.51	6.86	13.32
GO:0033043	regulation of organelle organization	230	0.36	0.47	5.49	15.89
GO:0001932	regulation of protein phosphorylation	222	0.50	0.62	7.64	109.03
GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	1	1.00	0.90	9.63	985.06
GO:0006508	proteolysis	213	0.55	0.57	7.34	47.86
GO:0042127	regulation of cell proliferation	203	0.45	0.48	6.03	12.04
GO:0034613	cellular protein localization	167	0.45	0.48	6.33	26.83
GO:0007010	cytoskeleton organization	128	0.52	0.51	6.76	18.35
GO:0030334	regulation of cell migration	127	0.48	0.56	7.11	36.74
GO:0080135	regulation of cellular response to stress	124	0.46	0.52	6.64	26.18
GO:0043312	neutrophil degranulation	91	1.00	0.90	9.63	132.80
GO:0051259	protein complex oligomerization	89	0.78	0.68	9.09	40.42
GO:0055082	cellular chemical homeostasis	84	0.54	0.56	7.37	33.04
GO:0006397	mRNA processing	83	0.71	0.73	9.17	234.35
GO:0051707	response to other organism	80	0.42	0.46	6.41	24.63
GO:0043547	positive regulation of GTPase activity	80	0.93	0.79	9.52	49.34
GO:0006897	endocytosis	76	0.63	0.61	8.09	26.36
GO:0009117	nucleotide metabolic process	75	0.44	0.57	7.31	170.44
GO:0008380	RNA splicing	70	0.72	0.74	9.18	117.48
GO:0098662	inorganic cation transmembrane transport	66	0.58	0.64	7.91	76.35
GO:0007265	Ras protein signal transduction	58	0.76	0.73	8.94	27.53
GO:0019243	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione	1	1.00	0.90	9.63	342.21
GO:0006631	fatty acid metabolic process	50	0.54	0.62	7.85	91.02
GO:0031346	positive regulation of cell projection organization	50	0.62	0.63	8.02	65.03
GO:0050900	leukocyte migration	50	0.60	0.59	8.02	26.94
GO:0016055	Wnt signaling pathway	47	0.59	0.65	7.65	28.58
GO:0006367	transcription initiation from RNA polymerase II promoter	36	1.00	0.90	9.63	477.15
GO:0051028	mRNA transport	35	0.87	0.81	9.45	42.49
GO:0048812	neuron projection morphogenesis	33	0.65	0.68	8.50	63.00
GO:0043902	positive regulation of multi-organism process	31	0.50	0.50	6.56	23.30
GO:0042770	signal transduction in response to DNA damage	28	0.76	0.70	9.34	57.73
GO:0006612	protein targeting to membrane	28	0.81	0.82	9.41	149.73
GO:0006665	sphingolipid metabolic process	27	0.61	0.63	8.44	65.68
GO:0009267	cellular response to starvation	26	0.64	0.64	8.46	112.77
GO:0034644	cellular response to UV	25	0.80	0.75	9.22	66.19
GO:0043401	steroid hormone mediated signaling pathway	24	0.75	0.70	8.80	25.74
GO:0042542	response to hydrogen peroxide	23	0.93	0.76	9.54	79.29
GO:0006334	nucleosome assembly	22	0.87	0.78	9.47	104.52
GO:0006906	vesicle fusion	19	0.68	0.66	8.56	63.10
GO:0031098	stress-activated protein kinase signaling cascade	19	0.80	0.72	9.19	55.43
GO:0036498	IRE1-mediated unfolded protein response	19	1.00	0.82	9.63	55.46
GO:0042692	muscle cell differentiation	18	0.69	0.59	8.24	21.07
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	18	1.00	0.92	9.63	384.64
GO:0042147	retrograde transport, endosome to Golgi	18	0.87	0.76	9.37	84.49
GO:0032981	mitochondrial respiratory chain complex I assembly	14	1.00	0.85	9.63	91.11
GO:0070126	mitochondrial translational termination	13	1.00	0.85	9.63	40.69
GO:0048278	vesicle docking	13	0.81	0.70	9.18	21.39
GO:0097746	regulation of blood vessel diameter	13	0.64	0.64	8.47	38.29
GO:0007173	epidermal growth factor receptor signaling pathway	11	0.78	0.78	9.04	32.39
GO:0038095	Fc-epsilon receptor signaling pathway	11	0.93	0.84	9.55	78.48
GO:0018022	peptidyl-lysine methylation	11	0.69	0.74	9.15	367.05
GO:0048013	ephrin receptor signaling pathway	11	1.00	0.88	9.63	31.00
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	10	1.00	0.82	9.63	32.65
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	10	0.93	0.82	9.56	84.23
GO:0035722	interleukin-12-mediated signaling pathway	10	1.00	0.85	9.63	30.19
GO:0007286	spermatid development	10	1.00	0.79	9.63	72.78
GO:0045670	regulation of osteoclast differentiation	10	0.83	0.79	9.49	139.68
GO:0035264	multicellular organism growth	10	1.00	0.70	9.63	22.58
GO:0001570	vasculogenesis	9	0.89	0.70	9.29	21.07
GO:0071549	cellular response to dexamethasone stimulus	9	1.00	0.90	9.63	704.27
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	9	1.00	0.85	9.63	76.31
GO:0043966	histone H3 acetylation	8	0.77	0.83	9.35	659.45
GO:0030220	platelet formation	8	1.00	0.79	9.63	33.80
GO:0008286	insulin receptor signaling pathway	8	0.87	0.81	9.34	31.00
GO:0043491	protein kinase B signaling	8	1.00	0.82	9.63	26.43
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	7	0.87	0.78	9.52	52.93
GO:0030041	actin filament polymerization	7	0.93	0.82	9.55	66.56
GO:0030216	keratinocyte differentiation	6	0.89	0.77	9.38	25.59
GO:0034314	Arp2/3 complex-mediated actin nucleation	6	1.00	0.96	9.63	481.97
GO:0030517	negative regulation of axon extension	6	0.89	0.88	9.58	1259.61
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	5	1.00	0.88	9.63	500.32
GO:0018230	peptidyl-L-cysteine S-palmitoylation	5	1.00	0.92	9.63	467.20
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	5	0.79	0.77	9.12	28.36
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	5	1.00	0.88	9.63	67.29
GO:0032456	endocytic recycling	5	0.89	0.77	9.43	48.98
GO:0035723	interleukin-15-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0042053	regulation of dopamine metabolic process	5	0.83	0.76	9.45	57.43
GO:0070830	bicellular tight junction assembly	5	1.00	0.82	9.63	56.14
GO:0030316	osteoclast differentiation	4	0.93	0.79	9.51	47.07
GO:0007212	dopamine receptor signaling pathway	4	0.87	0.76	9.27	26.98
GO:0042775	mitochondrial ATP synthesis coupled electron transport	4	1.00	0.85	9.63	33.34
GO:0001973	adenosine receptor signaling pathway	4	1.00	0.88	9.63	54.87
GO:0038110	interleukin-2-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:0030318	melanocyte differentiation	3	0.89	0.74	9.34	22.86
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	3	0.78	0.71	8.87	26.98
GO:0060736	prostate gland growth	3	0.87	0.68	9.41	43.81
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	3	1.00	0.88	9.63	82.06
GO:0010737	protein kinase A signaling	3	1.00	0.82	9.63	26.43
GO:0038128	ERBB2 signaling pathway	3	0.87	0.83	9.37	32.39
GO:0006564	L-serine biosynthetic process	3	1.00	0.92	9.63	563.10
GO:0032225	regulation of synaptic transmission, dopaminergic	3	0.81	0.76	9.41	30.62
