id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2267	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	378	0.28	0.26	3.48	4.47
GO:0061158	3'-UTR-mediated mRNA destabilization	2	1.00	0.93	9.63	2713.94
GO:0050790	regulation of catalytic activity	351	0.37	0.39	4.99	6.77
GO:0050789	regulation of biological process	1565	0.09	0.17	1.80	4.47
GO:0044093	positive regulation of molecular function	286	0.43	0.41	5.23	6.77
GO:0065008	regulation of biological quality	378	0.28	0.26	3.48	4.47
GO:0061158	3'-UTR-mediated mRNA destabilization	2	1.00	0.93	9.63	2713.94
GO:0050789	regulation of biological process	1565	0.09	0.17	1.80	4.47
GO:0051179	localization	734	0.26	0.13	2.57	3.37
