id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	2320	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	2242	0.09	0.17	1.80	4.47
GO:0048518	positive regulation of biological process	1242	0.21	0.30	3.05	7.96
GO:0016043	cellular component organization	1001	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	648	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	578	0.30	0.40	4.57	12.04
GO:0042221	response to chemical	504	0.32	0.29	4.12	6.14
GO:0007166	cell surface receptor signaling pathway	486	0.43	0.51	5.91	23.17
GO:0009891	positive regulation of biosynthetic process	426	0.40	0.49	5.65	38.82
GO:0010628	positive regulation of gene expression	422	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	397	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	394	0.31	0.40	4.67	10.45
GO:2000026	regulation of multicellular organismal development	390	0.29	0.39	4.73	23.09
GO:0033554	cellular response to stress	390	0.44	0.42	6.05	25.47
GO:0050794	regulation of cellular process	2132	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	364	0.32	0.36	4.60	7.96
GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	4	1.00	0.88	9.63	238.79
GO:0009967	positive regulation of signal transduction	349	0.44	0.54	6.71	140.23
GO:0045862	positive regulation of proteolysis	89	0.61	0.68	8.73	336.28
GO:0051248	negative regulation of protein metabolic process	273	0.45	0.55	6.75	129.53
GO:0043066	negative regulation of apoptotic process	211	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	168	0.56	0.63	7.81	80.91
GO:0042127	regulation of cell proliferation	305	0.45	0.48	6.03	12.04
GO:0045892	negative regulation of transcription, DNA-templated	280	0.56	0.69	8.52	1581.26
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	7	0.93	0.90	9.60	732.69
GO:0031401	positive regulation of protein modification process	279	0.51	0.63	7.86	366.05
GO:0051726	regulation of cell cycle	267	0.41	0.45	5.89	12.04
GO:0048856	anatomical structure development	266	0.33	0.29	3.70	6.46
GO:0042592	homeostatic process	230	0.45	0.42	5.70	8.64
GO:0051704	multi-organism process	224	0.29	0.15	3.12	3.37
GO:0019752	carboxylic acid metabolic process	202	0.32	0.45	5.31	42.50
GO:0018193	peptidyl-amino acid modification	198	0.39	0.54	6.24	151.15
GO:0034622	cellular protein-containing complex assembly	190	0.48	0.53	6.52	40.42
GO:0009628	response to abiotic stimulus	189	0.46	0.35	5.43	6.14
GO:0030334	regulation of cell migration	186	0.48	0.56	7.11	36.74
GO:0022414	reproductive process	180	0.35	0.17	3.17	3.37
GO:0009653	anatomical structure morphogenesis	178	0.36	0.31	4.09	6.46
GO:0016567	protein ubiquitination	156	0.69	0.74	9.00	153.79
GO:0034220	ion transmembrane transport	150	0.45	0.51	6.18	26.33
GO:0007186	G-protein coupled receptor signaling pathway	145	0.55	0.57	7.20	23.17
GO:0007179	transforming growth factor beta receptor signaling pathway	19	0.76	0.75	9.05	29.90
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	109	0.58	0.64	7.56	28.11
GO:0048468	cell development	116	0.51	0.45	6.51	28.42
GO:0045087	innate immune response	115	0.68	0.59	8.16	26.47
GO:0043547	positive regulation of GTPase activity	100	0.93	0.79	9.52	49.34
GO:0050900	leukocyte migration	73	0.60	0.59	8.02	26.94
GO:0006650	glycerophospholipid metabolic process	70	0.59	0.62	8.12	144.72
GO:0050804	modulation of chemical synaptic transmission	69	0.52	0.58	7.24	27.32
GO:0030308	negative regulation of cell growth	39	0.69	0.67	8.67	80.89
GO:0060271	cilium assembly	33	0.87	0.76	9.41	137.68
GO:0016236	macroautophagy	29	0.77	0.67	8.94	39.83
GO:0007229	integrin-mediated signaling pathway	28	1.00	0.82	9.63	26.50
GO:0035335	peptidyl-tyrosine dephosphorylation	25	0.89	0.82	9.53	179.25
GO:0030518	intracellular steroid hormone receptor signaling pathway	25	0.78	0.74	9.05	52.40
GO:2000278	regulation of DNA biosynthetic process	22	0.69	0.70	9.04	150.74
GO:0045124	regulation of bone resorption	13	0.89	0.77	9.38	23.48
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	10	0.89	0.80	9.43	43.64
GO:0033363	secretory granule organization	10	0.78	0.68	8.86	20.92
GO:0045879	negative regulation of smoothened signaling pathway	7	0.87	0.78	9.45	188.11
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0010907	positive regulation of glucose metabolic process	3	0.79	0.77	9.34	280.17
GO:0051256	mitotic spindle midzone assembly	3	1.00	0.79	9.63	55.95
GO:0048505	regulation of timing of cell differentiation	2	0.80	0.69	9.18	40.29
