id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032502	developmental process	343	0.22	0.11	1.89	3.37
GO:0009987	cellular process	1742	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	540	0.25	0.12	2.65	3.37
GO:0032502	developmental process	343	0.22	0.11	1.89	3.37
GO:0002376	immune system process	305	0.38	0.19	3.93	3.37
GO:0009987	cellular process	1742	0.09	0.05	0.84	3.37
GO:0050794	regulation of cellular process	1290	0.12	0.26	2.47	7.96
GO:0033630	positive regulation of cell adhesion mediated by integrin	6	0.93	0.76	9.49	34.62
GO:0051239	regulation of multicellular organismal process	331	0.23	0.32	3.68	7.96
GO:0006897	endocytosis	69	0.63	0.61	8.09	26.36
