id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0001558	regulation of cell growth	85	0.58	0.58	7.66	26.25
GO:0007165	signal transduction	837	0.36	0.43	5.06	19.43
GO:0048583	regulation of response to stimulus	838	0.25	0.32	3.72	7.96
GO:0006355	regulation of transcription, DNA-templated	778	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	725	0.39	0.52	6.45	112.25
GO:0009966	regulation of signal transduction	617	0.33	0.45	5.35	37.59
GO:0010033	response to organic substance	418	0.35	0.37	4.75	9.28
GO:0042981	regulation of apoptotic process	316	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	286	0.45	0.48	6.03	12.04
GO:0000209	protein polyubiquitination	66	0.77	0.80	9.22	155.40
GO:0006468	protein phosphorylation	220	0.57	0.64	8.18	177.76
GO:0031401	positive regulation of protein modification process	263	0.51	0.63	7.86	366.05
GO:0044265	cellular macromolecule catabolic process	209	0.55	0.56	7.70	100.33
GO:1901701	cellular response to oxygen-containing compound	180	0.47	0.48	6.19	42.34
GO:0043312	neutrophil degranulation	116	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	109	0.68	0.59	8.16	26.47
GO:0034105	positive regulation of tissue remodeling	10	0.78	0.68	9.09	42.29
GO:0001819	positive regulation of cytokine production	102	0.51	0.54	6.97	44.26
GO:0002758	innate immune response-activating signal transduction	46	0.63	0.71	8.79	406.89
GO:0002429	immune response-activating cell surface receptor signaling pathway	67	0.74	0.75	9.28	217.35
GO:0051260	protein homooligomerization	65	0.89	0.77	9.41	42.03
GO:0045619	regulation of lymphocyte differentiation	49	0.57	0.63	8.36	97.97
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	44	1.00	0.79	9.63	42.20
GO:0050671	positive regulation of lymphocyte proliferation	41	0.74	0.75	9.27	262.65
GO:0030203	glycosaminoglycan metabolic process	29	0.66	0.62	8.41	52.03
GO:0032092	positive regulation of protein binding	26	0.71	0.64	8.53	32.71
GO:0048469	cell maturation	25	0.70	0.55	8.24	25.22
GO:0006865	amino acid transport	18	0.52	0.64	7.71	64.92
GO:0042098	T cell proliferation	16	0.72	0.69	9.08	51.29
GO:0035725	sodium ion transmembrane transport	15	0.89	0.82	9.49	113.92
GO:0051085	chaperone cofactor-dependent protein refolding	14	1.00	0.79	9.63	21.14
GO:0050830	defense response to Gram-positive bacterium	13	1.00	0.85	9.63	71.44
GO:0043029	T cell homeostasis	12	1.00	0.85	9.63	22.00
GO:0000077	DNA damage checkpoint	12	0.81	0.78	9.46	85.76
GO:0006695	cholesterol biosynthetic process	12	0.87	0.78	9.51	430.36
GO:0032515	negative regulation of phosphoprotein phosphatase activity	11	0.87	0.85	9.55	1090.45
GO:0050718	positive regulation of interleukin-1 beta secretion	11	1.00	0.93	9.63	998.82
GO:0043001	Golgi to plasma membrane protein transport	9	0.93	0.84	9.59	211.18
GO:0045627	positive regulation of T-helper 1 cell differentiation	5	1.00	0.96	9.63	2605.16
GO:0097202	activation of cysteine-type endopeptidase activity	5	1.00	0.95	9.63	669.11
GO:0006004	fucose metabolic process	4	0.81	0.73	9.31	34.68
GO:0001779	natural killer cell differentiation	4	0.93	0.79	9.55	64.36
GO:0019377	glycolipid catabolic process	3	0.80	0.75	9.44	279.07
GO:0016139	glycoside catabolic process	3	0.71	0.68	8.71	75.13
GO:0071305	cellular response to vitamin D	3	1.00	0.88	9.63	396.20
GO:1904417	positive regulation of xenophagy	1	1.00	0.90	9.63	536.76
GO:0014732	skeletal muscle atrophy	1	1.00	0.85	9.63	61.04
