id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	1579	0.25	0.32	3.46	10.22
GO:0006355	regulation of transcription, DNA-templated	778	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	617	0.33	0.45	5.35	37.59
GO:0048584	positive regulation of response to stimulus	476	0.35	0.42	4.95	23.46
GO:0042981	regulation of apoptotic process	316	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	286	0.45	0.48	6.03	12.04
GO:0032515	negative regulation of phosphoprotein phosphatase activity	11	0.87	0.85	9.55	1090.45
GO:0031401	positive regulation of protein modification process	263	0.51	0.63	7.86	366.05
GO:0032515	negative regulation of phosphoprotein phosphatase activity	11	0.87	0.85	9.55	1090.45
GO:0031401	positive regulation of protein modification process	263	0.51	0.63	7.86	366.05
GO:1901701	cellular response to oxygen-containing compound	180	0.47	0.48	6.19	42.34
GO:0006396	RNA processing	171	0.49	0.60	7.48	115.08
GO:0043312	neutrophil degranulation	116	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	109	0.68	0.59	8.16	26.47
GO:0034105	positive regulation of tissue remodeling	10	0.78	0.68	9.09	42.29
GO:0001819	positive regulation of cytokine production	102	0.51	0.54	6.97	44.26
GO:0001558	regulation of cell growth	85	0.58	0.58	7.66	26.25
GO:0045619	regulation of lymphocyte differentiation	49	0.57	0.63	8.36	97.97
GO:0050671	positive regulation of lymphocyte proliferation	41	0.74	0.75	9.27	262.65
GO:0000165	MAPK cascade	71	0.74	0.77	9.24	231.45
GO:0007265	Ras protein signal transduction	71	0.76	0.73	8.94	27.53
GO:0000209	protein polyubiquitination	66	0.77	0.80	9.22	155.40
GO:0051260	protein homooligomerization	65	0.89	0.77	9.41	42.03
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	44	1.00	0.79	9.63	42.20
GO:0018108	peptidyl-tyrosine phosphorylation	39	0.81	0.80	9.41	338.33
GO:1901136	carbohydrate derivative catabolic process	36	0.50	0.50	6.56	36.50
GO:0050852	T cell receptor signaling pathway	32	1.00	0.92	9.63	219.43
GO:0030203	glycosaminoglycan metabolic process	29	0.66	0.62	8.41	52.03
GO:0032092	positive regulation of protein binding	26	0.71	0.64	8.53	32.71
GO:0048469	cell maturation	25	0.70	0.55	8.24	25.22
GO:0007249	I-kappaB kinase/NF-kappaB signaling	22	1.00	0.82	9.63	26.43
GO:0060333	interferon-gamma-mediated signaling pathway	21	1.00	0.85	9.63	30.19
GO:0006865	amino acid transport	18	0.52	0.64	7.71	64.92
GO:0042098	T cell proliferation	16	0.72	0.69	9.08	51.29
GO:0035725	sodium ion transmembrane transport	15	0.89	0.82	9.49	113.92
GO:0006986	response to unfolded protein	15	0.87	0.72	9.34	23.96
GO:0002223	stimulatory C-type lectin receptor signaling pathway	15	1.00	0.93	9.63	628.11
GO:0051085	chaperone cofactor-dependent protein refolding	14	1.00	0.79	9.63	21.14
GO:0050830	defense response to Gram-positive bacterium	13	1.00	0.85	9.63	71.44
GO:0007254	JNK cascade	13	1.00	0.93	9.63	290.61
GO:0043029	T cell homeostasis	12	1.00	0.85	9.63	22.00
GO:0050691	regulation of defense response to virus by host	12	0.89	0.80	9.47	72.39
GO:0000077	DNA damage checkpoint	12	0.81	0.78	9.46	85.76
GO:0006695	cholesterol biosynthetic process	12	0.87	0.78	9.51	430.36
GO:0070498	interleukin-1-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0031663	lipopolysaccharide-mediated signaling pathway	10	1.00	0.82	9.63	26.50
GO:0043001	Golgi to plasma membrane protein transport	9	0.93	0.84	9.59	211.18
GO:0035723	interleukin-15-mediated signaling pathway	6	1.00	0.85	9.63	30.19
GO:0043330	response to exogenous dsRNA	6	0.93	0.79	9.49	30.96
GO:0031929	TOR signaling	5	0.87	0.76	9.38	26.43
GO:0034142	toll-like receptor 4 signaling pathway	5	0.84	0.87	9.49	412.65
GO:0006004	fucose metabolic process	4	0.81	0.73	9.31	34.68
GO:0001779	natural killer cell differentiation	4	0.93	0.79	9.55	64.36
GO:0032012	regulation of ARF protein signal transduction	3	0.89	0.84	9.46	48.76
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	3	1.00	0.96	9.63	488.61
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	2	1.00	0.96	9.63	488.61
GO:0034134	toll-like receptor 2 signaling pathway	2	0.93	0.91	9.59	412.65
GO:0014732	skeletal muscle atrophy	1	1.00	0.85	9.63	61.04
