id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2041	0.12	0.26	2.47	7.96
GO:0006355	regulation of transcription, DNA-templated	778	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	692	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	617	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	514	0.57	0.68	8.45	581.39
GO:0010033	response to organic substance	418	0.35	0.37	4.75	9.28
GO:0032515	negative regulation of phosphoprotein phosphatase activity	11	0.87	0.85	9.55	1090.45
GO:0031401	positive regulation of protein modification process	263	0.51	0.63	7.86	366.05
GO:0032515	negative regulation of phosphoprotein phosphatase activity	11	0.87	0.85	9.55	1090.45
GO:0031401	positive regulation of protein modification process	263	0.51	0.63	7.86	366.05
GO:0044265	cellular macromolecule catabolic process	209	0.55	0.56	7.70	100.33
GO:1901135	carbohydrate derivative metabolic process	190	0.35	0.37	4.70	10.22
GO:1901701	cellular response to oxygen-containing compound	180	0.47	0.48	6.19	42.34
GO:0006396	RNA processing	171	0.49	0.60	7.48	115.08
GO:0006952	defense response	170	0.56	0.48	6.67	9.54
GO:0050778	positive regulation of immune response	169	0.46	0.52	6.76	78.39
GO:0043312	neutrophil degranulation	116	1.00	0.90	9.63	132.80
GO:0034105	positive regulation of tissue remodeling	10	0.78	0.68	9.09	42.29
GO:0001819	positive regulation of cytokine production	102	0.51	0.54	6.97	44.26
GO:0031349	positive regulation of defense response	96	0.48	0.56	6.79	44.30
GO:0046649	lymphocyte activation	80	0.55	0.52	7.16	18.06
GO:0045619	regulation of lymphocyte differentiation	49	0.57	0.63	8.36	97.97
GO:0050671	positive regulation of lymphocyte proliferation	41	0.74	0.75	9.27	262.65
GO:0007265	Ras protein signal transduction	71	0.76	0.73	8.94	27.53
GO:0000165	MAPK cascade	71	0.74	0.77	9.24	231.45
GO:0051260	protein homooligomerization	65	0.89	0.77	9.41	42.03
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	44	1.00	0.79	9.63	42.20
GO:0032092	positive regulation of protein binding	26	0.71	0.64	8.53	32.71
GO:0048469	cell maturation	25	0.70	0.55	8.24	25.22
GO:0007249	I-kappaB kinase/NF-kappaB signaling	22	1.00	0.82	9.63	26.43
GO:0060333	interferon-gamma-mediated signaling pathway	21	1.00	0.85	9.63	30.19
GO:0006865	amino acid transport	18	0.52	0.64	7.71	64.92
GO:0035725	sodium ion transmembrane transport	15	0.89	0.82	9.49	113.92
GO:0002223	stimulatory C-type lectin receptor signaling pathway	15	1.00	0.93	9.63	628.11
GO:0051085	chaperone cofactor-dependent protein refolding	14	1.00	0.79	9.63	21.14
GO:0043029	T cell homeostasis	12	1.00	0.85	9.63	22.00
GO:0050691	regulation of defense response to virus by host	12	0.89	0.80	9.47	72.39
GO:0006695	cholesterol biosynthetic process	12	0.87	0.78	9.51	430.36
GO:0070498	interleukin-1-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0031663	lipopolysaccharide-mediated signaling pathway	10	1.00	0.82	9.63	26.50
GO:0043001	Golgi to plasma membrane protein transport	9	0.93	0.84	9.59	211.18
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	8	0.89	0.89	9.56	487.92
GO:0035723	interleukin-15-mediated signaling pathway	6	1.00	0.85	9.63	30.19
GO:0031929	TOR signaling	5	0.87	0.76	9.38	26.43
GO:0034142	toll-like receptor 4 signaling pathway	5	0.84	0.87	9.49	412.65
GO:0097202	activation of cysteine-type endopeptidase activity	5	1.00	0.95	9.63	669.11
GO:0006004	fucose metabolic process	4	0.81	0.73	9.31	34.68
GO:0034134	toll-like receptor 2 signaling pathway	2	0.93	0.91	9.59	412.65
GO:0014732	skeletal muscle atrophy	1	1.00	0.85	9.63	61.04
