id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	477	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	301	0.33	0.45	5.35	37.59
GO:2000026	regulation of multicellular organismal development	188	0.29	0.39	4.73	23.09
GO:0044267	cellular protein metabolic process	181	0.34	0.46	5.57	80.87
GO:0071310	cellular response to organic substance	174	0.44	0.47	5.95	41.66
GO:0065003	protein-containing complex assembly	135	0.45	0.48	6.06	36.47
GO:0008284	positive regulation of cell proliferation	129	0.56	0.57	7.27	43.45
GO:0001934	positive regulation of protein phosphorylation	118	0.58	0.69	8.60	663.11
GO:0051241	negative regulation of multicellular organismal process	112	0.35	0.42	4.99	23.69
GO:0034220	ion transmembrane transport	98	0.45	0.51	6.18	26.33
GO:0030335	positive regulation of cell migration	83	0.58	0.64	8.22	157.26
GO:0006874	cellular calcium ion homeostasis	76	0.63	0.71	8.83	287.08
GO:0030001	metal ion transport	74	0.54	0.59	7.29	15.42
GO:0045892	negative regulation of transcription, DNA-templated	71	0.56	0.69	8.52	1581.26
GO:0034613	cellular protein localization	60	0.45	0.48	6.33	26.83
GO:0098662	inorganic cation transmembrane transport	60	0.58	0.64	7.91	76.35
GO:0034765	regulation of ion transmembrane transport	52	0.46	0.55	6.68	33.04
GO:0031400	negative regulation of protein modification process	42	0.53	0.64	7.94	366.95
GO:0007268	chemical synaptic transmission	31	0.74	0.72	8.66	23.17
GO:0050804	modulation of chemical synaptic transmission	30	0.52	0.58	7.24	27.32
GO:0001666	response to hypoxia	27	0.81	0.70	9.12	21.16
GO:0000187	activation of MAPK activity	23	0.81	0.87	9.53	3706.25
GO:0048812	neuron projection morphogenesis	22	0.65	0.68	8.50	63.00
GO:0097746	regulation of blood vessel diameter	20	0.64	0.64	8.47	38.29
GO:0002548	monocyte chemotaxis	19	1.00	0.85	9.63	125.46
GO:0042542	response to hydrogen peroxide	17	0.93	0.76	9.54	79.29
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	15	0.78	0.78	9.25	56.87
GO:0003333	amino acid transmembrane transport	15	0.58	0.68	8.30	195.85
GO:0043524	negative regulation of neuron apoptotic process	15	0.79	0.77	9.25	179.63
GO:0002027	regulation of heart rate	15	0.70	0.70	8.71	26.87
GO:0050805	negative regulation of synaptic transmission	10	0.68	0.69	8.78	101.85
GO:0051453	regulation of intracellular pH	9	0.72	0.77	9.24	143.07
GO:0046916	cellular transition metal ion homeostasis	9	0.74	0.76	9.14	145.87
GO:0007517	muscle organ development	9	0.78	0.64	8.75	27.68
GO:0045778	positive regulation of ossification	9	0.84	0.71	9.38	41.73
GO:0050796	regulation of insulin secretion	9	0.83	0.81	9.53	205.48
GO:0090630	activation of GTPase activity	6	1.00	0.85	9.63	49.34
GO:0043029	T cell homeostasis	6	1.00	0.85	9.63	22.00
GO:0015701	bicarbonate transport	6	1.00	0.85	9.63	31.89
GO:0043043	peptide biosynthetic process	5	0.65	0.65	8.66	211.48
GO:0060291	long-term synaptic potentiation	5	1.00	0.88	9.63	145.77
GO:1901385	regulation of voltage-gated calcium channel activity	5	0.81	0.82	9.47	230.25
GO:2000651	positive regulation of sodium ion transmembrane transporter activity	5	0.83	0.83	9.46	676.01
GO:0048747	muscle fiber development	4	0.89	0.77	9.41	33.94
GO:0007595	lactation	4	1.00	0.82	9.63	25.96
GO:0055075	potassium ion homeostasis	4	0.89	0.82	9.53	71.75
GO:2000251	positive regulation of actin cytoskeleton reorganization	4	1.00	0.90	9.63	130.74
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	3	0.93	0.86	9.58	354.41
GO:0030049	muscle filament sliding	3	1.00	0.82	9.63	20.96
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0086013	membrane repolarization during cardiac muscle cell action potential	3	0.81	0.78	9.25	81.64
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3	0.89	0.86	9.56	427.81
GO:0043267	negative regulation of potassium ion transport	3	0.74	0.75	9.03	68.61
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	3	0.84	0.84	9.47	150.30
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	60.18
GO:0002092	positive regulation of receptor internalization	3	0.93	0.86	9.59	393.55
GO:0046716	muscle cell cellular homeostasis	2	1.00	0.79	9.63	31.95
GO:0050908	detection of light stimulus involved in visual perception	2	1.00	0.85	9.63	116.24
GO:0098712	L-glutamate import across plasma membrane	2	0.93	0.91	9.60	1074.09
GO:0007196	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	2	1.00	0.90	9.63	85.02
GO:0014047	glutamate secretion	2	0.93	0.88	9.57	161.52
GO:0045779	negative regulation of bone resorption	2	1.00	0.85	9.63	83.01
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	1	1.00	0.98	9.63	2786.52
GO:0015680	intracellular copper ion transport	1	1.00	0.90	9.63	54.58
