id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	697	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	594	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	474	0.40	0.60	6.84	245.35
GO:0006357	regulation of transcription by RNA polymerase II	338	0.44	0.63	7.11	248.57
GO:0046677	response to antibiotic	77	0.56	0.48	6.78	9.28
GO:1901700	response to oxygen-containing compound	338	0.39	0.39	5.14	9.28
GO:0010628	positive regulation of gene expression	328	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	325	0.51	0.55	6.92	23.17
GO:0032270	positive regulation of cellular protein metabolic process	303	0.47	0.59	7.41	288.49
GO:0043933	protein-containing complex subunit organization	278	0.43	0.41	5.44	14.95
GO:0008284	positive regulation of cell proliferation	267	0.56	0.57	7.27	43.45
GO:0045893	positive regulation of transcription, DNA-templated	267	0.52	0.67	8.14	1208.12
GO:0019221	cytokine-mediated signaling pathway	242	0.60	0.63	7.60	26.50
GO:0065003	protein-containing complex assembly	239	0.45	0.48	6.06	36.47
GO:0010629	negative regulation of gene expression	234	0.47	0.56	6.74	59.05
GO:0006351	transcription, DNA-templated	228	0.57	0.68	8.45	581.39
GO:0051726	regulation of cell cycle	223	0.41	0.45	5.89	12.04
GO:0043066	negative regulation of apoptotic process	216	0.56	0.63	7.79	81.07
GO:0045944	positive regulation of transcription by RNA polymerase II	210	0.55	0.71	8.36	1463.86
GO:0007186	G-protein coupled receptor signaling pathway	200	0.55	0.57	7.20	23.17
GO:0006468	protein phosphorylation	174	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	174	0.57	0.64	8.18	177.76
GO:0045892	negative regulation of transcription, DNA-templated	173	0.56	0.69	8.52	1581.26
GO:0006508	proteolysis	172	0.55	0.57	7.34	47.86
GO:0008285	negative regulation of cell proliferation	165	0.56	0.57	7.31	43.61
GO:0051272	positive regulation of cellular component movement	152	0.55	0.56	7.38	52.23
GO:0060341	regulation of cellular localization	150	0.40	0.45	5.64	10.45
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0006259	DNA metabolic process	144	0.45	0.55	7.12	145.26
GO:0006259	DNA metabolic process	144	0.45	0.55	7.12	145.26
GO:0043065	positive regulation of apoptotic process	142	0.56	0.63	7.81	80.91
GO:0006974	cellular response to DNA damage stimulus	142	0.57	0.53	7.47	29.00
GO:0000122	negative regulation of transcription by RNA polymerase II	130	0.61	0.74	8.79	1836.95
GO:0071900	regulation of protein serine/threonine kinase activity	130	0.61	0.72	8.68	161.63
GO:0045860	positive regulation of protein kinase activity	128	0.63	0.73	9.00	1094.92
GO:0045786	negative regulation of cell cycle	125	0.51	0.54	7.10	42.35
GO:0046649	lymphocyte activation	117	0.55	0.52	7.16	18.06
GO:0050727	regulation of inflammatory response	114	0.53	0.59	7.40	31.59
GO:0007088	regulation of mitotic nuclear division	60	0.59	0.64	8.17	54.97
GO:0090068	positive regulation of cell cycle process	78	0.54	0.59	7.58	61.43
GO:0045787	positive regulation of cell cycle	104	0.53	0.55	7.23	42.18
GO:0051276	chromosome organization	104	0.55	0.52	6.96	18.35
GO:0071345	cellular response to cytokine stimulus	100	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	99	0.72	0.77	9.22	255.34
GO:0009615	response to virus	92	0.74	0.66	8.80	27.27
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0051052	regulation of DNA metabolic process	91	0.47	0.56	7.17	70.58
GO:1903827	regulation of cellular protein localization	90	0.48	0.53	6.86	25.72
GO:0006281	DNA repair	90	0.63	0.66	8.78	180.34
GO:0001933	negative regulation of protein phosphorylation	88	0.61	0.70	8.76	664.69
GO:0070372	regulation of ERK1 and ERK2 cascade	88	0.87	0.85	9.54	158.99
GO:0045765	regulation of angiogenesis	85	0.70	0.68	8.82	44.94
GO:0051983	regulation of chromosome segregation	27	0.53	0.51	7.14	12.04
GO:0010948	negative regulation of cell cycle process	71	0.53	0.59	7.47	61.75
GO:0071407	cellular response to organic cyclic compound	81	0.53	0.56	7.03	63.03
GO:0043547	positive regulation of GTPase activity	80	0.93	0.79	9.52	49.34
GO:0044772	mitotic cell cycle phase transition	75	0.84	0.67	9.04	28.43
GO:0019860	uracil metabolic process	3	0.87	0.81	9.53	250.74
GO:0009117	nucleotide metabolic process	72	0.44	0.57	7.31	170.44
GO:0043254	regulation of protein complex assembly	72	0.50	0.54	6.88	27.32
GO:0044320	cellular response to leptin stimulus	3	1.00	0.82	9.63	109.38
GO:0043434	response to peptide hormone	70	0.67	0.66	8.71	71.33
GO:0051098	regulation of binding	69	0.50	0.45	6.36	6.77
GO:0051640	organelle localization	68	0.49	0.45	6.08	7.87
GO:0033044	regulation of chromosome organization	67	0.44	0.54	6.49	19.19
GO:0032147	activation of protein kinase activity	66	0.68	0.77	9.16	1096.87
GO:0000226	microtubule cytoskeleton organization	63	0.58	0.58	7.66	30.31
GO:0051056	regulation of small GTPase mediated signal transduction	61	0.68	0.69	8.65	45.07
GO:0000902	cell morphogenesis	58	0.63	0.56	7.92	43.26
GO:0010951	negative regulation of endopeptidase activity	58	0.77	0.80	9.45	500.32
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0042176	regulation of protein catabolic process	57	0.59	0.62	8.21	56.79
GO:0048545	response to steroid hormone	57	0.69	0.64	8.94	60.25
GO:0048608	reproductive structure development	56	0.61	0.50	7.37	31.35
GO:0071214	cellular response to abiotic stimulus	56	0.59	0.54	7.66	24.78
GO:0018108	peptidyl-tyrosine phosphorylation	55	0.81	0.80	9.41	338.33
GO:0016567	protein ubiquitination	55	0.69	0.74	9.00	153.79
GO:0051260	protein homooligomerization	54	0.89	0.77	9.41	42.03
GO:0071363	cellular response to growth factor stimulus	54	0.77	0.67	8.94	60.39
GO:0006511	ubiquitin-dependent protein catabolic process	53	0.74	0.74	9.19	156.45
GO:1903046	meiotic cell cycle process	41	0.49	0.44	6.09	19.36
GO:0098813	nuclear chromosome segregation	24	0.77	0.58	8.71	18.72
GO:0043687	post-translational protein modification	51	0.65	0.67	8.51	151.15
GO:0034599	cellular response to oxidative stress	50	0.72	0.61	8.94	68.67
GO:2000377	regulation of reactive oxygen species metabolic process	50	0.66	0.62	8.48	26.78
GO:0006631	fatty acid metabolic process	49	0.54	0.62	7.85	91.02
GO:0046777	protein autophosphorylation	48	0.78	0.76	9.31	180.75
GO:0022411	cellular component disassembly	47	0.54	0.47	6.60	14.95
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	46	0.89	0.82	9.52	239.11
GO:0022412	cellular process involved in reproduction in multicellular organism	45	0.53	0.39	6.04	15.42
GO:0045666	positive regulation of neuron differentiation	44	0.62	0.68	8.71	337.32
GO:0008360	regulation of cell shape	43	0.68	0.66	8.69	41.78
GO:0007265	Ras protein signal transduction	43	0.76	0.73	8.94	27.53
GO:0051497	negative regulation of stress fiber assembly	7	1.00	0.93	9.63	338.84
GO:0070507	regulation of microtubule cytoskeleton organization	37	0.61	0.65	8.24	33.71
GO:0051302	regulation of cell division	41	0.56	0.53	7.28	12.04
GO:0048812	neuron projection morphogenesis	40	0.65	0.68	8.50	63.00
GO:0051701	interaction with host	39	0.38	0.39	5.05	8.50
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	39	0.76	0.78	9.31	348.36
GO:0045665	negative regulation of neuron differentiation	39	0.62	0.68	8.73	338.15
GO:0016579	protein deubiquitination	38	0.73	0.76	9.15	202.60
GO:0065004	protein-DNA complex assembly	38	0.65	0.65	8.33	63.42
GO:0031099	regeneration	37	0.70	0.55	7.89	11.73
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	37	0.89	0.80	9.43	45.07
GO:0097193	intrinsic apoptotic signaling pathway	36	0.74	0.69	9.07	50.98
GO:0006302	double-strand break repair	35	0.76	0.75	9.32	183.05
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0006367	transcription initiation from RNA polymerase II promoter	34	1.00	0.90	9.63	477.15
GO:0007584	response to nutrient	34	0.58	0.58	7.78	20.62
GO:0072331	signal transduction by p53 class mediator	32	0.81	0.73	9.18	26.43
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	31	1.00	0.79	9.63	42.20
GO:0032355	response to estradiol	30	0.93	0.76	9.52	74.25
GO:0031396	regulation of protein ubiquitination	29	0.64	0.72	8.86	78.03
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0048754	branching morphogenesis of an epithelial tube	28	0.74	0.69	8.88	51.71
GO:0045995	regulation of embryonic development	28	0.50	0.54	6.89	27.38
GO:0090305	nucleic acid phosphodiester bond hydrolysis	28	0.61	0.63	8.36	112.25
GO:0071314	cellular response to cocaine	1	1.00	0.85	9.63	537.10
GO:0097327	response to antineoplastic agent	27	0.60	0.55	7.35	13.57
GO:0043009	chordate embryonic development	27	0.93	0.79	9.49	22.50
GO:0006909	phagocytosis	26	0.93	0.79	9.49	28.44
GO:0048146	positive regulation of fibroblast proliferation	26	0.89	0.77	9.43	63.75
GO:0007050	cell cycle arrest	25	0.81	0.73	9.29	55.62
GO:0006470	protein dephosphorylation	25	0.76	0.73	9.22	177.17
GO:0006289	nucleotide-excision repair	24	0.84	0.80	9.46	183.05
GO:0000209	protein polyubiquitination	24	0.77	0.80	9.22	155.40
GO:0006405	RNA export from nucleus	24	0.71	0.73	9.03	77.48
GO:0071456	cellular response to hypoxia	23	1.00	0.82	9.63	103.25
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0016202	regulation of striated muscle tissue development	22	0.61	0.63	8.27	41.67
GO:0034504	protein localization to nucleus	22	0.72	0.68	8.76	32.77
GO:0006270	DNA replication initiation	20	0.80	0.75	9.41	149.04
GO:0040029	regulation of gene expression, epigenetic	20	0.63	0.64	7.86	16.68
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0090263	positive regulation of canonical Wnt signaling pathway	18	0.83	0.79	9.42	236.53
GO:0006333	chromatin assembly or disassembly	18	0.70	0.60	8.29	17.51
GO:0050773	regulation of dendrite development	18	0.76	0.78	9.51	86.24
GO:1901796	regulation of signal transduction by p53 class mediator	18	0.72	0.71	9.12	45.07
GO:0031023	microtubule organizing center organization	17	0.73	0.56	8.47	24.42
GO:0000281	mitotic cytokinesis	17	0.93	0.76	9.47	28.62
GO:0051445	regulation of meiotic cell cycle	15	0.55	0.57	7.53	25.89
GO:1900195	positive regulation of oocyte maturation	1	0.93	0.86	9.59	598.41
GO:0071398	cellular response to fatty acid	16	0.74	0.69	9.00	203.00
GO:0017148	negative regulation of translation	15	0.65	0.70	9.08	1114.67
GO:0010575	positive regulation of vascular endothelial growth factor production	14	1.00	0.82	9.63	64.54
GO:0042769	DNA damage response, detection of DNA damage	14	0.79	0.68	9.14	39.84
GO:0018107	peptidyl-threonine phosphorylation	14	0.77	0.78	9.31	337.99
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	14	0.89	0.86	9.54	264.07
GO:0050891	multicellular organismal water homeostasis	14	0.87	0.76	9.43	44.18
GO:0034502	protein localization to chromosome	14	0.67	0.66	8.49	32.77
GO:0036297	interstrand cross-link repair	13	0.89	0.82	9.54	183.05
GO:0001837	epithelial to mesenchymal transition	12	0.75	0.67	8.65	23.15
GO:0006298	mismatch repair	12	0.83	0.79	9.50	183.05
GO:0006297	nucleotide-excision repair, DNA gap filling	12	1.00	0.85	9.63	149.04
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	12	0.93	0.88	9.59	425.74
GO:0045589	regulation of regulatory T cell differentiation	11	0.79	0.79	9.52	133.47
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0035307	positive regulation of protein dephosphorylation	11	0.81	0.80	9.46	660.90
GO:0032006	regulation of TOR signaling	11	0.79	0.74	9.26	45.07
GO:0032873	negative regulation of stress-activated MAPK cascade	11	0.84	0.85	9.57	1526.06
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0043525	positive regulation of neuron apoptotic process	10	0.84	0.80	9.39	179.36
GO:1990138	neuron projection extension	10	0.81	0.66	9.22	50.60
GO:0048538	thymus development	9	1.00	0.79	9.63	35.89
GO:0090344	negative regulation of cell aging	9	0.87	0.72	9.34	80.68
GO:0006271	DNA strand elongation involved in DNA replication	8	0.78	0.76	9.42	149.74
GO:0000729	DNA double-strand break processing	8	0.81	0.76	9.36	149.04
GO:0014075	response to amine	8	0.80	0.69	9.22	29.80
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	8	0.89	0.70	9.29	27.92
GO:0006284	base-excision repair	7	0.93	0.84	9.58	183.05
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	7	1.00	0.92	9.63	1012.56
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	7	1.00	0.92	9.63	778.67
GO:0006513	protein monoubiquitination	7	0.87	0.85	9.57	155.40
GO:0044380	protein localization to cytoskeleton	7	0.64	0.64	8.34	32.77
GO:0042558	pteridine-containing compound metabolic process	7	0.64	0.57	8.56	81.87
GO:0006730	one-carbon metabolic process	3	0.89	0.64	9.29	26.87
GO:0042558	pteridine-containing compound metabolic process	7	0.64	0.57	8.56	81.87
GO:0006730	one-carbon metabolic process	3	0.89	0.64	9.29	26.87
GO:0008272	sulfate transport	6	0.87	0.78	9.41	30.35
GO:0046939	nucleotide phosphorylation	6	0.67	0.71	8.91	199.75
GO:0070830	bicellular tight junction assembly	6	1.00	0.82	9.63	56.14
GO:0031297	replication fork processing	6	0.89	0.82	9.52	150.65
GO:0030521	androgen receptor signaling pathway	6	0.89	0.82	9.45	54.01
GO:0045445	myoblast differentiation	5	0.89	0.70	9.29	21.07
GO:0060707	trophoblast giant cell differentiation	5	1.00	0.79	9.63	42.29
GO:0051567	histone H3-K9 methylation	5	0.89	0.88	9.56	955.34
GO:2000348	regulation of CD40 signaling pathway	4	0.89	0.77	9.41	41.85
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0060718	chorionic trophoblast cell differentiation	4	1.00	0.75	9.63	21.07
GO:0090656	t-circle formation	4	1.00	0.88	9.63	168.69
GO:0002903	negative regulation of B cell apoptotic process	4	0.84	0.84	9.47	155.02
GO:0007221	positive regulation of transcription of Notch receptor target	4	1.00	0.95	9.63	1467.90
GO:0051256	mitotic spindle midzone assembly	4	1.00	0.79	9.63	55.95
GO:0051000	positive regulation of nitric-oxide synthase activity	4	1.00	0.85	9.63	123.23
GO:0019934	cGMP-mediated signaling	4	0.93	0.84	9.52	28.51
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	234.24
GO:0072708	response to sorbitol	3	0.93	0.76	9.47	29.40
GO:0015949	nucleobase-containing small molecule interconversion	3	0.77	0.71	9.27	109.53
GO:0010216	maintenance of DNA methylation	3	1.00	0.85	9.63	149.04
GO:0043137	DNA replication, removal of RNA primer	3	0.93	0.84	9.59	683.73
GO:0006269	DNA replication, synthesis of RNA primer	3	0.83	0.79	9.52	624.58
GO:0006266	DNA ligation	3	0.78	0.74	9.36	149.04
GO:0006359	regulation of transcription by RNA polymerase III	3	0.84	0.84	9.53	248.57
GO:0007100	mitotic centrosome separation	3	1.00	0.75	9.63	26.82
GO:0045717	negative regulation of fatty acid biosynthetic process	3	0.84	0.80	9.48	670.14
GO:0051865	protein autoubiquitination	3	1.00	0.92	9.63	155.40
GO:0002052	positive regulation of neuroblast proliferation	3	1.00	0.88	9.63	501.00
GO:2001224	positive regulation of neuron migration	3	0.89	0.82	9.59	536.25
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0048012	hepatocyte growth factor receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	3	1.00	0.85	9.63	112.16
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:0000022	mitotic spindle elongation	2	1.00	0.75	9.63	36.99
GO:0033567	DNA replication, Okazaki fragment processing	2	0.93	0.82	9.57	149.04
GO:1905340	regulation of protein localization to kinetochore	2	0.89	0.77	9.38	29.06
GO:0031442	positive regulation of mRNA 3'-end processing	2	0.93	0.88	9.59	630.64
GO:0042148	strand invasion	2	0.84	0.77	9.46	149.04
GO:0042754	negative regulation of circadian rhythm	2	0.83	0.66	9.04	21.65
GO:0097338	response to clozapine	2	1.00	0.79	9.63	76.05
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.93	0.91	9.60	1375.56
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	2	1.00	0.88	9.63	238.43
GO:0051661	maintenance of centrosome location	2	1.00	0.82	9.63	46.02
GO:0006975	DNA damage induced protein phosphorylation	2	1.00	0.88	9.63	212.05
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0046680	response to DDT	1	1.00	0.79	9.63	46.41
GO:0090521	glomerular visceral epithelial cell migration	1	1.00	0.85	9.63	24.97
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:1904172	positive regulation of bleb assembly	1	1.00	0.90	9.63	200.31
GO:0000921	septin ring assembly	1	1.00	0.85	9.63	107.16
GO:0007344	pronuclear fusion	1	1.00	0.82	9.63	29.38
GO:0014038	regulation of Schwann cell differentiation	1	0.89	0.84	9.49	65.84
GO:2001178	positive regulation of mediator complex assembly	1	1.00	0.85	9.63	140.38
GO:0034088	maintenance of mitotic sister chromatid cohesion	1	0.87	0.68	9.16	27.52
