id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	943	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	764	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	594	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	585	0.35	0.46	5.09	13.73
GO:0006355	regulation of transcription, DNA-templated	474	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	449	0.37	0.51	6.13	70.76
GO:0006464	cellular protein modification process	390	0.34	0.49	5.84	147.03
GO:0035556	intracellular signal transduction	325	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	313	0.45	0.55	6.60	16.23
GO:0043933	protein-containing complex subunit organization	278	0.43	0.41	5.44	14.95
GO:0019221	cytokine-mediated signaling pathway	242	0.60	0.63	7.60	26.50
GO:0006351	transcription, DNA-templated	228	0.57	0.68	8.45	581.39
GO:0009968	negative regulation of signal transduction	225	0.44	0.54	6.68	140.65
GO:0051726	regulation of cell cycle	223	0.41	0.45	5.89	12.04
GO:0007186	G-protein coupled receptor signaling pathway	200	0.55	0.57	7.20	23.17
GO:0010243	response to organonitrogen compound	185	0.45	0.48	6.23	25.43
GO:0006468	protein phosphorylation	174	0.57	0.64	8.18	177.76
GO:0006508	proteolysis	172	0.55	0.57	7.34	47.86
GO:0014070	response to organic cyclic compound	167	0.45	0.47	5.96	13.32
GO:0051345	positive regulation of hydrolase activity	163	0.57	0.57	7.42	32.99
GO:0015031	protein transport	146	0.48	0.59	6.99	54.46
GO:0006259	DNA metabolic process	144	0.45	0.55	7.12	145.26
GO:0006974	cellular response to DNA damage stimulus	142	0.57	0.53	7.47	29.00
GO:0071900	regulation of protein serine/threonine kinase activity	130	0.61	0.72	8.68	161.63
GO:0050727	regulation of inflammatory response	114	0.53	0.59	7.40	31.59
GO:0051276	chromosome organization	104	0.55	0.52	6.96	18.35
GO:0071345	cellular response to cytokine stimulus	100	0.67	0.63	8.21	61.60
GO:0009615	response to virus	92	0.74	0.66	8.80	27.27
GO:0051052	regulation of DNA metabolic process	91	0.47	0.56	7.17	70.58
GO:0051052	regulation of DNA metabolic process	91	0.47	0.56	7.17	70.58
GO:1903827	regulation of cellular protein localization	90	0.48	0.53	6.86	25.72
GO:0006281	DNA repair	90	0.63	0.66	8.78	180.34
GO:0045765	regulation of angiogenesis	85	0.70	0.68	8.82	44.94
GO:0044772	mitotic cell cycle phase transition	75	0.84	0.67	9.04	28.43
GO:0043254	regulation of protein complex assembly	72	0.50	0.54	6.88	27.32
GO:0009117	nucleotide metabolic process	72	0.44	0.57	7.31	170.44
GO:1904976	cellular response to bleomycin	1	1.00	0.85	9.63	332.11
GO:0043434	response to peptide hormone	70	0.67	0.66	8.71	71.33
GO:0033044	regulation of chromosome organization	67	0.44	0.54	6.49	19.19
GO:0000226	microtubule cytoskeleton organization	63	0.58	0.58	7.66	30.31
GO:0007088	regulation of mitotic nuclear division	60	0.59	0.64	8.17	54.97
GO:0051054	positive regulation of DNA metabolic process	59	0.59	0.65	8.41	301.51
GO:0000902	cell morphogenesis	58	0.63	0.56	7.92	43.26
GO:0010951	negative regulation of endopeptidase activity	58	0.77	0.80	9.45	500.32
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0042176	regulation of protein catabolic process	57	0.59	0.62	8.21	56.79
