id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	818	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	773	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	662	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	606	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	533	0.33	0.45	5.35	37.59
GO:0048869	cellular developmental process	417	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	405	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	329	0.34	0.49	5.84	147.03
GO:0009967	positive regulation of signal transduction	308	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	292	0.44	0.47	5.95	41.66
GO:0046903	secretion	279	0.46	0.48	5.79	10.99
GO:0043085	positive regulation of catalytic activity	272	0.48	0.49	6.15	18.32
GO:0045893	positive regulation of transcription, DNA-templated	229	0.52	0.67	8.14	1208.12
GO:0033554	cellular response to stress	206	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	203	0.44	0.54	6.68	140.65
GO:0010629	negative regulation of gene expression	199	0.47	0.56	6.74	59.05
GO:0001934	positive regulation of protein phosphorylation	197	0.58	0.69	8.60	663.11
GO:0051050	positive regulation of transport	197	0.42	0.50	5.84	25.90
GO:0043066	negative regulation of apoptotic process	195	0.56	0.63	7.79	81.07
GO:0006351	transcription, DNA-templated	190	0.57	0.68	8.45	581.39
GO:0045597	positive regulation of cell differentiation	176	0.45	0.51	6.57	82.53
GO:0043312	neutrophil degranulation	168	1.00	0.90	9.63	132.80
GO:0045892	negative regulation of transcription, DNA-templated	147	0.56	0.69	8.52	1581.26
GO:0009725	response to hormone	145	0.53	0.51	7.03	21.86
GO:0015031	protein transport	124	0.48	0.59	6.99	54.46
GO:0051251	positive regulation of lymphocyte activation	118	0.58	0.64	8.19	127.58
GO:0032496	response to lipopolysaccharide	107	0.89	0.74	9.45	64.41
GO:0002521	leukocyte differentiation	104	0.58	0.54	7.41	21.07
GO:0050727	regulation of inflammatory response	104	0.53	0.59	7.40	31.59
GO:0001933	negative regulation of protein phosphorylation	76	0.61	0.70	8.76	664.69
GO:0043405	regulation of MAP kinase activity	75	0.66	0.76	9.03	322.70
GO:0007204	positive regulation of cytosolic calcium ion concentration	73	0.68	0.77	9.10	290.30
GO:0001558	regulation of cell growth	70	0.58	0.58	7.66	26.25
GO:0045861	negative regulation of proteolysis	62	0.61	0.68	8.71	337.18
GO:0071222	cellular response to lipopolysaccharide	56	1.00	0.82	9.63	238.00
GO:0050715	positive regulation of cytokine secretion	46	0.69	0.74	9.07	549.48
