id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1896	0.00	0.00	0.00	0.00
GO:0043085	positive regulation of catalytic activity	272	0.48	0.49	6.15	18.32
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0009966	regulation of signal transduction	533	0.33	0.45	5.35	37.59
GO:0050789	regulation of biological process	1403	0.09	0.17	1.80	4.47
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	3	0.93	0.82	9.58	344.71
GO:0043085	positive regulation of catalytic activity	272	0.48	0.49	6.15	18.32
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0009966	regulation of signal transduction	533	0.33	0.45	5.35	37.59
GO:0050789	regulation of biological process	1403	0.09	0.17	1.80	4.47
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	3	0.93	0.82	9.58	344.71
GO:0043085	positive regulation of catalytic activity	272	0.48	0.49	6.15	18.32
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0009966	regulation of signal transduction	533	0.33	0.45	5.35	37.59
GO:0050789	regulation of biological process	1403	0.09	0.17	1.80	4.47
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	3	0.93	0.82	9.58	344.71
GO:0043085	positive regulation of catalytic activity	272	0.48	0.49	6.15	18.32
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0009966	regulation of signal transduction	533	0.33	0.45	5.35	37.59
GO:0050789	regulation of biological process	1403	0.09	0.17	1.80	4.47
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	3	0.93	0.82	9.58	344.71
