id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1896	0.00	0.00	0.00	0.00
GO:0050794	regulation of cellular process	1322	0.12	0.26	2.47	7.96
GO:0009966	regulation of signal transduction	533	0.33	0.45	5.35	37.59
GO:0010033	response to organic substance	412	0.35	0.37	4.75	9.28
GO:0032268	regulation of cellular protein metabolic process	393	0.37	0.51	6.13	70.76
GO:0010629	negative regulation of gene expression	199	0.47	0.56	6.74	59.05
GO:0010628	positive regulation of gene expression	285	0.47	0.56	6.67	58.80
GO:0051128	regulation of cellular component organization	370	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	329	0.34	0.49	5.84	147.03
GO:0006464	cellular protein modification process	329	0.34	0.49	5.84	147.03
GO:0050776	regulation of immune response	307	0.38	0.44	5.64	22.45
GO:0042493	response to drug	127	0.47	0.43	5.84	9.28
GO:1901698	response to nitrogen compound	178	0.44	0.42	5.62	9.28
GO:1901700	response to oxygen-containing compound	302	0.39	0.39	5.14	9.28
GO:0035556	intracellular signal transduction	284	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	282	0.45	0.55	6.60	16.23
GO:0046903	secretion	279	0.46	0.48	5.79	10.99
GO:0050778	positive regulation of immune response	225	0.46	0.52	6.76	78.39
GO:0019221	cytokine-mediated signaling pathway	214	0.60	0.63	7.60	26.50
GO:0033554	cellular response to stress	206	0.44	0.42	6.05	25.47
GO:0032101	regulation of response to external stimulus	204	0.40	0.45	5.60	11.65
GO:0009968	negative regulation of signal transduction	203	0.44	0.54	6.68	140.65
GO:0051050	positive regulation of transport	197	0.42	0.50	5.84	25.90
GO:0006351	transcription, DNA-templated	190	0.57	0.68	8.45	581.39
GO:0007186	G-protein coupled receptor signaling pathway	189	0.55	0.57	7.20	23.17
GO:0001817	regulation of cytokine production	180	0.40	0.45	5.78	11.79
GO:0045597	positive regulation of cell differentiation	176	0.45	0.51	6.57	82.53
GO:0051093	negative regulation of developmental process	167	0.37	0.44	5.25	23.19
GO:0008285	negative regulation of cell proliferation	149	0.56	0.57	7.31	43.61
GO:0051272	positive regulation of cellular component movement	143	0.55	0.56	7.38	52.23
GO:0014912	negative regulation of smooth muscle cell migration	8	0.89	0.82	9.51	202.60
GO:0050900	leukocyte migration	146	0.60	0.59	8.02	26.94
GO:0007167	enzyme linked receptor protein signaling pathway	131	0.53	0.59	7.04	26.50
GO:0051251	positive regulation of lymphocyte activation	118	0.58	0.64	8.19	127.58
GO:1903706	regulation of hemopoiesis	114	0.50	0.54	7.23	38.17
GO:0002521	leukocyte differentiation	104	0.58	0.54	7.41	21.07
GO:0040008	regulation of growth	104	0.48	0.44	6.04	7.96
GO:0045786	negative regulation of cell cycle	97	0.51	0.54	7.10	42.35
GO:0030036	actin cytoskeleton organization	56	0.63	0.61	8.05	29.61
GO:0000902	cell morphogenesis	55	0.63	0.56	7.92	43.26
GO:0030258	lipid modification	43	0.68	0.63	8.49	40.66
GO:0046578	regulation of Ras protein signal transduction	35	0.70	0.72	8.71	46.46
GO:2000379	positive regulation of reactive oxygen species metabolic process	30	0.78	0.71	9.25	112.72
GO:0043433	negative regulation of DNA binding transcription factor activity	29	0.81	0.84	9.47	278.01
GO:0001952	regulation of cell-matrix adhesion	22	0.76	0.67	8.84	11.95
GO:0007219	Notch signaling pathway	20	0.78	0.71	8.87	26.50
GO:0031663	lipopolysaccharide-mediated signaling pathway	19	1.00	0.82	9.63	26.50
GO:0022617	extracellular matrix disassembly	16	0.87	0.72	9.38	37.09
GO:0071479	cellular response to ionizing radiation	15	0.89	0.77	9.45	48.66
GO:1901796	regulation of signal transduction by p53 class mediator	15	0.72	0.71	9.12	45.07
GO:0051146	striated muscle cell differentiation	13	0.74	0.66	8.78	21.76
GO:0090630	activation of GTPase activity	11	1.00	0.85	9.63	49.34
GO:0006006	glucose metabolic process	11	0.71	0.68	8.57	34.68
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0098586	cellular response to virus	9	0.78	0.71	9.00	28.65
GO:0001890	placenta development	8	1.00	0.75	9.63	49.87
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0048821	erythrocyte development	7	0.89	0.74	9.38	33.54
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0002467	germinal center formation	5	1.00	0.79	9.63	29.46
GO:0031281	positive regulation of cyclase activity	5	0.84	0.71	9.27	31.38
GO:0042663	regulation of endodermal cell fate specification	2	0.93	0.84	9.56	108.60
GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	1	1.00	0.79	9.63	21.76
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
