ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0045727;positive regulation of translation;8.0;0.6634067003016617;0.7067033501508309;9.123968241739727;1032.6861465930526;5.104244793218563;0.03456307596927652;0.6360313160968547;[RXRA, ITGA2, POLR2G]
GO:0030194;positive regulation of blood coagulation;8.0;0.7671156992804218;0.7585578496402109;9.34084218004034;205.4468638594546;6.518977089658987;0.006876121643202558;0.7083807915285978;[TBXA2R]
GO:0006164;purine nucleotide biosynthetic process;9.0;0.6039883530135606;0.6982348016870694;8.853138973695204;1403.1328256552606;4.7018998124466425;0.04696159293712235;0.6366960002495126;[PRPSAP1, TPI1, NPPA, MTHFD2L, ATP5I, CYC1, COX5B, ATP5O, ATP5L]
GO:0007173;epidermal growth factor receptor signaling pathway;9.0;0.7763722522362496;0.7844267512984139;9.040737587590003;32.38857880465376;5.788089581116195;0.0010840165847632744;0.6922437955322635;[VIL1, CAMLG, FAM83A]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[NLRP12, SPHK1, ZFP91]
GO:0060327;cytoplasmic actin-based contraction involved in cell motility;5.0;0.8653626801206646;0.7229223519212526;9.223059144383958;20.959081145343944;9.083926447120524;7.014815839862524E-4;0.7547934328124444;[VIL1]
GO:0046655;folic acid metabolic process;7.0;0.8933024483968273;0.7975705894556142;9.551563211355994;318.75190525379287;6.7325511899570465;0.010668339410754122;0.6952223462072524;[MTHFD2L]
GO:0038193;thromboxane A2 signaling pathway;6.0;1.0;0.8231203125901445;9.628524252492122;26.976932752798508;9.777073627680469;9.028936615729279E-4;0.8231203125901445;[TBXA2R]
GO:0043388;positive regulation of DNA binding;5.0;0.7090535922965819;0.6447678080092112;8.578702127993445;32.525455185636034;5.825829909099042;0.0010885977140540058;0.5881742243410422;[NIPBL, ITGA2]
GO:0003376;sphingosine-1-phosphate signaling pathway;6.0;0.8933024483968273;0.7697715367885581;9.405380701177911;50.14720301582843;7.292166977892469;0.001678381755387122;0.6960420709600095;[SPHK2, SPHK1]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[MTPN, SPHK1, TRIM14, CIB1]
GO:0090051;negative regulation of cell migration involved in sprouting angiogenesis;11.0;1.0;0.9324289523296623;9.628524252492122;662.774530299232;7.069023426578259;0.02218246707076338;0.7939391391080821;[TBXA2R]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[MAP3K3, SP1, TBXA2R, SPHK1, CIB1]
GO:0051125;regulation of actin nucleation;11.0;0.8259837884571596;0.845420846558242;9.54514264355307;154.91822142848972;6.375876246018314;0.005184973453864006;0.7584915600596062;[VIL1, WIPF2]
GO:0030307;positive regulation of cell growth;6.0;0.6954798709641801;0.6708602480722345;8.712233520617966;80.64681300048527;4.733648510761223;0.0026991762537066665;0.5651993175676412;[MTPN, CSNK2A1, SPHK1, CIB1, ADNP, PAFAH1B1]
