id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	951	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	643	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	580	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	453	0.24	0.37	3.90	23.93
GO:0032502	developmental process	359	0.22	0.11	1.89	3.37
GO:0051716	cellular response to stimulus	330	0.35	0.30	4.36	13.53
GO:0034641	cellular nitrogen compound metabolic process	320	0.26	0.33	4.23	26.70
GO:0010033	response to organic substance	302	0.35	0.37	4.75	9.28
GO:0051240	positive regulation of multicellular organismal process	233	0.35	0.42	4.98	23.60
GO:0031328	positive regulation of cellular biosynthetic process	204	0.41	0.53	6.32	170.14
GO:0043933	protein-containing complex subunit organization	187	0.43	0.41	5.44	14.95
GO:0043312	neutrophil degranulation	143	1.00	0.90	9.63	132.80
GO:0033993	response to lipid	141	0.53	0.51	6.86	13.32
GO:0008202	steroid metabolic process	16	0.57	0.53	7.51	35.32
GO:0044255	cellular lipid metabolic process	92	0.38	0.44	5.89	38.02
GO:0030336	negative regulation of cell migration	37	0.58	0.64	8.21	158.04
GO:0006631	fatty acid metabolic process	32	0.54	0.62	7.85	91.02
GO:0050804	modulation of chemical synaptic transmission	31	0.52	0.58	7.24	27.32
GO:0034599	cellular response to oxidative stress	28	0.72	0.61	8.94	68.67
GO:0045766	positive regulation of angiogenesis	28	0.81	0.76	9.30	134.49
GO:0033138	positive regulation of peptidyl-serine phosphorylation	21	0.93	0.88	9.60	778.67
GO:0097746	regulation of blood vessel diameter	20	0.64	0.64	8.47	38.29
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	17	0.87	0.88	9.56	734.49
GO:0046427	positive regulation of JAK-STAT cascade	13	0.89	0.84	9.53	286.60
GO:0006633	fatty acid biosynthetic process	12	0.65	0.70	8.91	359.85
GO:0032088	negative regulation of NF-kappaB transcription factor activity	12	0.93	0.91	9.59	279.62
GO:0043542	endothelial cell migration	12	0.80	0.75	9.14	24.97
GO:0055078	sodium ion homeostasis	8	0.93	0.84	9.53	71.75
GO:0051926	negative regulation of calcium ion transport	8	0.71	0.73	8.89	69.46
GO:0032303	regulation of icosanoid secretion	7	0.76	0.75	9.22	81.75
GO:0042307	positive regulation of protein import into nucleus	7	0.93	0.86	9.59	778.75
GO:0003091	renal water homeostasis	7	1.00	0.85	9.63	57.14
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:0045986	negative regulation of smooth muscle contraction	5	0.75	0.75	8.98	66.40
GO:0036101	leukotriene B4 catabolic process	3	1.00	0.92	9.63	1158.12
GO:0006809	nitric oxide biosynthetic process	3	1.00	0.82	9.63	241.10
GO:0090336	positive regulation of brown fat cell differentiation	3	1.00	0.85	9.63	143.10
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	1	1.00	0.95	9.63	2003.64
GO:0071318	cellular response to ATP	1	1.00	0.85	9.63	523.25
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1	0.93	0.88	9.60	756.30
GO:1901687	glutathione derivative biosynthetic process	1	0.93	0.76	9.56	153.57
GO:1901662	quinone catabolic process	1	0.74	0.69	9.09	260.83
GO:0036378	calcitriol biosynthetic process from calciol	1	1.00	0.85	9.63	773.84
