id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065008	regulation of biological quality	330	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	12	1.00	0.88	9.63	658.64
GO:0050789	regulation of biological process	1006	0.09	0.17	1.80	4.47
GO:0007165	signal transduction	572	0.36	0.43	5.06	19.43
GO:0008152	metabolic process	682	0.15	0.07	1.52	3.37
GO:0009404	toxin metabolic process	1	0.57	0.48	7.29	27.62
GO:0050896	response to stimulus	530	0.25	0.12	2.65	3.37
GO:0032502	developmental process	359	0.22	0.11	1.89	3.37
GO:0043933	protein-containing complex subunit organization	187	0.43	0.41	5.44	14.95
GO:0043312	neutrophil degranulation	143	1.00	0.90	9.63	132.80
GO:0043542	endothelial cell migration	12	0.80	0.75	9.14	24.97
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
