id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	29	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	27	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	25	0.36	0.43	5.06	19.43
GO:0048869	cellular developmental process	24	0.32	0.29	4.16	13.85
GO:0006405	RNA export from nucleus	18	0.71	0.73	9.03	77.48
GO:0051028	mRNA transport	16	0.87	0.81	9.45	42.49
GO:0006886	intracellular protein transport	14	0.55	0.65	8.12	90.55
GO:0045893	positive regulation of transcription, DNA-templated	14	0.52	0.67	8.14	1208.12
GO:0034613	cellular protein localization	14	0.45	0.48	6.33	26.83
GO:0006351	transcription, DNA-templated	13	0.57	0.68	8.45	581.39
GO:0000082	G1/S transition of mitotic cell cycle	12	1.00	0.79	9.63	42.75
GO:0009967	positive regulation of signal transduction	12	0.44	0.54	6.71	140.23
GO:0006606	protein import into nucleus	11	0.89	0.84	9.55	277.54
GO:0000122	negative regulation of transcription by RNA polymerase II	7	0.61	0.74	8.79	1836.95
GO:0008285	negative regulation of cell proliferation	6	0.56	0.57	7.31	43.61
GO:0006999	nuclear pore organization	6	0.89	0.74	9.49	38.43
GO:0070507	regulation of microtubule cytoskeleton organization	5	0.61	0.65	8.24	33.71
GO:0009968	negative regulation of signal transduction	5	0.44	0.54	6.68	140.65
GO:0043066	negative regulation of apoptotic process	4	0.56	0.63	7.79	81.07
GO:0071426	ribonucleoprotein complex export from nucleus	4	0.79	0.81	9.42	216.79
GO:0033157	regulation of intracellular protein transport	4	0.60	0.65	8.42	91.14
GO:0007051	spindle organization	4	0.69	0.67	8.69	44.52
GO:0043547	positive regulation of GTPase activity	3	0.93	0.79	9.52	49.34
GO:0051259	protein complex oligomerization	3	0.78	0.68	9.09	40.42
GO:0000972	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	3	0.93	0.76	9.47	21.24
GO:0007080	mitotic metaphase plate congression	2	1.00	0.85	9.63	61.63
GO:0006511	ubiquitin-dependent protein catabolic process	2	0.74	0.74	9.19	156.45
GO:0036228	protein localization to nuclear inner membrane	2	1.00	0.88	9.63	68.37
GO:0000070	mitotic sister chromatid segregation	2	1.00	0.82	9.63	56.84
GO:0050830	defense response to Gram-positive bacterium	2	1.00	0.85	9.63	71.44
GO:0075733	intracellular transport of virus	2	0.73	0.69	8.98	41.41
GO:0045840	positive regulation of mitotic nuclear division	2	0.71	0.73	9.14	276.06
GO:0051292	nuclear pore complex assembly	2	0.93	0.79	9.55	123.37
GO:0042176	regulation of protein catabolic process	2	0.59	0.62	8.21	56.79
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	1	0.89	0.70	9.29	27.92
GO:0030032	lamellipodium assembly	1	0.89	0.77	9.53	78.22
GO:1903438	positive regulation of mitotic cytokinetic process	1	0.74	0.77	9.22	347.74
GO:0046601	positive regulation of centriole replication	1	0.93	0.90	9.59	492.49
GO:0030521	androgen receptor signaling pathway	1	0.89	0.82	9.45	54.01
GO:0002534	cytokine production involved in inflammatory response	1	0.93	0.66	9.41	21.07
GO:0043488	regulation of mRNA stability	1	0.74	0.77	9.24	282.23
GO:0046039	GTP metabolic process	1	0.89	0.86	9.57	1313.88
GO:0048339	paraxial mesoderm development	1	1.00	0.79	9.63	34.04
GO:0043407	negative regulation of MAP kinase activity	1	0.81	0.85	9.54	2610.18
GO:0045540	regulation of cholesterol biosynthetic process	1	0.89	0.84	9.49	116.99
GO:0007100	mitotic centrosome separation	1	1.00	0.75	9.63	26.82
GO:1904781	positive regulation of protein localization to centrosome	1	1.00	0.85	9.63	73.71
GO:0098534	centriole assembly	1	0.84	0.71	9.34	67.08
GO:0048246	macrophage chemotaxis	1	1.00	0.88	9.63	95.92
GO:0008585	female gonad development	1	1.00	0.79	9.63	50.96
GO:0034198	cellular response to amino acid starvation	1	0.87	0.78	9.45	115.90
GO:0007098	centrosome cycle	1	1.00	0.75	9.63	37.69
GO:0061015	snRNA import into nucleus	1	1.00	0.90	9.63	121.65
GO:0031081	nuclear pore distribution	1	1.00	0.85	9.63	71.75
GO:0032092	positive regulation of protein binding	1	0.71	0.64	8.53	32.71
GO:0021915	neural tube development	1	1.00	0.79	9.63	33.01
