id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	473	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	216	0.40	0.60	6.84	245.35
GO:0090304	nucleic acid metabolic process	190	0.35	0.46	5.97	111.15
GO:0006464	cellular protein modification process	170	0.34	0.49	5.84	147.03
GO:0043312	neutrophil degranulation	123	1.00	0.90	9.63	132.80
GO:0045893	positive regulation of transcription, DNA-templated	117	0.52	0.67	8.14	1208.12
GO:0032774	RNA biosynthetic process	115	0.53	0.62	8.04	473.34
GO:0034622	cellular protein-containing complex assembly	78	0.48	0.53	6.52	40.42
GO:0006974	cellular response to DNA damage stimulus	65	0.57	0.53	7.47	29.00
GO:0050727	regulation of inflammatory response	59	0.53	0.59	7.40	31.59
GO:0009615	response to virus	40	0.74	0.66	8.80	27.27
GO:0052548	regulation of endopeptidase activity	37	0.66	0.70	8.94	60.84
GO:0006397	mRNA processing	23	0.71	0.73	9.17	234.35
GO:0006405	RNA export from nucleus	22	0.71	0.73	9.03	77.48
GO:0010950	positive regulation of endopeptidase activity	17	0.74	0.79	9.42	499.33
GO:0006606	protein import into nucleus	14	0.89	0.84	9.55	277.54
GO:0030307	positive regulation of cell growth	13	0.70	0.67	8.71	80.65
GO:0001649	osteoblast differentiation	12	1.00	0.75	9.63	21.07
GO:0010498	proteasomal protein catabolic process	12	0.73	0.72	9.08	189.71
GO:0032092	positive regulation of protein binding	11	0.71	0.64	8.53	32.71
GO:0000724	double-strand break repair via homologous recombination	10	0.87	0.83	9.52	520.62
GO:0045471	response to ethanol	9	0.93	0.76	9.52	69.73
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:0061136	regulation of proteasomal protein catabolic process	9	0.68	0.73	9.06	224.63
GO:0060964	regulation of gene silencing by miRNA	8	0.74	0.74	9.16	63.20
GO:1901800	positive regulation of proteasomal protein catabolic process	7	0.78	0.80	9.43	1662.10
GO:0045815	positive regulation of gene expression, epigenetic	7	0.78	0.74	9.08	79.85
GO:0042795	snRNA transcription by RNA polymerase II	6	1.00	0.95	9.63	1410.65
GO:0000070	mitotic sister chromatid segregation	6	1.00	0.82	9.63	56.84
GO:0060760	positive regulation of response to cytokine stimulus	6	0.70	0.64	8.44	40.71
GO:0007052	mitotic spindle organization	5	0.83	0.76	9.28	96.22
GO:0000054	ribosomal subunit export from nucleus	4	0.89	0.89	9.57	268.61
GO:0045540	regulation of cholesterol biosynthetic process	4	0.89	0.84	9.49	116.99
GO:0043966	histone H3 acetylation	3	0.77	0.83	9.35	659.45
GO:0046039	GTP metabolic process	2	0.89	0.86	9.57	1313.88
GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	2	1.00	0.96	9.63	4139.88
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2	1.00	0.93	9.63	2131.99
GO:0075733	intracellular transport of virus	2	0.73	0.69	8.98	41.41
GO:1902570	protein localization to nucleolus	1	1.00	0.85	9.63	34.85
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	1	0.84	0.85	9.52	3784.46
GO:0061015	snRNA import into nucleus	1	1.00	0.90	9.63	121.65
