id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1134	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	948	0.24	0.37	3.90	23.85
GO:0034641	cellular nitrogen compound metabolic process	917	0.26	0.33	4.23	26.70
GO:0048523	negative regulation of cellular process	833	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	543	0.33	0.45	5.35	37.59
GO:0006357	regulation of transcription by RNA polymerase II	465	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	436	0.57	0.68	8.45	581.39
GO:0006796	phosphate-containing compound metabolic process	384	0.36	0.43	5.28	20.85
GO:0016192	vesicle-mediated transport	347	0.52	0.51	6.57	10.99
GO:0015031	protein transport	304	0.48	0.59	6.99	54.46
GO:0071310	cellular response to organic substance	257	0.44	0.47	5.95	41.66
GO:0001934	positive regulation of protein phosphorylation	187	0.58	0.69	8.60	663.11
GO:0030335	positive regulation of cell migration	104	0.58	0.64	8.22	157.26
GO:0001666	response to hypoxia	57	0.81	0.70	9.12	21.16
GO:0051495	positive regulation of cytoskeleton organization	50	0.62	0.66	8.29	90.96
GO:0048812	neuron projection morphogenesis	39	0.65	0.68	8.50	63.00
GO:0060271	cilium assembly	29	0.87	0.76	9.41	137.68
GO:0050852	T cell receptor signaling pathway	27	1.00	0.92	9.63	219.43
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	23	1.00	0.92	9.63	384.64
GO:0007266	Rho protein signal transduction	19	0.93	0.84	9.52	29.61
GO:0038095	Fc-epsilon receptor signaling pathway	18	0.93	0.84	9.55	78.48
GO:0048754	branching morphogenesis of an epithelial tube	18	0.74	0.69	8.88	51.71
GO:0031295	T cell costimulation	15	0.93	0.86	9.59	354.90
GO:0007286	spermatid development	14	1.00	0.79	9.63	72.78
GO:0002223	stimulatory C-type lectin receptor signaling pathway	13	1.00	0.93	9.63	628.11
GO:0048013	ephrin receptor signaling pathway	13	1.00	0.88	9.63	31.00
GO:0009060	aerobic respiration	12	0.77	0.71	8.87	31.55
GO:0061515	myeloid cell development	12	0.81	0.66	9.02	32.15
GO:0031532	actin cytoskeleton reorganization	10	1.00	0.82	9.63	32.01
GO:0035735	intraciliary transport involved in cilium assembly	7	1.00	0.88	9.63	77.81
GO:0070584	mitochondrion morphogenesis	7	1.00	0.79	9.63	64.70
GO:0090314	positive regulation of protein targeting to membrane	7	0.93	0.88	9.59	497.08
GO:0042246	tissue regeneration	6	0.76	0.63	8.94	42.89
GO:0038128	ERBB2 signaling pathway	6	0.87	0.83	9.37	32.39
GO:0007224	smoothened signaling pathway	6	0.78	0.71	8.87	26.50
GO:1902036	regulation of hematopoietic stem cell differentiation	4	0.89	0.80	9.47	97.62
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	233.77
GO:0048012	hepatocyte growth factor receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:0060821	inactivation of X chromosome by DNA methylation	1	1.00	0.90	9.63	20.99
GO:0045660	positive regulation of neutrophil differentiation	1	1.00	0.92	9.63	984.37
