id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044260	cellular macromolecule metabolic process	233	0.28	0.39	4.44	30.44
GO:0048522	positive regulation of cellular process	185	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	167	0.28	0.26	3.74	11.45
GO:0006355	regulation of transcription, DNA-templated	135	0.40	0.60	6.84	245.35
GO:0007166	cell surface receptor signaling pathway	69	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	73	0.51	0.55	6.92	23.17
GO:0051128	regulation of cellular component organization	103	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	96	0.57	0.68	8.45	581.39
GO:0045893	positive regulation of transcription, DNA-templated	65	0.52	0.67	8.14	1208.12
GO:0045892	negative regulation of transcription, DNA-templated	47	0.56	0.69	8.52	1581.26
GO:0009967	positive regulation of signal transduction	46	0.44	0.54	6.71	140.23
GO:0043085	positive regulation of catalytic activity	45	0.48	0.49	6.15	18.32
GO:0030154	cell differentiation	43	0.39	0.39	5.18	16.68
GO:0001932	regulation of protein phosphorylation	41	0.50	0.62	7.64	109.03
GO:0006468	protein phosphorylation	32	0.57	0.64	8.18	177.76
GO:0002366	leukocyte activation involved in immune response	21	0.61	0.55	7.89	38.36
GO:0072657	protein localization to membrane	17	0.58	0.58	7.59	29.83
GO:0016477	cell migration	17	0.47	0.48	6.31	17.13
GO:0033157	regulation of intracellular protein transport	15	0.60	0.65	8.42	91.14
GO:0048513	animal organ development	13	0.50	0.45	5.88	11.73
GO:0010976	positive regulation of neuron projection development	10	0.68	0.73	9.14	493.19
GO:0032147	activation of protein kinase activity	9	0.68	0.77	9.16	1096.87
GO:0050770	regulation of axonogenesis	8	0.63	0.71	8.86	152.13
GO:0045333	cellular respiration	7	0.68	0.63	8.24	30.86
GO:0045766	positive regulation of angiogenesis	6	0.81	0.76	9.30	134.49
GO:0007281	germ cell development	5	0.87	0.68	9.34	71.68
GO:0035264	multicellular organism growth	5	1.00	0.70	9.63	22.58
GO:0045652	regulation of megakaryocyte differentiation	4	0.89	0.80	9.46	68.96
GO:0000422	autophagy of mitochondrion	3	0.87	0.76	9.45	99.53
GO:0060964	regulation of gene silencing by miRNA	3	0.74	0.74	9.16	63.20
GO:0090314	positive regulation of protein targeting to membrane	2	0.93	0.88	9.59	497.08
GO:0045429	positive regulation of nitric oxide biosynthetic process	2	1.00	0.88	9.63	658.64
GO:0071803	positive regulation of podosome assembly	2	1.00	0.88	9.63	306.35
GO:0006336	DNA replication-independent nucleosome assembly	2	0.93	0.84	9.56	163.42
GO:0046500	S-adenosylmethionine metabolic process	2	0.84	0.71	9.34	77.79
GO:0045963	negative regulation of dopamine metabolic process	2	0.93	0.84	9.57	288.50
GO:0032930	positive regulation of superoxide anion generation	1	1.00	0.88	9.63	144.58
GO:0070895	negative regulation of transposon integration	1	1.00	0.88	9.63	435.43
GO:0030593	neutrophil chemotaxis	1	1.00	0.90	9.63	130.30
GO:0001774	microglial cell activation	1	0.93	0.79	9.51	31.20
GO:0001782	B cell homeostasis	1	0.93	0.82	9.51	22.00
GO:0006557	S-adenosylmethioninamine biosynthetic process	1	1.00	0.92	9.63	3166.76
GO:0006596	polyamine biosynthetic process	1	0.77	0.76	9.28	263.11
GO:1902340	negative regulation of chromosome condensation	1	0.93	0.84	9.55	116.67
GO:1900825	regulation of membrane depolarization during cardiac muscle cell action potential	1	0.83	0.79	9.49	86.40
GO:0006744	ubiquinone biosynthetic process	1	0.83	0.76	9.41	357.54
GO:1903980	positive regulation of microglial cell activation	1	1.00	0.88	9.63	155.50
GO:1905150	regulation of voltage-gated sodium channel activity	1	0.89	0.86	9.52	229.06
GO:0071404	cellular response to low-density lipoprotein particle stimulus	1	1.00	0.82	9.63	56.75
GO:0031507	heterochromatin assembly	1	0.78	0.71	9.04	76.62
GO:0043315	positive regulation of neutrophil degranulation	1	1.00	0.93	9.63	798.77
GO:0034142	toll-like receptor 4 signaling pathway	1	0.84	0.87	9.49	412.65
GO:0051491	positive regulation of filopodium assembly	1	1.00	0.90	9.63	200.31
