id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007166	cell surface receptor signaling pathway	385	0.43	0.51	5.91	23.17
GO:0065009	regulation of molecular function	364	0.33	0.29	4.10	4.47
GO:0016192	vesicle-mediated transport	242	0.52	0.51	6.57	10.99
GO:0071702	organic substance transport	168	0.33	0.41	4.62	10.99
GO:0032502	developmental process	344	0.22	0.11	1.89	3.37
GO:0010033	response to organic substance	294	0.35	0.37	4.75	9.28
GO:0032268	regulation of cellular protein metabolic process	268	0.37	0.51	6.13	70.76
GO:0010941	regulation of cell death	189	0.43	0.47	6.10	12.04
GO:0007186	G-protein coupled receptor signaling pathway	157	0.55	0.57	7.20	23.17
GO:0005975	carbohydrate metabolic process	30	0.38	0.39	5.46	18.42
GO:1901135	carbohydrate derivative metabolic process	81	0.35	0.37	4.70	10.22
GO:0045596	negative regulation of cell differentiation	79	0.44	0.51	6.50	82.79
GO:0006508	proteolysis	77	0.55	0.57	7.34	47.86
GO:0046718	viral entry into host cell	18	0.77	0.73	8.94	28.37
GO:0010506	regulation of autophagy	16	0.63	0.64	8.27	43.36
GO:2000179	positive regulation of neural precursor cell proliferation	8	0.83	0.74	9.19	64.31
GO:0048208	COPII vesicle coating	4	1.00	0.82	9.63	62.44
