id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	78	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	53	0.22	0.36	4.01	22.77
GO:0031323	regulation of cellular metabolic process	53	0.22	0.36	4.01	22.77
GO:0030154	cell differentiation	26	0.39	0.39	5.18	16.68
GO:0044271	cellular nitrogen compound biosynthetic process	25	0.36	0.43	5.55	60.43
GO:0051128	regulation of cellular component organization	25	0.30	0.40	4.57	12.04
GO:0051726	regulation of cell cycle	21	0.41	0.45	5.89	12.04
GO:0014070	response to organic cyclic compound	19	0.45	0.47	5.96	13.32
GO:0009725	response to hormone	8	0.53	0.51	7.03	21.86
GO:0050793	regulation of developmental process	20	0.26	0.33	3.95	7.96
GO:0051239	regulation of multicellular organismal process	20	0.23	0.32	3.68	7.96
GO:0034613	cellular protein localization	18	0.45	0.48	6.33	26.83
GO:0006886	intracellular protein transport	17	0.55	0.65	8.12	90.55
GO:0001934	positive regulation of protein phosphorylation	15	0.58	0.69	8.60	663.11
GO:0051707	response to other organism	15	0.42	0.46	6.41	24.63
GO:0010629	negative regulation of gene expression	14	0.47	0.56	6.74	59.05
GO:0045944	positive regulation of transcription by RNA polymerase II	14	0.55	0.71	8.36	1463.86
GO:0008284	positive regulation of cell proliferation	13	0.56	0.57	7.27	43.45
GO:0006974	cellular response to DNA damage stimulus	13	0.57	0.53	7.47	29.00
GO:0003006	developmental process involved in reproduction	13	0.43	0.34	5.07	14.49
GO:0022412	cellular process involved in reproduction in multicellular organism	4	0.53	0.39	6.04	15.42
GO:0034329	cell junction assembly	12	0.71	0.61	8.53	35.01
GO:0010469	regulation of signaling receptor activity	12	0.59	0.62	7.95	48.62
GO:0007010	cytoskeleton organization	11	0.52	0.51	6.76	18.35
GO:0019221	cytokine-mediated signaling pathway	11	0.60	0.63	7.60	26.50
GO:0006468	protein phosphorylation	11	0.57	0.64	8.18	177.76
GO:0051051	negative regulation of transport	3	0.42	0.50	5.86	25.98
GO:0051050	positive regulation of transport	9	0.42	0.50	5.84	25.90
GO:0051222	positive regulation of protein transport	5	0.60	0.65	8.02	87.55
GO:1903827	regulation of cellular protein localization	9	0.48	0.53	6.86	25.72
GO:0000122	negative regulation of transcription by RNA polymerase II	8	0.61	0.74	8.79	1836.95
GO:0043066	negative regulation of apoptotic process	7	0.56	0.63	7.79	81.07
GO:1901215	negative regulation of neuron death	1	0.76	0.70	9.05	58.54
GO:0051960	regulation of nervous system development	6	0.45	0.52	6.58	27.38
GO:0030855	epithelial cell differentiation	6	0.55	0.52	6.96	21.07
GO:0022603	regulation of anatomical structure morphogenesis	6	0.36	0.43	5.15	11.29
GO:0051347	positive regulation of transferase activity	6	0.57	0.58	7.37	32.95
GO:0043537	negative regulation of blood vessel endothelial cell migration	2	0.93	0.88	9.58	356.35
GO:0040017	positive regulation of locomotion	5	0.55	0.52	6.96	22.08
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	5	0.58	0.64	7.56	28.11
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	2	0.64	0.67	8.12	28.11
GO:0050678	regulation of epithelial cell proliferation	6	0.61	0.60	7.63	15.51
GO:0043065	positive regulation of apoptotic process	5	0.56	0.63	7.81	80.91
GO:0051098	regulation of binding	5	0.50	0.45	6.36	6.77
GO:0016071	mRNA metabolic process	5	0.59	0.65	8.39	115.08
GO:0032535	regulation of cellular component size	5	0.60	0.55	7.84	25.54
GO:0051781	positive regulation of cell division	5	0.68	0.63	8.44	42.29
GO:0045055	regulated exocytosis	5	0.69	0.69	8.57	38.47
GO:0031400	negative regulation of protein modification process	5	0.53	0.64	7.94	366.95
GO:0040008	regulation of growth	5	0.48	0.44	6.04	7.96
GO:0051090	regulation of DNA binding transcription factor activity	5	0.72	0.77	9.22	255.34
GO:0071345	cellular response to cytokine stimulus	4	0.67	0.63	8.21	61.60
GO:0016567	protein ubiquitination	4	0.69	0.74	9.00	153.79
GO:0071214	cellular response to abiotic stimulus	4	0.59	0.54	7.66	24.78
GO:0007229	integrin-mediated signaling pathway	4	1.00	0.82	9.63	26.50
GO:0009894	regulation of catabolic process	4	0.42	0.46	5.75	10.74
GO:0007565	female pregnancy	3	1.00	0.70	9.63	32.81
GO:0097421	liver regeneration	3	1.00	0.82	9.63	47.22
GO:0030163	protein catabolic process	3	0.63	0.61	8.35	135.67
GO:2000177	regulation of neural precursor cell proliferation	3	0.71	0.64	8.47	15.51
GO:0007186	G-protein coupled receptor signaling pathway	3	0.55	0.57	7.20	23.17
GO:0001666	response to hypoxia	3	0.81	0.70	9.12	21.16
GO:0060429	epithelium development	3	0.55	0.53	6.89	15.06
GO:0050900	leukocyte migration	3	0.60	0.59	8.02	26.94
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	3	0.89	0.82	9.52	239.11
GO:0051896	regulation of protein kinase B signaling	3	0.89	0.80	9.43	45.07
GO:0034614	cellular response to reactive oxygen species	3	0.77	0.67	9.20	144.09
GO:0032507	maintenance of protein location in cell	3	0.68	0.63	8.41	43.86
GO:0071363	cellular response to growth factor stimulus	3	0.77	0.67	8.94	60.39
GO:0010718	positive regulation of epithelial to mesenchymal transition	2	0.81	0.73	9.38	170.70
GO:0030212	hyaluronan metabolic process	2	0.89	0.80	9.51	101.22
GO:0031663	lipopolysaccharide-mediated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0007219	Notch signaling pathway	2	0.78	0.71	8.87	26.50
GO:0006874	cellular calcium ion homeostasis	2	0.63	0.71	8.83	287.08
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	2	1.00	0.95	9.63	1721.24
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	2	0.83	0.79	9.42	233.18
GO:0043112	receptor metabolic process	2	0.65	0.62	8.28	33.01
GO:0045598	regulation of fat cell differentiation	2	0.83	0.70	9.34	27.05
GO:0045834	positive regulation of lipid metabolic process	2	0.56	0.60	7.52	40.78
GO:0043491	protein kinase B signaling	2	1.00	0.82	9.63	26.43
GO:2000379	positive regulation of reactive oxygen species metabolic process	2	0.78	0.71	9.25	112.72
GO:0003018	vascular process in circulatory system	2	0.61	0.56	7.43	11.17
GO:1903779	regulation of cardiac conduction	2	0.69	0.70	8.76	28.83
GO:0001570	vasculogenesis	1	0.89	0.70	9.29	21.07
GO:0061035	regulation of cartilage development	1	0.70	0.64	8.78	27.38
GO:0032079	positive regulation of endodeoxyribonuclease activity	1	1.00	0.90	9.63	975.11
GO:0010742	macrophage derived foam cell differentiation	1	1.00	0.79	9.63	21.76
GO:0038061	NIK/NF-kappaB signaling	1	1.00	0.82	9.63	26.43
GO:0060395	SMAD protein signal transduction	1	1.00	0.79	9.63	23.17
GO:0060271	cilium assembly	1	0.87	0.76	9.41	137.68
GO:0009749	response to glucose	1	0.89	0.80	9.41	32.96
GO:0043029	T cell homeostasis	1	1.00	0.85	9.63	22.00
GO:0031293	membrane protein intracellular domain proteolysis	1	0.93	0.82	9.53	50.75
GO:0016479	negative regulation of transcription by RNA polymerase I	1	0.87	0.87	9.55	1834.66
GO:0001649	osteoblast differentiation	1	1.00	0.75	9.63	21.07
GO:0070588	calcium ion transmembrane transport	1	0.71	0.75	9.08	116.68
GO:0051146	striated muscle cell differentiation	1	0.74	0.66	8.78	21.76
GO:0010918	positive regulation of mitochondrial membrane potential	1	1.00	0.79	9.63	24.66
GO:0002062	chondrocyte differentiation	1	0.89	0.70	9.45	21.07
GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	1	1.00	0.90	9.63	58.23
GO:0071526	semaphorin-plexin signaling pathway	1	0.81	0.73	9.09	26.50
GO:0035307	positive regulation of protein dephosphorylation	1	0.81	0.80	9.46	660.90
GO:0050727	regulation of inflammatory response	1	0.53	0.59	7.40	31.59
GO:0021943	formation of radial glial scaffolds	1	1.00	0.82	9.63	47.45
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	1.00	0.79	9.63	42.20
GO:2001046	positive regulation of integrin-mediated signaling pathway	1	1.00	0.85	9.63	186.95
GO:0032287	peripheral nervous system myelin maintenance	1	1.00	0.82	9.63	21.35
GO:0051000	positive regulation of nitric-oxide synthase activity	1	1.00	0.85	9.63	123.23
GO:0032967	positive regulation of collagen biosynthetic process	1	1.00	0.82	9.63	105.22
GO:0085029	extracellular matrix assembly	1	0.80	0.69	9.18	38.16
GO:0014065	phosphatidylinositol 3-kinase signaling	1	1.00	0.88	9.63	26.43
GO:0031929	TOR signaling	1	0.87	0.76	9.38	26.43
GO:1903053	regulation of extracellular matrix organization	1	0.71	0.64	8.47	15.89
GO:0014003	oligodendrocyte development	1	1.00	0.79	9.63	34.10
GO:0031058	positive regulation of histone modification	1	0.67	0.73	9.14	590.85
GO:0006888	ER to Golgi vesicle-mediated transport	1	1.00	0.82	9.63	49.13
GO:0006412	translation	1	0.87	0.78	9.51	402.56
GO:1901796	regulation of signal transduction by p53 class mediator	1	0.72	0.71	9.12	45.07
GO:0007183	SMAD protein complex assembly	1	1.00	0.82	9.63	44.52
GO:0030278	regulation of ossification	1	0.74	0.62	8.94	11.79
GO:0008380	RNA splicing	1	0.72	0.74	9.18	117.48
GO:0033622	integrin activation	1	1.00	0.79	9.63	40.42
GO:0005975	carbohydrate metabolic process	1	0.38	0.39	5.46	18.42
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1	1.00	0.82	9.63	26.43
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	1	0.79	0.79	9.43	182.33
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1	0.63	0.64	8.31	41.85
GO:0071276	cellular response to cadmium ion	1	1.00	0.82	9.63	78.50
GO:0097191	extrinsic apoptotic signaling pathway	1	0.83	0.74	9.22	51.06
