id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	59	0.28	0.26	3.74	11.45
GO:0032956	regulation of actin cytoskeleton organization	7	0.56	0.63	7.72	34.12
GO:0048522	positive regulation of cellular process	55	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	39	0.24	0.37	3.90	23.93
GO:0031325	positive regulation of cellular metabolic process	38	0.33	0.46	5.39	79.98
GO:0048869	cellular developmental process	37	0.32	0.29	4.16	13.85
GO:0043488	regulation of mRNA stability	2	0.74	0.77	9.24	282.23
GO:0031326	regulation of cellular biosynthetic process	37	0.29	0.44	4.86	40.35
GO:0007165	signal transduction	37	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	29	0.33	0.45	5.35	37.59
GO:0010033	response to organic substance	28	0.35	0.37	4.75	9.28
GO:0033554	cellular response to stress	16	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	15	0.40	0.40	5.31	25.21
GO:0046907	intracellular transport	25	0.46	0.48	6.38	29.65
GO:0009891	positive regulation of biosynthetic process	23	0.40	0.49	5.65	38.82
GO:0019538	protein metabolic process	22	0.31	0.41	4.91	44.77
GO:0009057	macromolecule catabolic process	5	0.48	0.49	6.53	35.57
GO:0065008	regulation of biological quality	22	0.28	0.26	3.48	4.47
GO:0016070	RNA metabolic process	21	0.39	0.52	6.45	112.25
GO:0010605	negative regulation of macromolecule metabolic process	20	0.37	0.48	5.54	39.19
GO:0051239	regulation of multicellular organismal process	20	0.23	0.32	3.68	7.96
GO:0034613	cellular protein localization	18	0.45	0.48	6.33	26.83
GO:0003006	developmental process involved in reproduction	13	0.43	0.34	5.07	14.49
GO:0043085	positive regulation of catalytic activity	11	0.48	0.49	6.15	18.32
GO:0051050	positive regulation of transport	9	0.42	0.50	5.84	25.90
GO:1903827	regulation of cellular protein localization	9	0.48	0.53	6.86	25.72
GO:0045597	positive regulation of cell differentiation	8	0.45	0.51	6.57	82.53
GO:0009968	negative regulation of signal transduction	7	0.44	0.54	6.68	140.65
GO:0050767	regulation of neurogenesis	6	0.47	0.56	7.34	60.46
