id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	53	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	35	0.35	0.46	5.09	13.73
GO:0030154	cell differentiation	26	0.39	0.39	5.18	16.68
GO:0044271	cellular nitrogen compound biosynthetic process	25	0.36	0.43	5.55	60.43
GO:0051128	regulation of cellular component organization	25	0.30	0.40	4.57	12.04
GO:0051726	regulation of cell cycle	21	0.41	0.45	5.89	12.04
GO:0014070	response to organic cyclic compound	19	0.45	0.47	5.96	13.32
GO:0009725	response to hormone	8	0.53	0.51	7.03	21.86
GO:0050793	regulation of developmental process	20	0.26	0.33	3.95	7.96
GO:0001934	positive regulation of protein phosphorylation	15	0.58	0.69	8.60	663.11
GO:0031400	negative regulation of protein modification process	5	0.53	0.64	7.94	366.95
GO:0034613	cellular protein localization	18	0.45	0.48	6.33	26.83
GO:0042127	regulation of cell proliferation	18	0.45	0.48	6.03	12.04
GO:0006886	intracellular protein transport	17	0.55	0.65	8.12	90.55
GO:0033554	cellular response to stress	16	0.44	0.42	6.05	25.47
GO:0003006	developmental process involved in reproduction	13	0.43	0.34	5.07	14.49
GO:0051049	regulation of transport	13	0.31	0.40	4.67	10.45
GO:0034329	cell junction assembly	12	0.71	0.61	8.53	35.01
GO:0010469	regulation of signaling receptor activity	12	0.59	0.62	7.95	48.62
GO:0042592	homeostatic process	11	0.45	0.42	5.70	8.64
GO:0007010	cytoskeleton organization	11	0.52	0.51	6.76	18.35
GO:0060271	cilium assembly	1	0.87	0.76	9.41	137.68
GO:0019221	cytokine-mediated signaling pathway	11	0.60	0.63	7.60	26.50
GO:0006468	protein phosphorylation	11	0.57	0.64	8.18	177.76
GO:0050794	regulation of cellular process	78	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	11	0.48	0.44	5.95	7.96
GO:0043065	positive regulation of apoptotic process	5	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	7	0.54	0.56	7.27	41.94
GO:0051222	positive regulation of protein transport	5	0.60	0.65	8.02	87.55
GO:1903827	regulation of cellular protein localization	9	0.48	0.53	6.86	25.72
GO:0009628	response to abiotic stimulus	7	0.46	0.35	5.43	6.14
GO:0051960	regulation of nervous system development	6	0.45	0.52	6.58	27.38
GO:0030855	epithelial cell differentiation	6	0.55	0.52	6.96	21.07
GO:0030334	regulation of cell migration	6	0.48	0.56	7.11	36.74
GO:0016192	vesicle-mediated transport	6	0.52	0.51	6.57	10.99
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	5	0.58	0.64	7.56	28.11
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	2	0.64	0.67	8.12	28.11
GO:0051098	regulation of binding	5	0.50	0.45	6.36	6.77
GO:0032535	regulation of cellular component size	5	0.60	0.55	7.84	25.54
GO:0051781	positive regulation of cell division	5	0.68	0.63	8.44	42.29
GO:0040008	regulation of growth	5	0.48	0.44	6.04	7.96
GO:0051090	regulation of DNA binding transcription factor activity	5	0.72	0.77	9.22	255.34
GO:0032101	regulation of response to external stimulus	4	0.40	0.45	5.60	11.65
GO:0050776	regulation of immune response	4	0.38	0.44	5.64	22.45
GO:0071345	cellular response to cytokine stimulus	4	0.67	0.63	8.21	61.60
