id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1163	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	728	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	572	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	552	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	471	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	432	0.35	0.46	5.09	13.73
GO:0051716	cellular response to stimulus	413	0.35	0.30	4.36	13.53
GO:0010033	response to organic substance	373	0.35	0.37	4.75	9.28
GO:0048869	cellular developmental process	367	0.32	0.29	4.16	13.85
GO:2000026	regulation of multicellular organismal development	322	0.29	0.39	4.73	23.09
GO:0070887	cellular response to chemical stimulus	296	0.40	0.40	5.31	25.21
GO:0006464	cellular protein modification process	280	0.34	0.49	5.84	147.03
GO:0009967	positive regulation of signal transduction	279	0.44	0.54	6.71	140.23
GO:0010033	response to organic substance	373	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	276	0.39	0.39	5.14	9.28
GO:0032270	positive regulation of cellular protein metabolic process	243	0.47	0.59	7.41	288.49
GO:0034654	nucleobase-containing compound biosynthetic process	242	0.40	0.49	6.85	317.02
GO:0051241	negative regulation of multicellular organismal process	202	0.35	0.42	4.99	23.69
GO:0006955	immune response	164	0.54	0.40	6.57	12.45
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0045597	positive regulation of cell differentiation	153	0.45	0.51	6.57	82.53
GO:0045944	positive regulation of transcription by RNA polymerase II	151	0.55	0.71	8.36	1463.86
GO:0002764	immune response-regulating signaling pathway	140	0.59	0.58	7.89	48.80
GO:0001819	positive regulation of cytokine production	115	0.51	0.54	6.97	44.26
GO:0051251	positive regulation of lymphocyte activation	104	0.58	0.64	8.19	127.58
GO:0032496	response to lipopolysaccharide	100	0.89	0.74	9.45	64.41
GO:0000122	negative regulation of transcription by RNA polymerase II	92	0.61	0.74	8.79	1836.95
GO:0071417	cellular response to organonitrogen compound	82	0.53	0.56	7.37	128.53
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	54	0.52	0.58	7.50	27.23
GO:0030336	negative regulation of cell migration	51	0.58	0.64	8.21	158.04
GO:0051091	positive regulation of DNA binding transcription factor activity	46	0.81	0.84	9.43	277.83
GO:0048729	tissue morphogenesis	44	0.49	0.44	5.81	10.94
GO:0045766	positive regulation of angiogenesis	43	0.81	0.76	9.30	134.49
GO:0050804	modulation of chemical synaptic transmission	40	0.52	0.58	7.24	27.32
GO:0034614	cellular response to reactive oxygen species	29	0.77	0.67	9.20	144.09
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	25	1.00	0.79	9.63	42.20
GO:0042100	B cell proliferation	21	0.87	0.76	9.39	50.60
GO:0043524	negative regulation of neuron apoptotic process	21	0.79	0.77	9.25	179.63
GO:2001257	regulation of cation channel activity	20	0.60	0.68	8.36	101.44
GO:0072659	protein localization to plasma membrane	17	0.79	0.72	9.26	65.43
GO:0055117	regulation of cardiac muscle contraction	16	0.69	0.72	9.10	36.97
GO:0007517	muscle organ development	15	0.78	0.64	8.75	27.68
GO:0060401	cytosolic calcium ion transport	14	0.72	0.76	8.99	37.62
GO:0045844	positive regulation of striated muscle tissue development	10	0.72	0.71	9.05	169.73
GO:0030889	negative regulation of B cell proliferation	10	1.00	0.90	9.63	506.34
GO:0001954	positive regulation of cell-matrix adhesion	10	0.87	0.76	9.34	50.26
GO:0042307	positive regulation of protein import into nucleus	10	0.93	0.86	9.59	778.75
GO:0045086	positive regulation of interleukin-2 biosynthetic process	8	1.00	0.88	9.63	834.88
GO:0046949	fatty-acyl-CoA biosynthetic process	8	0.79	0.74	9.35	404.08
