id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1673	0.00	0.00	0.00	0.00
GO:0065007	biological regulation	1289	0.08	0.04	0.98	3.37
GO:0031295	T cell costimulation	31	0.93	0.86	9.59	354.90
GO:0042100	B cell proliferation	21	0.87	0.76	9.39	50.60
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	25	1.00	0.79	9.63	42.20
GO:0065007	biological regulation	1289	0.08	0.04	0.98	3.37
GO:0031295	T cell costimulation	31	0.93	0.86	9.59	354.90
GO:0042100	B cell proliferation	21	0.87	0.76	9.39	50.60
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	25	1.00	0.79	9.63	42.20
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
