id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1289	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	1230	0.09	0.17	1.80	4.47
GO:0050789	regulation of biological process	1230	0.09	0.17	1.80	4.47
GO:0051179	localization	601	0.26	0.13	2.57	3.37
GO:0050982	detection of mechanical stimulus	7	0.74	0.62	8.71	57.71
GO:0042221	response to chemical	406	0.32	0.29	4.12	6.14
GO:0006950	response to stress	375	0.39	0.32	4.70	6.14
GO:0050804	modulation of chemical synaptic transmission	40	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	471	0.33	0.45	5.35	37.59
GO:0002376	immune system process	483	0.38	0.19	3.93	3.37
GO:0007166	cell surface receptor signaling pathway	467	0.43	0.51	5.91	23.17
GO:0048856	anatomical structure development	193	0.33	0.29	3.70	6.46
GO:0009653	anatomical structure morphogenesis	138	0.36	0.31	4.09	6.46
GO:0048869	cellular developmental process	367	0.32	0.29	4.16	13.85
GO:0032879	regulation of localization	429	0.27	0.33	4.05	7.96
GO:0044249	cellular biosynthetic process	347	0.29	0.34	4.29	26.87
GO:0042127	regulation of cell proliferation	304	0.45	0.48	6.03	12.04
GO:0022607	cellular component assembly	282	0.39	0.39	5.06	14.95
GO:0006464	cellular protein modification process	280	0.34	0.49	5.84	147.03
GO:0010941	regulation of cell death	263	0.43	0.47	6.10	12.04
GO:0035556	intracellular signal transduction	254	0.51	0.55	6.92	23.17
GO:0010629	negative regulation of gene expression	175	0.47	0.56	6.74	59.05
GO:0007186	G-protein coupled receptor signaling pathway	174	0.55	0.57	7.20	23.17
GO:0001558	regulation of cell growth	62	0.58	0.58	7.66	26.25
GO:0097190	apoptotic signaling pathway	56	0.70	0.64	8.53	23.17
GO:0001954	positive regulation of cell-matrix adhesion	10	0.87	0.76	9.34	50.26
GO:0045540	regulation of cholesterol biosynthetic process	4	0.89	0.84	9.49	116.99
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0070318	positive regulation of G0 to G1 transition	1	1.00	0.85	9.63	82.72
