id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1053	0.09	0.05	0.84	3.37
GO:0050790	regulation of catalytic activity	210	0.37	0.39	4.99	6.77
GO:2000502	negative regulation of natural killer cell chemotaxis	2	1.00	0.93	9.63	1002.76
GO:0050789	regulation of biological process	865	0.09	0.17	1.80	4.47
GO:0044093	positive regulation of molecular function	187	0.43	0.41	5.23	6.77
GO:2000502	negative regulation of natural killer cell chemotaxis	2	1.00	0.93	9.63	1002.76
GO:0050789	regulation of biological process	865	0.09	0.17	1.80	4.47
GO:1901564	organonitrogen compound metabolic process	325	0.23	0.31	3.63	19.40
GO:0032496	response to lipopolysaccharide	74	0.89	0.74	9.45	64.41
GO:0006952	defense response	124	0.56	0.48	6.67	9.54
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
