id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	466	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	293	0.33	0.45	5.35	37.59
GO:0019219	regulation of nucleobase-containing compound metabolic process	260	0.33	0.45	5.50	54.14
GO:0030154	cell differentiation	157	0.39	0.39	5.18	16.68
GO:0006887	exocytosis	147	0.67	0.66	8.38	37.08
GO:0008284	positive regulation of cell proliferation	126	0.56	0.57	7.27	43.45
GO:0045893	positive regulation of transcription, DNA-templated	113	0.52	0.67	8.14	1208.12
GO:0050900	leukocyte migration	99	0.60	0.59	8.02	26.94
GO:0043066	negative regulation of apoptotic process	96	0.56	0.63	7.79	81.07
GO:2000147	positive regulation of cell motility	84	0.58	0.61	8.05	115.84
GO:0045892	negative regulation of transcription, DNA-templated	70	0.56	0.69	8.52	1581.26
GO:0006508	proteolysis	52	0.55	0.57	7.34	47.86
GO:0050708	regulation of protein secretion	48	0.54	0.62	7.86	96.15
GO:0032989	cellular component morphogenesis	45	0.56	0.48	7.27	42.57
GO:0051259	protein complex oligomerization	41	0.78	0.68	9.09	40.42
GO:0006366	transcription by RNA polymerase II	40	0.60	0.72	8.61	583.88
GO:0007162	negative regulation of cell adhesion	37	0.57	0.57	7.40	38.27
GO:0043547	positive regulation of GTPase activity	36	0.93	0.79	9.52	49.34
GO:0030036	actin cytoskeleton organization	33	0.63	0.61	8.05	29.61
GO:0006396	RNA processing	29	0.49	0.60	7.48	115.08
GO:0001666	response to hypoxia	26	0.81	0.70	9.12	21.16
GO:0010951	negative regulation of endopeptidase activity	22	0.77	0.80	9.45	500.32
GO:0017157	regulation of exocytosis	20	0.59	0.65	8.02	60.10
GO:0008360	regulation of cell shape	19	0.68	0.66	8.69	41.78
GO:0007043	cell-cell junction assembly	14	0.75	0.67	8.82	53.94
GO:0007416	synapse assembly	11	0.84	0.67	9.12	35.85
GO:1902476	chloride transmembrane transport	11	1.00	0.88	9.63	110.52
GO:0060429	epithelium development	11	0.55	0.53	6.89	15.06
GO:0072659	protein localization to plasma membrane	10	0.79	0.72	9.26	65.43
GO:0045471	response to ethanol	8	0.93	0.76	9.52	69.73
GO:0035264	multicellular organism growth	6	1.00	0.70	9.63	22.58
GO:0042307	positive regulation of protein import into nucleus	6	0.93	0.86	9.59	778.75
GO:0032570	response to progesterone	6	0.93	0.79	9.55	105.99
GO:0045747	positive regulation of Notch signaling pathway	5	0.93	0.82	9.56	187.64
GO:0007565	female pregnancy	4	1.00	0.70	9.63	32.81
GO:2000178	negative regulation of neural precursor cell proliferation	4	0.80	0.72	9.12	64.43
GO:0071773	cellular response to BMP stimulus	4	1.00	0.82	9.63	97.49
GO:0045687	positive regulation of glial cell differentiation	4	0.83	0.81	9.46	403.77
GO:0048701	embryonic cranial skeleton morphogenesis	3	1.00	0.82	9.63	46.18
GO:0001766	membrane raft polarization	3	0.93	0.79	9.54	30.90
GO:0061436	establishment of skin barrier	3	1.00	0.88	9.63	44.87
GO:0051973	positive regulation of telomerase activity	3	0.93	0.86	9.60	952.43
GO:0060674	placenta blood vessel development	3	0.93	0.72	9.47	32.96
GO:1902373	negative regulation of mRNA catabolic process	2	0.80	0.80	9.48	1058.35
GO:0071681	cellular response to indole-3-methanol	2	1.00	0.82	9.63	467.41
GO:0060670	branching involved in labyrinthine layer morphogenesis	2	1.00	0.82	9.63	72.99
GO:0045617	negative regulation of keratinocyte differentiation	2	0.93	0.84	9.58	361.10
GO:0032463	negative regulation of protein homooligomerization	1	0.93	0.84	9.56	148.87
GO:0071285	cellular response to lithium ion	1	1.00	0.82	9.63	77.81
GO:0035635	entry of bacterium into host cell	1	1.00	0.85	9.63	28.37
GO:0051294	establishment of spindle orientation	1	0.87	0.78	9.52	88.54
