id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	1672	0.35	0.46	5.97	111.15
GO:0090305	nucleic acid phosphodiester bond hydrolysis	133	0.61	0.63	8.36	112.25
GO:0006349	regulation of gene expression by genetic imprinting	8	0.89	0.80	9.58	130.93
GO:0007165	signal transduction	1557	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1505	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1290	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	1051	0.53	0.62	8.04	473.34
GO:0048869	cellular developmental process	833	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	782	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	742	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	714	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	704	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	658	0.44	0.54	6.71	140.23
GO:0015031	protein transport	635	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	619	0.52	0.67	8.14	1208.12
GO:0001932	regulation of protein phosphorylation	575	0.50	0.62	7.64	109.03
GO:0045892	negative regulation of transcription, DNA-templated	504	0.56	0.69	8.52	1581.26
GO:0032269	negative regulation of cellular protein metabolic process	455	0.47	0.59	7.45	289.39
GO:0034613	cellular protein localization	451	0.45	0.48	6.33	26.83
GO:0043069	negative regulation of programmed cell death	395	0.55	0.60	7.50	59.56
GO:0001934	positive regulation of protein phosphorylation	387	0.58	0.69	8.60	663.11
GO:0008284	positive regulation of cell proliferation	351	0.56	0.57	7.27	43.45
GO:2000145	regulation of cell motility	345	0.47	0.52	6.88	34.54
GO:0030162	regulation of proteolysis	333	0.51	0.58	7.47	43.98
GO:0010942	positive regulation of cell death	320	0.54	0.56	7.33	41.78
GO:0008285	negative regulation of cell proliferation	295	0.56	0.57	7.31	43.61
GO:0080135	regulation of cellular response to stress	286	0.46	0.52	6.64	26.18
GO:0008610	lipid biosynthetic process	234	0.47	0.48	6.40	43.60
GO:0032787	monocarboxylic acid metabolic process	209	0.40	0.53	6.17	45.97
GO:0030335	positive regulation of cell migration	202	0.58	0.64	8.22	157.26
GO:0071345	cellular response to cytokine stimulus	196	0.67	0.63	8.21	61.60
GO:0010498	proteasomal protein catabolic process	190	0.73	0.72	9.08	189.71
GO:0006397	mRNA processing	189	0.71	0.73	9.17	234.35
GO:0051276	chromosome organization	177	0.55	0.52	6.96	18.35
GO:0098655	cation transmembrane transport	176	0.52	0.58	7.13	43.36
GO:0043547	positive regulation of GTPase activity	160	0.93	0.79	9.52	49.34
GO:0006401	RNA catabolic process	127	0.59	0.65	8.78	532.61
