id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	5978	0.00	0.00	0.00	0.00
GO:0044093	positive regulation of molecular function	705	0.43	0.41	5.23	6.77
GO:0030308	negative regulation of cell growth	76	0.69	0.67	8.67	80.89
GO:0042102	positive regulation of T cell proliferation	56	0.78	0.78	9.42	564.85
GO:0050789	regulation of biological process	4114	0.09	0.17	1.80	4.47
GO:0044093	positive regulation of molecular function	705	0.43	0.41	5.23	6.77
GO:0030308	negative regulation of cell growth	76	0.69	0.67	8.67	80.89
GO:0042102	positive regulation of T cell proliferation	56	0.78	0.78	9.42	564.85
GO:0050789	regulation of biological process	4114	0.09	0.17	1.80	4.47
GO:0045041	protein import into mitochondrial intermembrane space	1	1.00	0.92	9.63	478.65
GO:0070727	cellular macromolecule localization	457	0.45	0.42	5.88	15.33
GO:0006810	transport	1622	0.28	0.34	3.95	7.46
GO:0046718	viral entry into host cell	39	0.77	0.73	8.94	28.37
