id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	3622	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	1031	0.33	0.29	4.10	4.47
GO:0043170	macromolecule metabolic process	2709	0.25	0.32	3.46	10.22
GO:1990138	neuron projection extension	26	0.81	0.66	9.22	50.60
GO:0043170	macromolecule metabolic process	2709	0.25	0.32	3.46	10.22
GO:1990138	neuron projection extension	26	0.81	0.66	9.22	50.60
GO:0051179	localization	1612	0.26	0.13	2.57	3.37
GO:0043312	neutrophil degranulation	216	1.00	0.90	9.63	132.80
GO:0050900	leukocyte migration	125	0.60	0.59	8.02	26.94
GO:0051260	protein homooligomerization	113	0.89	0.77	9.41	42.03
GO:0060271	cilium assembly	74	0.87	0.76	9.41	137.68
GO:0050852	T cell receptor signaling pathway	52	1.00	0.92	9.63	219.43
GO:0030217	T cell differentiation	46	0.66	0.65	8.68	65.05
GO:0030260	entry into host cell	43	0.74	0.69	8.68	26.99
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	36	1.00	0.92	9.63	384.64
GO:0035722	interleukin-12-mediated signaling pathway	30	1.00	0.85	9.63	30.19
GO:0048013	ephrin receptor signaling pathway	26	1.00	0.88	9.63	31.00
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	23	0.74	0.77	9.09	99.04
GO:0030032	lamellipodium assembly	13	0.89	0.77	9.53	78.22
GO:0042220	response to cocaine	10	0.93	0.79	9.55	106.25
GO:0034063	stress granule assembly	9	1.00	0.85	9.63	107.30
GO:0016601	Rac protein signal transduction	8	1.00	0.88	9.63	29.61
GO:1904338	regulation of dopaminergic neuron differentiation	4	0.79	0.77	9.47	64.82
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0019076	viral release from host cell	3	0.84	0.77	9.39	33.81
GO:0098989	NMDA selective glutamate receptor signaling pathway	2	1.00	0.88	9.63	28.29
