id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	10	1.00	0.95	9.63	292.09
GO:0060466	activation of meiosis involved in egg activation	1	1.00	0.92	9.63	334.72
GO:0009987	cellular process	1676	0.09	0.05	0.84	3.37
GO:0045595	regulation of cell differentiation	300	0.34	0.42	5.25	23.33
GO:0048518	positive regulation of biological process	926	0.21	0.30	3.05	7.96
GO:0071704	organic substance metabolic process	943	0.15	0.20	2.26	6.41
GO:0008016	regulation of heart contraction	34	0.57	0.61	7.59	16.15
GO:0010646	regulation of cell communication	567	0.30	0.40	4.51	12.04
GO:0031326	regulation of cellular biosynthetic process	501	0.29	0.44	4.86	40.35
GO:0042221	response to chemical	450	0.32	0.29	4.12	6.14
GO:0001933	negative regulation of protein phosphorylation	74	0.61	0.70	8.76	664.69
GO:0001934	positive regulation of protein phosphorylation	197	0.58	0.69	8.60	663.11
GO:0051345	positive regulation of hydrolase activity	152	0.57	0.57	7.42	32.99
GO:0010564	regulation of cell cycle process	118	0.42	0.50	6.22	14.24
GO:0003008	system process	82	0.44	0.35	5.06	7.59
GO:0009152	purine ribonucleotide biosynthetic process	26	0.63	0.73	9.03	3100.80
GO:2000438	negative regulation of monocyte extravasation	1	1.00	0.92	9.63	705.80
