ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0015797;mannitol transport;7.0;1.0;0.8509193652572005;9.628524252492122;38.31975435487899;9.777073627680469;0.0012825276927178712;0.8509193652572005;[SLC26A6]
GO:0036376;sodium ion export across plasma membrane;9.0;1.0;0.896240625180289;9.628524252492122;131.16583792001737;7.138016298065211;0.004390002553592762;0.7612791106150483;[ATP1B3, ATP1B2, ATP1A1, ATP1B1, SLC9A1]
GO:0016525;negative regulation of angiogenesis;8.0;0.811012628672052;0.780506314336026;9.32314260294094;151.1079732353669;5.192106149009898;0.005057447875840929;0.6405245499179943;[ATF2, SPARC, PDE3B, PTPRM, FASLG, AMOT, MECP2, SPRED1, HHEX, STAB1, HOXA5, GTF2I, CCR2, SEMA6A, SERPINF1, SARS, VASH1, DCN, RHOA, EPN1, EPN2, HGS, COL4A3, ITGB1BP1, PPARG, CX3CR1, FOXC1, NOTCH1, ROCK1, ROCK2, FOXO4, THBS1, FAM129B, TBXA2R, PDCD10, PGK1, KRIT1, E2F2, MAP2K5, SEMA4A, STARD13, STAT1, TIE1, FOXJ2, SYNJ2BP, KLF4, PML, KLF2, CXCL10, NF1, CTNNB1, SPRY2, GHRL, TEK]
GO:0032570;response to progesterone;6.0;0.9326813400603323;0.7894609826203107;9.548481544818586;105.99106082751567;6.166155715036245;0.0035474254201351726;0.6384578026126634;[NCOA2, SREBF1, OXTR, WBP2, BAD, SRC, TGFB3, CAV1, ABHD2, PTGER2, NR1H3, UBE3A, FOS, TYMS, THBS1, RELA, FOSB, TXNIP, CD38, TSPO, TLR2]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[APP, EDA, ILK, HMGB1, TNF, LGALS9, HAVCR2, SPHK1, IL18, ZFP91, RC3H1, TRAF2, ACTN4, RC3H2, TIRAP, RHOA, EDAR, PTP4A3, IL23A, TRAF6, IL1B, TLR9, TERF2IP, TLR7, RBCK1, TLR6, TLR4, TLR2, NOD1, NOD2, AGER, RELA, EGFR, MALT1, IRAK1, RPS3, CCL19, CD14, SASH1, TRIM44, TNFSF14, TNFRSF10B, EIF2AK2, TNFRSF10A, NLRP12, TRIP6, PDCD4, CD27, CALR, COPS8, IL18R1, LIMS1]
GO:0007257;activation of JUN kinase activity;14.0;1.0;0.9759193652572005;9.628524252492122;8640.54909511404;6.088194173566533;0.2891914022241413;0.7872698984233759;[RIPK1, CCL19, MAP3K9, MAP2K7, MAP4K5, MAP3K6, MAP3K5, SPAG9, MAP3K2, MAP4K1, MAP4K2, MAP2K4, PTPN1, DAXX, DBNL, SYK, MLKL, RIPK2, AXIN1, MAPK8IP3, ERN1, CD40LG, MDFIC, TAOK1, PKN1, MAP3K11, MAP3K12]
GO:0007254;JNK cascade;11.0;1.0;0.9324289523296623;9.628524252492122;290.6144555783003;5.926926025970411;0.009726604292176047;0.735532224928036;[PTGER4, GPS1, GPS2, NOD1, NOD2, TNF, MAPK9, UBB, IRAK1, IRAK2, IKBKG, RPS27A, MAP4K3, MAP3K5, MAP4K2, MAP2K4, SH2D3A, RIPK2, SH2D3C, MINK1, IRAK4, ADORA2B, TRAF6, UBE2N, UBE2V1, TRIB1, UBA52, MAP3K11, ARHGEF6, MAP3K12]
GO:0009312;oligosaccharide biosynthetic process;5.0;0.6997970393407541;0.6401395315312973;8.606873004960141;68.90401286392341;6.832634648514029;0.0023061553009699424;0.639662265535933;[B3GALNT1, FUT8, ST6GALNAC1, B4GALT1, NDUFAB1, SLC2A1, ST3GAL4, MGAT2, FBP1, ST3GAL2, ST6GALNAC6, MPDU1]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[APP, CIB1, IL1RAP, TNF, ICAM1, RPS6KA4, PYCARD, RPS6KA5, TRIM25, CAPN3, LGALS9, TRIM22, PRKCI, PRKCH, TICAM1, MID2, BTK, TRIM13, TRIM14, PRKD2, PRKCQ, ADAM8, RBCK1, UBE2V1, CLOCK, S100A9, UBA52, CARD11, S100A8, DHX9, BCL10, AGER, PRKCZ, MTDH, PRDX3, DHX33, UBB, IRAK1, IRAK2, NLRP3, S100A12, RIPK1, CRADD, EIF2AK2, NFKB1, NFKB2, FER, UBE2N, MYD88, CD40, EDA, TRADD, ITGB2, IKBKB, TRIM8, TRIM5, CD36, IKBKG, RIPK3, CHUK, RIPK2, SPHK1, IL18, TRAF2, IRAK3, IRAK4, TRAF1, TIRAP, PSMA6, AIM2, TRAF6, IL1B, CAT, TRAF5, TLR9, TERF2IP, TLR6, ARHGEF2, TLR4, LTF, TLR2, RNF31, MTPN, TRIM52, NOD1, NLRC4, NOD2, RELA, MALT1, RPS3, RPS27A, RNF25, CFLAR, CD40LG, CTH, CARM1, KRAS, TRIM37, TRIM38, TRIM32, HSPA1B, HSPA1A]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[ITGB1, CD40, BTG1, PDCD6, ITGB2, HSPB1, CIB1, ADM, BRCA1, HMGB1, PIK3C2A, ETS1, HK2, AQP1, ZC3H12A, C3AR1, CTSH, CYP1B1, CCR3, JAK1, IL10, PPP1R16B, ANXA1, PDPK1, ANXA3, SPHK1, HGF, CYBB, PRKCA, SIRT1, RHOB, RUNX1, TGFBR2, SFRP2, TMIGD2, STIM1, IL1B, PRKD2, ITGA5, EPHA1, ENG, CX3CR1, FOXC2, C5AR1, PTGS2, GATA2, THBS1, HIF1A, DLL1, HDAC9, MTDH, C3, C5, RRAS, TBXA2R, ABL1, PTK2B, HMOX1, PLCG1, SASH1, MAP3K3, XBP1, JUP, NOS3, TNFSF12, STAT3, VEGFB, HIPK1, KLF4, HIPK2, PDCL3, LRG1, SP1, ADM2, FGF18, RLN2, AGGF1, GHRL, TEK, NFE2L2]
