id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	1925	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1758	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1635	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1560	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1349	0.34	0.49	5.84	147.03
GO:1990456	mitochondrion-endoplasmic reticulum membrane tethering	1	1.00	0.79	9.63	36.34
GO:0022607	cellular component assembly	1053	0.39	0.39	5.06	14.95
GO:0006351	transcription, DNA-templated	1014	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	871	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	817	0.47	0.56	6.67	58.80
GO:0033554	cellular response to stress	731	0.44	0.42	6.05	25.47
GO:0009967	positive regulation of signal transduction	695	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	648	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	570	0.44	0.47	5.95	41.66
GO:0009968	negative regulation of signal transduction	505	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	469	0.45	0.48	6.33	26.83
GO:0000122	negative regulation of transcription by RNA polymerase II	376	0.61	0.74	8.79	1836.95
GO:0051129	negative regulation of cellular component organization	285	0.42	0.50	5.99	44.00
GO:0043312	neutrophil degranulation	284	1.00	0.90	9.63	132.80
GO:0031400	negative regulation of protein modification process	280	0.53	0.64	7.94	366.95
GO:0045596	negative regulation of cell differentiation	251	0.44	0.51	6.50	82.79
GO:0045087	innate immune response	240	0.68	0.59	8.16	26.47
GO:0001819	positive regulation of cytokine production	221	0.51	0.54	6.97	44.26
GO:0098542	defense response to other organism	202	0.66	0.62	8.42	39.21
GO:0022604	regulation of cell morphogenesis	201	0.53	0.56	7.35	31.06
GO:1903706	regulation of hemopoiesis	199	0.50	0.54	7.23	38.17
GO:0006820	anion transport	192	0.42	0.50	5.80	12.09
