id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	178	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	178	0.12	0.26	2.47	7.96
GO:0007165	signal transduction	97	0.36	0.43	5.06	19.43
GO:0031668	cellular response to extracellular stimulus	8	0.55	0.52	7.38	45.16
GO:0042221	response to chemical	54	0.32	0.29	4.12	6.14
GO:0006950	response to stress	56	0.39	0.32	4.70	6.14
GO:2000112	regulation of cellular macromolecule biosynthetic process	77	0.36	0.50	5.87	74.82
GO:0048856	anatomical structure development	22	0.33	0.29	3.70	6.46
GO:0048869	cellular developmental process	60	0.32	0.29	4.16	13.85
GO:0044249	cellular biosynthetic process	62	0.29	0.34	4.29	26.87
GO:0071702	organic substance transport	41	0.33	0.41	4.62	10.99
GO:0043066	negative regulation of apoptotic process	16	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	15	0.56	0.63	7.81	80.91
GO:0051240	positive regulation of multicellular organismal process	25	0.35	0.42	4.98	23.60
GO:1902105	regulation of leukocyte differentiation	12	0.53	0.59	7.80	67.17
GO:0045637	regulation of myeloid cell differentiation	6	0.62	0.63	8.47	67.17
GO:0000082	G1/S transition of mitotic cell cycle	13	1.00	0.79	9.63	42.75
GO:0001818	negative regulation of cytokine production	10	0.51	0.55	7.03	44.36
GO:0043547	positive regulation of GTPase activity	9	0.93	0.79	9.52	49.34
GO:0006470	protein dephosphorylation	5	0.76	0.73	9.22	177.17
GO:0016925	protein sumoylation	3	0.93	0.86	9.58	311.85
GO:0043542	endothelial cell migration	2	0.80	0.75	9.14	24.97
GO:0007274	neuromuscular synaptic transmission	1	0.93	0.84	9.52	25.74
GO:0006094	gluconeogenesis	1	1.00	0.85	9.63	174.61
GO:0048168	regulation of neuronal synaptic plasticity	1	0.80	0.77	9.22	41.66
GO:0042053	regulation of dopamine metabolic process	1	0.83	0.76	9.45	57.43
GO:0046880	regulation of follicle-stimulating hormone secretion	1	0.89	0.84	9.52	88.57
GO:0008344	adult locomotory behavior	1	0.84	0.62	9.16	24.58
