id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034641	cellular nitrogen compound metabolic process	1545	0.26	0.33	4.23	26.70
GO:0048522	positive regulation of cellular process	1483	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1364	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1245	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1221	0.35	0.46	5.97	111.15
GO:0015949	nucleobase-containing small molecule interconversion	11	0.77	0.71	9.27	109.53
GO:0007165	signal transduction	1149	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1115	0.40	0.60	6.84	245.35
GO:0044267	cellular protein metabolic process	1059	0.34	0.46	5.57	80.87
GO:0034654	nucleobase-containing compound biosynthetic process	933	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	877	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	765	0.39	0.39	5.06	14.95
GO:0006811	ion transport	303	0.38	0.44	5.19	10.99
GO:0071702	organic substance transport	677	0.33	0.41	4.62	10.99
GO:0010628	positive regulation of gene expression	571	0.47	0.56	6.67	58.80
GO:0044248	cellular catabolic process	569	0.31	0.36	4.57	26.23
GO:0031399	regulation of protein modification process	552	0.41	0.56	6.69	72.96
GO:0010629	negative regulation of gene expression	534	0.47	0.56	6.74	59.05
GO:0051247	positive regulation of protein metabolic process	504	0.44	0.54	6.72	129.04
GO:0015833	peptide transport	479	0.45	0.55	6.34	32.50
GO:0009967	positive regulation of signal transduction	471	0.44	0.54	6.71	140.23
GO:0045595	regulation of cell differentiation	466	0.34	0.42	5.25	23.33
GO:0045893	positive regulation of transcription, DNA-templated	463	0.52	0.67	8.14	1208.12
GO:0034622	cellular protein-containing complex assembly	288	0.48	0.53	6.52	40.42
GO:0051259	protein complex oligomerization	156	0.78	0.68	9.09	40.42
GO:0071310	cellular response to organic substance	392	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	388	0.39	0.39	5.18	16.68
GO:0016310	phosphorylation	375	0.53	0.56	6.88	24.41
GO:0045892	negative regulation of transcription, DNA-templated	366	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	344	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	325	0.45	0.48	6.33	26.83
GO:0044255	cellular lipid metabolic process	304	0.38	0.44	5.89	38.02
GO:0019637	organophosphate metabolic process	290	0.37	0.43	5.66	31.07
GO:0019752	carboxylic acid metabolic process	289	0.32	0.45	5.31	42.50
GO:0043066	negative regulation of apoptotic process	284	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	281	0.58	0.69	8.60	663.11
GO:0007346	regulation of mitotic cell cycle	213	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	254	0.42	0.50	6.22	14.24
GO:0045597	positive regulation of cell differentiation	252	0.45	0.51	6.57	82.53
GO:0010243	response to organonitrogen compound	241	0.45	0.48	6.23	25.43
GO:0030334	regulation of cell migration	241	0.48	0.56	7.11	36.74
GO:0000226	microtubule cytoskeleton organization	130	0.58	0.58	7.66	30.31
GO:0030036	actin cytoskeleton organization	106	0.63	0.61	8.05	29.61
GO:0043065	positive regulation of apoptotic process	216	0.56	0.63	7.81	80.91
GO:0045786	negative regulation of cell cycle	207	0.51	0.54	7.10	42.35
GO:0009725	response to hormone	185	0.53	0.51	7.03	21.86
GO:1903827	regulation of cellular protein localization	182	0.48	0.53	6.86	25.72
GO:0006281	DNA repair	164	0.63	0.66	8.78	180.34
GO:0006310	DNA recombination	66	0.61	0.66	8.53	149.04
GO:0045596	negative regulation of cell differentiation	172	0.44	0.51	6.50	82.79
