id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	4523	0.00	0.00	0.00	0.00
GO:0035264	multicellular organism growth	26	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3177	0.08	0.04	0.98	3.37
GO:0065008	regulation of biological quality	772	0.28	0.26	3.48	4.47
GO:0001701	in utero embryonic development	59	1.00	0.85	9.63	22.50
GO:0000578	embryonic axis specification	6	0.79	0.64	8.75	24.59
GO:0035264	multicellular organism growth	26	1.00	0.70	9.63	22.58
GO:0065007	biological regulation	3177	0.08	0.04	0.98	3.37
GO:0001701	in utero embryonic development	59	1.00	0.85	9.63	22.50
GO:0000578	embryonic axis specification	6	0.79	0.64	8.75	24.59
GO:0065009	regulation of molecular function	879	0.33	0.29	4.10	4.47
GO:0035735	intraciliary transport involved in cilium assembly	14	1.00	0.88	9.63	77.81
GO:0006810	transport	1230	0.28	0.34	3.95	7.46
GO:0034613	cellular protein localization	325	0.45	0.48	6.33	26.83
GO:0051716	cellular response to stimulus	861	0.35	0.30	4.36	13.53
GO:0042221	response to chemical	672	0.32	0.29	4.12	6.14
GO:0006950	response to stress	779	0.39	0.32	4.70	6.14
