id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2734	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	1483	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1404	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1364	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1245	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1221	0.35	0.46	5.97	111.15
GO:0015949	nucleobase-containing small molecule interconversion	11	0.77	0.71	9.27	109.53
GO:0007165	signal transduction	1149	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1115	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	966	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	933	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	877	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	784	0.30	0.40	4.57	12.04
GO:0032268	regulation of cellular protein metabolic process	784	0.37	0.51	6.13	70.76
GO:0050793	regulation of developmental process	680	0.26	0.33	3.95	7.96
GO:0048869	cellular developmental process	621	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	581	0.35	0.37	4.75	9.28
GO:0010628	positive regulation of gene expression	571	0.47	0.56	6.67	58.80
GO:0044248	cellular catabolic process	569	0.31	0.36	4.57	26.23
GO:0046907	intracellular transport	549	0.46	0.48	6.38	29.65
GO:0010629	negative regulation of gene expression	534	0.47	0.56	6.74	59.05
GO:0015833	peptide transport	479	0.45	0.55	6.34	32.50
GO:0032270	positive regulation of cellular protein metabolic process	472	0.47	0.59	7.41	288.49
GO:0009967	positive regulation of signal transduction	471	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	463	0.52	0.67	8.14	1208.12
GO:0034622	cellular protein-containing complex assembly	288	0.48	0.53	6.52	40.42
GO:0051259	protein complex oligomerization	156	0.78	0.68	9.09	40.42
GO:0043085	positive regulation of catalytic activity	417	0.48	0.49	6.15	18.32
GO:0071310	cellular response to organic substance	392	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	366	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	344	0.44	0.54	6.68	140.65
GO:0046903	secretion	341	0.46	0.48	5.79	10.99
GO:0034613	cellular protein localization	325	0.45	0.48	6.33	26.83
