id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	1825	0.16	0.21	2.71	13.80
GO:1901564	organonitrogen compound metabolic process	1082	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	1051	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	943	0.28	0.26	3.74	11.45
GO:0006139	nucleobase-containing compound metabolic process	936	0.29	0.40	5.40	96.28
GO:0006464	cellular protein modification process	679	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	538	0.53	0.62	8.04	473.34
GO:0016192	vesicle-mediated transport	384	0.52	0.51	6.57	10.99
GO:0046907	intracellular transport	382	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	368	0.44	0.42	6.05	25.47
GO:2000026	regulation of multicellular organismal development	364	0.29	0.39	4.73	23.09
GO:0051247	positive regulation of protein metabolic process	360	0.44	0.54	6.72	129.04
GO:0065003	protein-containing complex assembly	341	0.45	0.48	6.06	36.47
GO:0015031	protein transport	331	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	326	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	323	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	279	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	262	0.56	0.69	8.52	1581.26
GO:0031401	positive regulation of protein modification process	258	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	241	0.44	0.54	6.68	140.65
GO:0043066	negative regulation of apoptotic process	200	0.56	0.63	7.79	81.07
GO:0010564	regulation of cell cycle process	177	0.42	0.50	6.22	14.24
GO:0031400	negative regulation of protein modification process	148	0.53	0.64	7.94	366.95
GO:0006955	immune response	134	0.54	0.40	6.57	12.45
GO:0006511	ubiquitin-dependent protein catabolic process	132	0.74	0.74	9.19	156.45
GO:0043312	neutrophil degranulation	114	1.00	0.90	9.63	132.80
GO:0048468	cell development	105	0.51	0.45	6.51	28.42
GO:0043547	positive regulation of GTPase activity	95	0.93	0.79	9.52	49.34
GO:0002757	immune response-activating signal transduction	91	0.61	0.66	8.47	138.88
GO:0006518	peptide metabolic process	75	0.56	0.57	7.65	56.97
GO:0044772	mitotic cell cycle phase transition	67	0.84	0.67	9.04	28.43
