id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0060255	regulation of macromolecule metabolic process	1278	0.26	0.38	4.09	10.74
GO:0051171	regulation of nitrogen compound metabolic process	1243	0.25	0.38	4.03	10.74
GO:0080090	regulation of primary metabolic process	1270	0.24	0.37	3.95	10.74
GO:1901564	organonitrogen compound metabolic process	1082	0.23	0.31	3.63	19.40
GO:0051179	localization	943	0.26	0.13	2.57	3.37
GO:0032774	RNA biosynthetic process	538	0.53	0.62	8.04	473.34
GO:0051239	regulation of multicellular organismal process	527	0.23	0.32	3.68	7.96
GO:0042221	response to chemical	474	0.32	0.29	4.12	6.14
GO:0002376	immune system process	453	0.38	0.19	3.93	3.37
GO:0045595	regulation of cell differentiation	331	0.34	0.42	5.25	23.33
GO:2000026	regulation of multicellular organismal development	364	0.29	0.39	4.73	23.09
GO:0016192	vesicle-mediated transport	384	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	377	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	369	0.31	0.40	4.67	10.45
GO:0044093	positive regulation of molecular function	367	0.43	0.41	5.23	6.77
GO:0031400	negative regulation of protein modification process	148	0.53	0.64	7.94	366.95
GO:0031401	positive regulation of protein modification process	258	0.51	0.63	7.86	366.05
GO:0010647	positive regulation of cell communication	344	0.42	0.50	5.88	43.28
GO:1900078	positive regulation of cellular response to insulin stimulus	4	0.84	0.71	9.34	80.48
GO:0065003	protein-containing complex assembly	341	0.45	0.48	6.06	36.47
GO:0048585	negative regulation of response to stimulus	321	0.36	0.43	5.03	23.55
GO:0042127	regulation of cell proliferation	278	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	275	0.55	0.57	7.34	47.86
GO:0043030	regulation of macrophage activation	13	0.83	0.74	9.38	27.11
GO:0050776	regulation of immune response	232	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	214	0.57	0.64	8.18	177.76
GO:0035335	peptidyl-tyrosine dephosphorylation	24	0.89	0.82	9.53	179.25
GO:0006629	lipid metabolic process	229	0.37	0.38	5.19	18.42
GO:0051704	multi-organism process	211	0.29	0.15	3.12	3.37
GO:0043066	negative regulation of apoptotic process	200	0.56	0.63	7.79	81.07
GO:0043525	positive regulation of neuron apoptotic process	17	0.84	0.80	9.39	179.36
GO:0006259	DNA metabolic process	190	0.45	0.55	7.12	145.26
GO:0019752	carboxylic acid metabolic process	187	0.32	0.45	5.31	42.50
GO:0031329	regulation of cellular catabolic process	166	0.43	0.51	6.41	39.60
GO:0006812	cation transport	130	0.45	0.51	6.21	12.09
GO:0006325	chromatin organization	119	0.49	0.44	6.23	14.95
GO:0031032	actomyosin structure organization	17	0.72	0.68	8.76	32.01
GO:0000226	microtubule cytoskeleton organization	98	0.58	0.58	7.66	30.31
GO:0048468	cell development	105	0.51	0.45	6.51	28.42
GO:0016050	vesicle organization	87	0.58	0.54	7.25	18.35
GO:0120036	plasma membrane bounded cell projection organization	76	0.58	0.54	7.33	16.56
GO:0044772	mitotic cell cycle phase transition	67	0.84	0.67	9.04	28.43
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0007610	behavior	48	0.48	0.24	4.72	3.37
GO:0040029	regulation of gene expression, epigenetic	47	0.63	0.64	7.86	16.68
GO:0022408	negative regulation of cell-cell adhesion	45	0.58	0.61	7.77	52.93
GO:0030522	intracellular receptor signaling pathway	43	0.65	0.62	7.99	23.17
