id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	2119	0.09	0.17	1.80	4.47
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	1825	0.16	0.21	2.71	13.80
GO:0019222	regulation of metabolic process	1373	0.21	0.30	3.39	7.96
GO:1901564	organonitrogen compound metabolic process	1082	0.23	0.31	3.63	19.40
GO:1901360	organic cyclic compound metabolic process	1016	0.24	0.32	3.54	10.22
GO:0030821	negative regulation of cAMP catabolic process	1	1.00	0.93	9.63	6065.66
GO:0010468	regulation of gene expression	941	0.35	0.46	5.09	13.73
GO:0030821	negative regulation of cAMP catabolic process	1	1.00	0.93	9.63	6065.66
GO:0010468	regulation of gene expression	941	0.35	0.46	5.09	13.73
GO:0090304	nucleic acid metabolic process	829	0.35	0.46	5.97	111.15
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:0090304	nucleic acid metabolic process	829	0.35	0.46	5.97	111.15
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:0090304	nucleic acid metabolic process	829	0.35	0.46	5.97	111.15
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:0090304	nucleic acid metabolic process	829	0.35	0.46	5.97	111.15
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:0090304	nucleic acid metabolic process	829	0.35	0.46	5.97	111.15
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:0090304	nucleic acid metabolic process	829	0.35	0.46	5.97	111.15
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:0006464	cellular protein modification process	679	0.34	0.49	5.84	147.03
GO:0060291	long-term synaptic potentiation	4	1.00	0.88	9.63	145.77
GO:0009966	regulation of signal transduction	604	0.33	0.45	5.35	37.59
GO:0006950	response to stress	538	0.39	0.32	4.70	6.14
GO:0051239	regulation of multicellular organismal process	527	0.23	0.32	3.68	7.96
GO:0042221	response to chemical	474	0.32	0.29	4.12	6.14
GO:0051649	establishment of localization in cell	422	0.42	0.41	5.33	7.46
GO:0016192	vesicle-mediated transport	384	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	377	0.51	0.55	6.92	23.17
GO:2000026	regulation of multicellular organismal development	364	0.29	0.39	4.73	23.09
GO:0031400	negative regulation of protein modification process	148	0.53	0.64	7.94	366.95
GO:0031401	positive regulation of protein modification process	258	0.51	0.63	7.86	366.05
GO:0045595	regulation of cell differentiation	331	0.34	0.42	5.25	23.33
GO:0015031	protein transport	331	0.48	0.59	6.99	54.46
GO:0048585	negative regulation of response to stimulus	321	0.36	0.43	5.03	23.55
GO:0051336	regulation of hydrolase activity	276	0.46	0.48	6.24	9.25
GO:0006468	protein phosphorylation	214	0.57	0.64	8.18	177.76
GO:0035335	peptidyl-tyrosine dephosphorylation	24	0.89	0.82	9.53	179.25
GO:0043066	negative regulation of apoptotic process	200	0.56	0.63	7.79	81.07
GO:0043525	positive regulation of neuron apoptotic process	17	0.84	0.80	9.39	179.36
GO:0007010	cytoskeleton organization	181	0.52	0.51	6.76	18.35
GO:0010564	regulation of cell cycle process	177	0.42	0.50	6.22	14.24
GO:0006952	defense response	167	0.56	0.48	6.67	9.54
GO:0006812	cation transport	130	0.45	0.51	6.21	12.09
