id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	1051	0.24	0.37	3.90	23.85
GO:0034641	cellular nitrogen compound metabolic process	1039	0.26	0.33	4.23	26.70
GO:0006139	nucleobase-containing compound metabolic process	936	0.29	0.40	5.40	96.28
GO:0007165	signal transduction	823	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	762	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	679	0.34	0.49	5.84	147.03
GO:0051173	positive regulation of nitrogen compound metabolic process	644	0.36	0.47	5.40	39.57
GO:0060291	long-term synaptic potentiation	4	1.00	0.88	9.63	145.77
GO:0009966	regulation of signal transduction	604	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	538	0.53	0.62	8.04	473.34
GO:0050793	regulation of developmental process	482	0.26	0.33	3.95	7.96
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0051239	regulation of multicellular organismal process	527	0.23	0.32	3.68	7.96
GO:0016192	vesicle-mediated transport	384	0.52	0.51	6.57	10.99
GO:0007416	synapse assembly	11	0.84	0.67	9.12	35.85
GO:0065003	protein-containing complex assembly	341	0.45	0.48	6.06	36.47
GO:0015031	protein transport	331	0.48	0.59	6.99	54.46
GO:0048585	negative regulation of response to stimulus	321	0.36	0.43	5.03	23.55
GO:0071310	cellular response to organic substance	279	0.44	0.47	5.95	41.66
GO:0006508	proteolysis	275	0.55	0.57	7.34	47.86
GO:0045892	negative regulation of transcription, DNA-templated	262	0.56	0.69	8.52	1581.26
GO:0031401	positive regulation of protein modification process	258	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	241	0.44	0.54	6.68	140.65
GO:0032940	secretion by cell	215	0.48	0.53	6.33	20.46
GO:0043066	negative regulation of apoptotic process	200	0.56	0.63	7.79	81.07
GO:0007010	cytoskeleton organization	181	0.52	0.51	6.76	18.35
GO:0051707	response to other organism	122	0.42	0.46	6.41	24.63
GO:0043312	neutrophil degranulation	114	1.00	0.90	9.63	132.80
GO:0061024	membrane organization	111	0.47	0.43	6.06	14.95
GO:0001933	negative regulation of protein phosphorylation	109	0.61	0.70	8.76	664.69
GO:0045087	innate immune response	107	0.68	0.59	8.16	26.47
GO:0048468	cell development	105	0.51	0.45	6.51	28.42
GO:0043547	positive regulation of GTPase activity	95	0.93	0.79	9.52	49.34
GO:0002757	immune response-activating signal transduction	91	0.61	0.66	8.47	138.88
GO:0044772	mitotic cell cycle phase transition	67	0.84	0.67	9.04	28.43
GO:0006650	glycerophospholipid metabolic process	65	0.59	0.62	8.12	144.72
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0001818	negative regulation of cytokine production	61	0.51	0.55	7.03	44.36
GO:0045765	regulation of angiogenesis	58	0.70	0.68	8.82	44.94
GO:0032388	positive regulation of intracellular transport	55	0.61	0.63	8.04	60.38
GO:2001234	negative regulation of apoptotic signaling pathway	54	0.69	0.72	9.15	292.03
GO:0050714	positive regulation of protein secretion	53	0.65	0.70	8.73	381.48
GO:0070507	regulation of microtubule cytoskeleton organization	51	0.61	0.65	8.24	33.71
GO:0010389	regulation of G2/M transition of mitotic cell cycle	43	0.74	0.74	8.99	58.93
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	43	1.00	0.79	9.63	42.20
GO:0006405	RNA export from nucleus	37	0.71	0.73	9.03	77.48
GO:0010970	transport along microtubule	33	0.61	0.63	8.46	66.94
GO:0050868	negative regulation of T cell activation	32	0.64	0.69	8.87	233.20
GO:0032355	response to estradiol	27	0.93	0.76	9.52	74.25
GO:0046330	positive regulation of JNK cascade	26	0.84	0.87	9.57	1762.04
GO:0007565	female pregnancy	24	1.00	0.70	9.63	32.81
GO:0070301	cellular response to hydrogen peroxide	24	1.00	0.82	9.63	361.03
GO:0048469	cell maturation	24	0.70	0.55	8.24	25.22
GO:0007611	learning or memory	23	0.70	0.64	8.38	19.74
GO:0097711	ciliary basal body-plasma membrane docking	20	1.00	0.79	9.63	21.39
GO:0031338	regulation of vesicle fusion	19	0.72	0.69	8.94	48.20
GO:0043525	positive regulation of neuron apoptotic process	17	0.84	0.80	9.39	179.36
GO:0006635	fatty acid beta-oxidation	16	0.81	0.80	9.46	579.93
GO:0051293	establishment of spindle localization	14	0.81	0.73	9.51	87.44
GO:0051085	chaperone cofactor-dependent protein refolding	13	1.00	0.79	9.63	21.14
GO:0031057	negative regulation of histone modification	13	0.66	0.73	9.14	591.66
GO:1903955	positive regulation of protein targeting to mitochondrion	12	0.93	0.88	9.60	662.57
GO:0008344	adult locomotory behavior	11	0.84	0.62	9.16	24.58
GO:0035176	social behavior	10	1.00	0.70	9.63	22.58
GO:1905515	non-motile cilium assembly	9	1.00	0.85	9.63	138.78
GO:0032733	positive regulation of interleukin-10 production	7	0.89	0.77	9.43	65.24
GO:0043537	negative regulation of blood vessel endothelial cell migration	7	0.93	0.88	9.58	356.35
GO:0006541	glutamine metabolic process	7	0.77	0.78	9.25	86.07
GO:0051965	positive regulation of synapse assembly	7	0.83	0.76	9.44	224.64
GO:0032402	melanosome transport	6	1.00	0.88	9.63	154.04
GO:0016358	dendrite development	6	0.83	0.74	9.26	32.63
GO:0051151	negative regulation of smooth muscle cell differentiation	6	0.81	0.76	9.30	145.65
GO:0010884	positive regulation of lipid storage	6	0.89	0.77	9.43	46.20
GO:0005978	glycogen biosynthetic process	6	1.00	0.88	9.63	798.05
GO:1902475	L-alpha-amino acid transmembrane transport	6	0.62	0.72	8.53	268.42
