id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	2011	0.12	0.26	2.47	7.96
GO:1901564	organonitrogen compound metabolic process	1082	0.23	0.31	3.63	19.40
GO:1901360	organic cyclic compound metabolic process	1016	0.24	0.32	3.54	10.22
GO:0006139	nucleobase-containing compound metabolic process	936	0.29	0.40	5.40	96.28
GO:0006355	regulation of transcription, DNA-templated	762	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	679	0.34	0.49	5.84	147.03
GO:0010604	positive regulation of macromolecule metabolic process	664	0.37	0.48	5.51	38.99
GO:0009966	regulation of signal transduction	604	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	506	0.57	0.68	8.45	581.39
GO:0016192	vesicle-mediated transport	384	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	377	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	369	0.31	0.40	4.67	10.45
GO:0033554	cellular response to stress	368	0.44	0.42	6.05	25.47
GO:0031400	negative regulation of protein modification process	148	0.53	0.64	7.94	366.95
GO:0031401	positive regulation of protein modification process	258	0.51	0.63	7.86	366.05
GO:0045595	regulation of cell differentiation	331	0.34	0.42	5.25	23.33
GO:0015031	protein transport	331	0.48	0.59	6.99	54.46
GO:0048585	negative regulation of response to stimulus	321	0.36	0.43	5.03	23.55
GO:1901700	response to oxygen-containing compound	282	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	279	0.44	0.47	5.95	41.66
GO:0051336	regulation of hydrolase activity	276	0.46	0.48	6.24	9.25
GO:0043066	negative regulation of apoptotic process	200	0.56	0.63	7.79	81.07
GO:0043525	positive regulation of neuron apoptotic process	17	0.84	0.80	9.39	179.36
GO:0006887	exocytosis	186	0.67	0.66	8.38	37.08
GO:0007010	cytoskeleton organization	181	0.52	0.51	6.76	18.35
GO:0010564	regulation of cell cycle process	177	0.42	0.50	6.22	14.24
GO:0006952	defense response	167	0.56	0.48	6.67	9.54
GO:0001817	regulation of cytokine production	145	0.40	0.45	5.78	11.79
GO:0006511	ubiquitin-dependent protein catabolic process	132	0.74	0.74	9.19	156.45
GO:0006812	cation transport	130	0.45	0.51	6.21	12.09
GO:0016570	histone modification	76	0.54	0.62	8.03	184.49
GO:0006518	peptide metabolic process	75	0.56	0.57	7.65	56.97
GO:0043409	negative regulation of MAPK cascade	49	0.72	0.78	9.37	1019.28
GO:0046330	positive regulation of JNK cascade	26	0.84	0.87	9.57	1762.04
GO:0043409	negative regulation of MAPK cascade	49	0.72	0.78	9.37	1019.28
GO:0046330	positive regulation of JNK cascade	26	0.84	0.87	9.57	1762.04
GO:0000165	MAPK cascade	69	0.74	0.77	9.24	231.45
GO:0006650	glycerophospholipid metabolic process	65	0.59	0.62	8.12	144.72
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0051260	protein homooligomerization	62	0.89	0.77	9.41	42.03
