id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	647	0.12	0.26	2.47	7.96
GO:0050778	positive regulation of immune response	109	0.46	0.52	6.76	78.39
GO:0007165	signal transduction	420	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	251	0.33	0.45	5.35	37.59
GO:0031323	regulation of cellular metabolic process	324	0.22	0.36	4.01	22.77
GO:0048519	negative regulation of biological process	321	0.21	0.30	3.07	7.96
GO:0001819	positive regulation of cytokine production	59	0.51	0.54	6.97	44.26
GO:0002376	immune system process	310	0.38	0.19	3.93	3.37
GO:0065008	regulation of biological quality	225	0.28	0.26	3.48	4.47
GO:0032502	developmental process	223	0.22	0.11	1.89	3.37
GO:0010033	response to organic substance	215	0.35	0.37	4.75	9.28
GO:0071260	cellular response to mechanical stimulus	12	1.00	0.79	9.63	56.12
GO:0051704	multi-organism process	117	0.29	0.15	3.12	3.37
GO:0006811	ion transport	110	0.38	0.44	5.19	10.99
GO:0048305	immunoglobulin secretion	1	0.93	0.86	9.57	133.33
GO:0006811	ion transport	110	0.38	0.44	5.19	10.99
GO:0048305	immunoglobulin secretion	1	0.93	0.86	9.57	133.33
GO:0034622	cellular protein-containing complex assembly	46	0.48	0.53	6.52	40.42
GO:0006090	pyruvate metabolic process	2	0.62	0.66	8.19	50.36
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
