id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010033	response to organic substance	265	0.35	0.37	4.75	9.28
GO:0009987	cellular process	1798	0.09	0.05	0.84	3.37
GO:0071305	cellular response to vitamin D	2	1.00	0.88	9.63	396.20
GO:0010033	response to organic substance	265	0.35	0.37	4.75	9.28
GO:0009987	cellular process	1798	0.09	0.05	0.84	3.37
GO:0071305	cellular response to vitamin D	2	1.00	0.88	9.63	396.20
GO:0050789	regulation of biological process	1406	0.09	0.17	1.80	4.47
GO:0051234	establishment of localization	615	0.28	0.26	3.49	5.67
GO:0046718	viral entry into host cell	19	0.77	0.73	8.94	28.37
GO:0001942	hair follicle development	7	1.00	0.75	9.63	22.36
