id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1441	0.00	0.00	0.00	0.00
GO:0043392	negative regulation of DNA binding	4	0.76	0.67	8.87	32.53
GO:0046600	negative regulation of centriole replication	1	0.93	0.90	9.59	466.47
GO:0050789	regulation of biological process	1054	0.09	0.17	1.80	4.47
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	1	1.00	0.90	9.63	414.48
GO:0043392	negative regulation of DNA binding	4	0.76	0.67	8.87	32.53
GO:0046600	negative regulation of centriole replication	1	0.93	0.90	9.59	466.47
GO:0050789	regulation of biological process	1054	0.09	0.17	1.80	4.47
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	1	1.00	0.90	9.63	414.48
GO:0048856	anatomical structure development	155	0.33	0.29	3.70	6.46
