id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	1710	0.24	0.37	3.90	23.93
GO:0090304	nucleic acid metabolic process	1545	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	1406	0.40	0.60	6.84	245.35
GO:0032774	RNA biosynthetic process	986	0.53	0.62	8.04	473.34
GO:0007166	cell surface receptor signaling pathway	814	0.43	0.51	5.91	23.17
GO:0010629	negative regulation of gene expression	681	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	654	0.45	0.48	6.06	36.47
GO:0046907	intracellular transport	653	0.46	0.48	6.38	29.65
GO:0015031	protein transport	576	0.48	0.59	6.99	54.46
GO:0006508	proteolysis	498	0.55	0.57	7.34	47.86
GO:0045944	positive regulation of transcription by RNA polymerase II	428	0.55	0.71	8.36	1463.86
GO:0034613	cellular protein localization	402	0.45	0.48	6.33	26.83
GO:0006468	protein phosphorylation	377	0.57	0.64	8.18	177.76
GO:0042327	positive regulation of phosphorylation	365	0.56	0.66	8.02	180.93
GO:0000122	negative regulation of transcription by RNA polymerase II	338	0.61	0.74	8.79	1836.95
GO:0006974	cellular response to DNA damage stimulus	317	0.57	0.53	7.47	29.00
GO:0008284	positive regulation of cell proliferation	314	0.56	0.57	7.27	43.45
GO:0080135	regulation of cellular response to stress	259	0.46	0.52	6.64	26.18
GO:0043312	neutrophil degranulation	236	1.00	0.90	9.63	132.80
GO:0006397	mRNA processing	176	0.71	0.73	9.17	234.35
GO:0006091	generation of precursor metabolites and energy	144	0.53	0.46	6.54	17.52
GO:0008033	tRNA processing	53	0.60	0.70	8.50	356.95
GO:0006364	rRNA processing	81	0.63	0.71	8.68	356.39
GO:0009259	ribonucleotide metabolic process	121	0.52	0.63	8.00	247.77
GO:0032147	activation of protein kinase activity	115	0.68	0.77	9.16	1096.87
GO:0006401	RNA catabolic process	106	0.59	0.65	8.78	532.61
GO:0065004	protein-DNA complex assembly	100	0.65	0.65	8.33	63.42
GO:0030855	epithelial cell differentiation	96	0.55	0.52	6.96	21.07
GO:0034599	cellular response to oxidative stress	92	0.72	0.61	8.94	68.67
GO:0006412	translation	90	0.87	0.78	9.51	402.56
GO:0022618	ribonucleoprotein complex assembly	87	0.63	0.64	8.02	63.13
GO:0060271	cilium assembly	81	0.87	0.76	9.41	137.68
GO:0010389	regulation of G2/M transition of mitotic cell cycle	81	0.74	0.74	8.99	58.93
GO:0006260	DNA replication	80	0.73	0.72	9.27	254.20
GO:0001701	in utero embryonic development	73	1.00	0.85	9.63	22.50
GO:0006414	translational elongation	69	0.77	0.71	9.12	105.16
GO:0000086	G2/M transition of mitotic cell cycle	67	1.00	0.79	9.63	43.45
GO:0030307	positive regulation of cell growth	54	0.70	0.67	8.71	80.65
GO:0030178	negative regulation of Wnt signaling pathway	53	0.68	0.69	8.78	188.92
GO:0030595	leukocyte chemotaxis	50	0.69	0.67	8.77	62.06
GO:0071897	DNA biosynthetic process	49	0.71	0.71	9.25	573.30
GO:0045471	response to ethanol	47	0.93	0.76	9.52	69.73
GO:0042795	snRNA transcription by RNA polymerase II	43	1.00	0.95	9.63	1410.65
GO:0071158	positive regulation of cell cycle arrest	42	0.89	0.80	9.46	83.12
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	39	0.83	0.85	9.50	3778.55
GO:0097711	ciliary basal body-plasma membrane docking	38	1.00	0.79	9.63	21.39
GO:0007052	mitotic spindle organization	38	0.83	0.76	9.28	96.22
GO:0000281	mitotic cytokinesis	37	0.93	0.76	9.47	28.62
GO:0007517	muscle organ development	36	0.78	0.64	8.75	27.68
GO:0018107	peptidyl-threonine phosphorylation	35	0.77	0.78	9.31	337.99
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	29	0.68	0.71	8.88	231.14
GO:0060760	positive regulation of response to cytokine stimulus	27	0.70	0.64	8.44	40.71
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	26	1.00	0.95	9.63	336.65
