id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	3822	0.09	0.17	1.80	4.47
GO:0043170	macromolecule metabolic process	2851	0.25	0.32	3.46	10.22
GO:0033488	cholesterol biosynthetic process via 24,25-dihydrolanosterol	1	1.00	0.88	9.63	431.46
GO:0043170	macromolecule metabolic process	2851	0.25	0.32	3.46	10.22
GO:0033488	cholesterol biosynthetic process via 24,25-dihydrolanosterol	1	1.00	0.88	9.63	431.46
GO:0051179	localization	1699	0.26	0.13	2.57	3.37
GO:0050896	response to stimulus	1542	0.25	0.12	2.65	3.37
GO:0006464	cellular protein modification process	1204	0.34	0.49	5.84	147.03
GO:0048856	anatomical structure development	451	0.33	0.29	3.70	6.46
GO:0043312	neutrophil degranulation	236	1.00	0.90	9.63	132.80
GO:0006397	mRNA processing	176	0.71	0.73	9.17	234.35
GO:0000226	microtubule cytoskeleton organization	156	0.58	0.58	7.66	30.31
GO:0006091	generation of precursor metabolites and energy	144	0.53	0.46	6.54	17.52
GO:0051260	protein homooligomerization	122	0.89	0.77	9.41	42.03
GO:0009259	ribonucleotide metabolic process	121	0.52	0.63	8.00	247.77
GO:0071824	protein-DNA complex subunit organization	113	0.61	0.55	7.52	17.51
GO:0006888	ER to Golgi vesicle-mediated transport	97	1.00	0.82	9.63	49.13
GO:0030855	epithelial cell differentiation	96	0.55	0.52	6.96	21.07
GO:0060271	cilium assembly	81	0.87	0.76	9.41	137.68
GO:0006364	rRNA processing	81	0.63	0.71	8.68	356.39
GO:0000086	G2/M transition of mitotic cell cycle	67	1.00	0.79	9.63	43.45
GO:0008033	tRNA processing	53	0.60	0.70	8.50	356.95
GO:0030595	leukocyte chemotaxis	50	0.69	0.67	8.77	62.06
GO:0051291	protein heterooligomerization	48	0.89	0.77	9.41	42.03
GO:0033559	unsaturated fatty acid metabolic process	39	0.66	0.71	8.83	93.73
GO:0097711	ciliary basal body-plasma membrane docking	38	1.00	0.79	9.63	21.39
GO:0000281	mitotic cytokinesis	37	0.93	0.76	9.47	28.62
GO:0007179	transforming growth factor beta receptor signaling pathway	34	0.76	0.75	9.05	29.90
GO:0008543	fibroblast growth factor receptor signaling pathway	28	0.71	0.73	8.57	31.00
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	26	1.00	0.95	9.63	336.65
GO:0007286	spermatid development	23	1.00	0.79	9.63	72.78
GO:0007223	Wnt signaling pathway, calcium modulating pathway	19	1.00	0.90	9.63	33.21
GO:0051085	chaperone cofactor-dependent protein refolding	18	1.00	0.79	9.63	21.14
GO:0000070	mitotic sister chromatid segregation	18	1.00	0.82	9.63	56.84
GO:0000245	spliceosomal complex assembly	15	0.93	0.82	9.53	66.60
GO:0000387	spliceosomal snRNP assembly	14	0.93	0.82	9.53	66.60
GO:0007035	vacuolar acidification	12	0.93	0.91	9.58	182.54
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	12	1.00	0.88	9.63	67.29
GO:0000921	septin ring assembly	7	1.00	0.85	9.63	107.16
GO:0051131	chaperone-mediated protein complex assembly	7	1.00	0.82	9.63	44.52
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7	1.00	0.93	9.63	360.17
GO:0000492	box C/D snoRNP assembly	4	1.00	0.88	9.63	67.29
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	4	1.00	0.88	9.63	45.21
GO:0042256	mature ribosome assembly	3	1.00	0.88	9.63	108.00
GO:0048539	bone marrow development	2	1.00	0.79	9.63	32.52
GO:1905323	telomerase holoenzyme complex assembly	2	0.93	0.82	9.53	66.60
