id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	857	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	587	0.33	0.45	5.35	37.59
GO:0048869	cellular developmental process	464	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	460	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	379	0.34	0.49	5.84	147.03
GO:0090304	nucleic acid metabolic process	373	0.35	0.46	5.97	111.15
GO:0045893	positive regulation of transcription, DNA-templated	259	0.52	0.67	8.14	1208.12
GO:0031401	positive regulation of protein modification process	241	0.51	0.63	7.86	366.05
GO:0045892	negative regulation of transcription, DNA-templated	169	0.56	0.69	8.52	1581.26
GO:0008285	negative regulation of cell proliferation	162	0.56	0.57	7.31	43.61
GO:0006259	DNA metabolic process	128	0.45	0.55	7.12	145.26
GO:0006974	cellular response to DNA damage stimulus	128	0.57	0.53	7.47	29.00
GO:0050727	regulation of inflammatory response	113	0.53	0.59	7.40	31.59
GO:0045786	negative regulation of cell cycle	112	0.51	0.54	7.10	42.35
GO:0045787	positive regulation of cell cycle	90	0.53	0.55	7.23	42.18
GO:0043547	positive regulation of GTPase activity	80	0.93	0.79	9.52	49.34
GO:0006281	DNA repair	79	0.63	0.66	8.78	180.34
GO:1901990	regulation of mitotic cell cycle phase transition	75	0.61	0.66	8.15	36.35
GO:0045766	positive regulation of angiogenesis	51	0.81	0.76	9.30	134.49
GO:0034599	cellular response to oxidative stress	49	0.72	0.61	8.94	68.67
GO:0000082	G1/S transition of mitotic cell cycle	38	1.00	0.79	9.63	42.75
GO:0071356	cellular response to tumor necrosis factor	37	1.00	0.82	9.63	81.65
GO:0071103	DNA conformation change	31	0.67	0.63	8.24	21.24
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	30	0.79	0.83	9.47	340.69
GO:0032355	response to estradiol	30	0.93	0.76	9.52	74.25
GO:0043009	chordate embryonic development	26	0.93	0.79	9.49	22.50
GO:0030177	positive regulation of Wnt signaling pathway	25	0.73	0.72	9.04	188.45
GO:0006633	fatty acid biosynthetic process	21	0.65	0.70	8.91	359.85
GO:0032465	regulation of cytokinesis	21	0.59	0.62	8.14	31.80
GO:0031058	positive regulation of histone modification	14	0.67	0.73	9.14	590.85
GO:0010575	positive regulation of vascular endothelial growth factor production	14	1.00	0.82	9.63	64.54
GO:0000281	mitotic cytokinesis	14	0.93	0.76	9.47	28.62
GO:0035264	multicellular organism growth	12	1.00	0.70	9.63	22.58
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	12	0.93	0.88	9.59	425.74
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0045589	regulation of regulatory T cell differentiation	11	0.79	0.79	9.52	133.47
GO:0034080	CENP-A containing nucleosome assembly	10	1.00	0.90	9.63	242.74
GO:0016573	histone acetylation	10	0.69	0.78	9.12	658.07
GO:0045739	positive regulation of DNA repair	9	0.77	0.76	9.36	499.62
GO:0044818	mitotic G2/M transition checkpoint	9	0.89	0.86	9.55	492.82
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:0031057	negative regulation of histone modification	7	0.66	0.73	9.14	591.66
GO:0048478	replication fork protection	5	1.00	0.92	9.63	1135.31
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	5	1.00	0.92	9.63	1106.25
GO:0006349	regulation of gene expression by genetic imprinting	4	0.89	0.80	9.58	130.93
GO:0071681	cellular response to indole-3-methanol	4	1.00	0.82	9.63	467.41
GO:0072425	signal transduction involved in G2 DNA damage checkpoint	4	0.93	0.86	9.59	196.62
GO:0007129	synapsis	4	1.00	0.82	9.63	47.18
GO:0000722	telomere maintenance via recombination	4	0.93	0.86	9.59	337.72
GO:0007141	male meiosis I	4	1.00	0.88	9.63	140.07
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	234.24
GO:0044030	regulation of DNA methylation	3	0.80	0.75	9.25	73.35
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	3	1.00	0.85	9.63	170.74
GO:0030214	hyaluronan catabolic process	3	1.00	0.88	9.63	501.28
GO:0045717	negative regulation of fatty acid biosynthetic process	3	0.84	0.80	9.48	670.14
GO:0051598	meiotic recombination checkpoint	2	1.00	0.90	9.63	404.93
GO:0000915	actomyosin contractile ring assembly	2	0.93	0.84	9.57	135.17
GO:0008585	female gonad development	2	1.00	0.79	9.63	50.96
GO:0000921	septin ring assembly	1	1.00	0.85	9.63	107.16
GO:0046600	negative regulation of centriole replication	1	0.93	0.90	9.59	466.47
GO:0034088	maintenance of mitotic sister chromatid cohesion	1	0.87	0.68	9.16	27.52
GO:0090521	glomerular visceral epithelial cell migration	1	1.00	0.85	9.63	24.97
GO:1904498	protein localization to mitotic actomyosin contractile ring	1	1.00	0.90	9.63	102.48
GO:0031619	homologous chromosome orientation involved in meiotic metaphase I plate congression	1	1.00	0.82	9.63	36.66
GO:1904172	positive regulation of bleb assembly	1	1.00	0.90	9.63	200.31
GO:0070200	establishment of protein localization to telomere	1	1.00	0.88	9.63	126.05
