id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	68	0.36	0.43	5.06	19.43
GO:2000112	regulation of cellular macromolecule biosynthetic process	56	0.36	0.50	5.87	74.82
GO:0009893	positive regulation of metabolic process	55	0.32	0.41	4.71	22.55
GO:0010646	regulation of cell communication	54	0.30	0.40	4.51	12.04
GO:0048869	cellular developmental process	46	0.32	0.29	4.16	13.85
GO:0019538	protein metabolic process	41	0.31	0.41	4.91	44.77
GO:0042127	regulation of cell proliferation	31	0.45	0.48	6.03	12.04
GO:2000026	regulation of multicellular organismal development	30	0.29	0.39	4.73	23.09
GO:0070887	cellular response to chemical stimulus	27	0.40	0.40	5.31	25.21
GO:0006351	transcription, DNA-templated	24	0.57	0.68	8.45	581.39
GO:0033554	cellular response to stress	23	0.44	0.42	6.05	25.47
GO:0042981	regulation of apoptotic process	22	0.45	0.55	6.60	16.23
GO:0016310	phosphorylation	21	0.53	0.56	6.88	24.41
GO:0006955	immune response	21	0.54	0.40	6.57	12.45
GO:0051094	positive regulation of developmental process	19	0.38	0.44	5.27	23.11
GO:0048856	anatomical structure development	18	0.33	0.29	3.70	6.46
GO:0051241	negative regulation of multicellular organismal process	14	0.35	0.42	4.99	23.69
GO:0042113	B cell activation	13	0.68	0.63	8.28	19.85
GO:0032956	regulation of actin cytoskeleton organization	12	0.56	0.63	7.72	34.12
GO:0000086	G2/M transition of mitotic cell cycle	8	1.00	0.79	9.63	43.45
GO:0050871	positive regulation of B cell activation	8	0.74	0.75	9.12	160.33
GO:0002757	immune response-activating signal transduction	8	0.61	0.66	8.47	138.88
GO:0006958	complement activation, classical pathway	3	1.00	0.88	9.63	171.03
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	7	0.52	0.58	7.50	27.23
GO:0071216	cellular response to biotic stimulus	6	0.63	0.51	7.77	23.86
GO:0050900	leukocyte migration	5	0.60	0.59	8.02	26.94
GO:0042742	defense response to bacterium	5	0.79	0.72	9.19	69.65
GO:0050672	negative regulation of lymphocyte proliferation	5	0.74	0.75	9.27	262.95
GO:0031349	positive regulation of defense response	5	0.48	0.56	6.79	44.30
GO:0050707	regulation of cytokine secretion	4	0.59	0.67	8.36	114.42
GO:0006898	receptor-mediated endocytosis	4	0.68	0.66	8.48	28.44
GO:0030336	negative regulation of cell migration	4	0.58	0.64	8.21	158.04
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	4	1.00	0.79	9.63	42.20
GO:0048729	tissue morphogenesis	4	0.49	0.44	5.81	10.94
GO:0045666	positive regulation of neuron differentiation	3	0.62	0.68	8.71	337.32
GO:0051017	actin filament bundle assembly	3	0.79	0.72	9.14	39.79
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:0045844	positive regulation of striated muscle tissue development	2	0.72	0.71	9.05	169.73
GO:0001782	B cell homeostasis	2	0.93	0.82	9.51	22.00
GO:0002553	histamine secretion by mast cell	1	1.00	0.92	9.63	188.83
GO:0030449	regulation of complement activation	1	0.69	0.72	9.30	245.77
GO:0090073	positive regulation of protein homodimerization activity	1	1.00	0.82	9.63	47.42
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	1	1.00	0.85	9.63	344.24
GO:0010694	positive regulation of alkaline phosphatase activity	1	1.00	0.92	9.63	315.72
GO:2001257	regulation of cation channel activity	1	0.60	0.68	8.36	101.44
GO:0090251	protein localization involved in establishment of planar polarity	1	1.00	0.79	9.63	29.83
GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	1	0.93	0.88	9.59	687.12
GO:0050860	negative regulation of T cell receptor signaling pathway	1	0.93	0.84	9.58	309.62
GO:0002587	negative regulation of antigen processing and presentation of peptide antigen via MHC class II	1	0.93	0.82	9.55	144.70
GO:0002885	positive regulation of hypersensitivity	1	0.80	0.81	9.44	636.62
GO:0032966	negative regulation of collagen biosynthetic process	1	1.00	0.82	9.63	106.40
GO:0090179	planar cell polarity pathway involved in neural tube closure	1	1.00	0.92	9.63	275.51
