id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	57	0.35	0.46	5.09	13.73
GO:0007166	cell surface receptor signaling pathway	39	0.43	0.51	5.91	23.17
GO:0030154	cell differentiation	32	0.39	0.39	5.18	16.68
GO:0035556	intracellular signal transduction	29	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	27	0.40	0.40	5.31	25.21
GO:0006351	transcription, DNA-templated	24	0.57	0.68	8.45	581.39
GO:0071310	cellular response to organic substance	23	0.44	0.47	5.95	41.66
GO:0043067	regulation of programmed cell death	22	0.44	0.51	6.32	13.83
GO:0016310	phosphorylation	21	0.53	0.56	6.88	24.41
GO:0006952	defense response	20	0.56	0.48	6.67	9.54
GO:1903706	regulation of hemopoiesis	12	0.50	0.54	7.23	38.17
GO:0051249	regulation of lymphocyte activation	16	0.48	0.56	7.10	27.11
GO:0050776	regulation of immune response	17	0.38	0.44	5.64	22.45
GO:0008285	negative regulation of cell proliferation	15	0.56	0.57	7.31	43.61
GO:0042113	B cell activation	13	0.68	0.63	8.28	19.85
GO:0002683	negative regulation of immune system process	13	0.43	0.47	5.92	22.69
GO:0032956	regulation of actin cytoskeleton organization	12	0.56	0.63	7.72	34.12
GO:0051960	regulation of nervous system development	10	0.45	0.52	6.58	27.38
GO:0032101	regulation of response to external stimulus	10	0.40	0.45	5.60	11.65
GO:0006508	proteolysis	9	0.55	0.57	7.34	47.86
GO:0007186	G-protein coupled receptor signaling pathway	9	0.55	0.57	7.20	23.17
GO:0001817	regulation of cytokine production	9	0.40	0.45	5.78	11.79
GO:0000086	G2/M transition of mitotic cell cycle	8	1.00	0.79	9.63	43.45
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	7	0.52	0.58	7.50	27.23
GO:0016055	Wnt signaling pathway	7	0.59	0.65	7.65	28.58
GO:0071216	cellular response to biotic stimulus	6	0.63	0.51	7.77	23.86
GO:0050900	leukocyte migration	5	0.60	0.59	8.02	26.94
GO:0060828	regulation of canonical Wnt signaling pathway	5	0.70	0.70	8.83	44.05
GO:0097190	apoptotic signaling pathway	5	0.70	0.64	8.53	23.17
GO:0006898	receptor-mediated endocytosis	4	0.68	0.66	8.48	28.44
GO:0030099	myeloid cell differentiation	4	0.69	0.60	8.15	21.07
GO:0030336	negative regulation of cell migration	4	0.58	0.64	8.21	158.04
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	4	1.00	0.79	9.63	42.20
GO:0048729	tissue morphogenesis	4	0.49	0.44	5.81	10.94
GO:0050804	modulation of chemical synaptic transmission	3	0.52	0.58	7.24	27.32
GO:0051017	actin filament bundle assembly	3	0.79	0.72	9.14	39.79
GO:0048469	cell maturation	2	0.70	0.55	8.24	25.22
GO:0035984	cellular response to trichostatin A	2	1.00	0.82	9.63	367.26
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:0045844	positive regulation of striated muscle tissue development	2	0.72	0.71	9.05	169.73
GO:0001782	B cell homeostasis	2	0.93	0.82	9.51	22.00
GO:0007249	I-kappaB kinase/NF-kappaB signaling	2	1.00	0.82	9.63	26.43
GO:2000774	positive regulation of cellular senescence	2	1.00	0.85	9.63	164.05
GO:0030278	regulation of ossification	2	0.74	0.62	8.94	11.79
GO:0002062	chondrocyte differentiation	2	0.89	0.70	9.45	21.07
GO:0042692	muscle cell differentiation	2	0.69	0.59	8.24	21.07
GO:2000106	regulation of leukocyte apoptotic process	2	0.61	0.66	8.08	19.32
GO:0051092	positive regulation of NF-kappaB transcription factor activity	2	0.93	0.91	9.59	279.44
GO:0071864	positive regulation of cell proliferation in bone marrow	1	1.00	0.82	9.63	63.05
GO:2000987	positive regulation of behavioral fear response	1	1.00	0.85	9.63	209.70
GO:0098761	cellular response to interleukin-7	1	1.00	0.82	9.63	81.65
GO:0042094	interleukin-2 biosynthetic process	1	1.00	0.85	9.63	142.64
GO:0030318	melanocyte differentiation	1	0.89	0.74	9.34	22.86
GO:0002553	histamine secretion by mast cell	1	1.00	0.92	9.63	188.83
GO:0072160	nephron tubule epithelial cell differentiation	1	0.87	0.76	9.31	49.62
GO:0018298	protein-chromophore linkage	1	0.74	0.72	9.04	151.15
GO:0045348	positive regulation of MHC class II biosynthetic process	1	1.00	0.85	9.63	147.29
GO:0090073	positive regulation of protein homodimerization activity	1	1.00	0.82	9.63	47.42
GO:0045345	positive regulation of MHC class I biosynthetic process	1	1.00	0.85	9.63	147.29
GO:0042986	positive regulation of amyloid precursor protein biosynthetic process	1	1.00	0.90	9.63	886.60
GO:0014033	neural crest cell differentiation	1	0.87	0.72	9.27	46.51
GO:0010694	positive regulation of alkaline phosphatase activity	1	1.00	0.92	9.63	315.72
GO:2001257	regulation of cation channel activity	1	0.60	0.68	8.36	101.44
GO:0035914	skeletal muscle cell differentiation	1	0.87	0.68	9.29	21.07
GO:0090251	protein localization involved in establishment of planar polarity	1	1.00	0.79	9.63	29.83
GO:0002467	germinal center formation	1	1.00	0.79	9.63	29.46
GO:0007517	muscle organ development	1	0.78	0.64	8.75	27.68
GO:0048666	neuron development	1	0.67	0.58	8.09	32.15
GO:0048667	cell morphogenesis involved in neuron differentiation	1	0.81	0.73	9.22	47.45
GO:0045663	positive regulation of myoblast differentiation	1	0.93	0.79	9.54	114.26
GO:0060267	positive regulation of respiratory burst	1	0.93	0.76	9.49	37.09
GO:1905563	negative regulation of vascular endothelial cell proliferation	1	1.00	0.88	9.63	108.35
GO:0071498	cellular response to fluid shear stress	1	0.80	0.65	9.27	39.93
GO:0001942	hair follicle development	1	1.00	0.75	9.63	22.36
GO:0032966	negative regulation of collagen biosynthetic process	1	1.00	0.82	9.63	106.40
