id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1589	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	1096	0.16	0.21	2.71	13.80
GO:0060255	regulation of macromolecule metabolic process	908	0.26	0.38	4.09	10.74
GO:0046621	negative regulation of organ growth	4	0.81	0.73	9.36	146.93
GO:0048523	negative regulation of cellular process	801	0.24	0.37	3.90	23.93
GO:0009889	regulation of biosynthetic process	622	0.28	0.39	4.25	10.74
GO:0009966	regulation of signal transduction	618	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	616	0.43	0.51	5.91	23.17
GO:0006950	response to stress	532	0.39	0.32	4.70	6.14
GO:0042340	keratan sulfate catabolic process	4	1.00	0.88	9.63	411.10
GO:1901576	organic substance biosynthetic process	517	0.28	0.34	3.95	19.57
GO:0051128	regulation of cellular component organization	459	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	409	0.34	0.49	5.84	147.03
GO:0051240	positive regulation of multicellular organismal process	400	0.35	0.42	4.98	23.60
GO:0016192	vesicle-mediated transport	363	0.52	0.51	6.57	10.99
GO:0051049	regulation of transport	358	0.31	0.40	4.67	10.45
GO:0010941	regulation of cell death	354	0.43	0.47	6.10	12.04
GO:0035556	intracellular signal transduction	340	0.51	0.55	6.92	23.17
GO:0071310	cellular response to organic substance	333	0.44	0.47	5.95	41.66
GO:0033993	response to lipid	219	0.53	0.51	6.86	13.32
GO:0010243	response to organonitrogen compound	191	0.45	0.48	6.23	25.43
GO:0032940	secretion by cell	294	0.48	0.53	6.33	20.46
GO:0050778	positive regulation of immune response	262	0.46	0.52	6.76	78.39
GO:0051336	regulation of hydrolase activity	251	0.46	0.48	6.24	9.25
GO:0001934	positive regulation of protein phosphorylation	233	0.58	0.69	8.60	663.11
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0030334	regulation of cell migration	230	0.48	0.56	7.11	36.74
GO:0007186	G-protein coupled receptor signaling pathway	204	0.55	0.57	7.20	23.17
GO:0050900	leukocyte migration	165	0.60	0.59	8.02	26.94
GO:0015031	protein transport	151	0.48	0.59	6.99	54.46
GO:0007010	cytoskeleton organization	134	0.52	0.51	6.76	18.35
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	121	0.58	0.64	7.56	28.11
GO:0050870	positive regulation of T cell activation	102	0.63	0.69	8.78	216.07
GO:0031329	regulation of cellular catabolic process	87	0.43	0.51	6.41	39.60
GO:0051259	protein complex oligomerization	85	0.78	0.68	9.09	40.42
GO:0032956	regulation of actin cytoskeleton organization	74	0.56	0.63	7.72	34.12
GO:0097190	apoptotic signaling pathway	74	0.70	0.64	8.53	23.17
