id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1367	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	784	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	683	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	630	0.31	0.41	4.91	44.77
GO:0016070	RNA metabolic process	533	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	151	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	593	0.36	0.43	5.06	19.43
GO:0006464	cellular protein modification process	504	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	446	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	427	0.37	0.51	6.13	70.76
GO:0010605	negative regulation of macromolecule metabolic process	419	0.37	0.48	5.54	39.19
GO:0051128	regulation of cellular component organization	406	0.30	0.40	4.57	12.04
GO:0006357	regulation of transcription by RNA polymerase II	385	0.44	0.63	7.11	248.57
GO:0065003	protein-containing complex assembly	263	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	253	0.29	0.39	4.73	23.09
GO:0030154	cell differentiation	197	0.39	0.39	5.18	16.68
GO:0048468	cell development	76	0.51	0.45	6.51	28.42
GO:0071310	cellular response to organic substance	205	0.44	0.47	5.95	41.66
GO:0034599	cellular response to oxidative stress	42	0.72	0.61	8.94	68.67
GO:0010033	response to organic substance	297	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	200	0.39	0.39	5.14	9.28
GO:0051248	negative regulation of protein metabolic process	191	0.45	0.55	6.75	129.53
GO:0009057	macromolecule catabolic process	188	0.48	0.49	6.53	35.57
GO:0009968	negative regulation of signal transduction	184	0.44	0.54	6.68	140.65
GO:0048856	anatomical structure development	179	0.33	0.29	3.70	6.46
GO:0006886	intracellular protein transport	174	0.55	0.65	8.12	90.55
GO:0001934	positive regulation of protein phosphorylation	147	0.58	0.69	8.60	663.11
GO:0035307	positive regulation of protein dephosphorylation	13	0.81	0.80	9.46	660.90
GO:0043066	negative regulation of apoptotic process	153	0.56	0.63	7.79	81.07
GO:0051050	positive regulation of transport	153	0.42	0.50	5.84	25.90
GO:0051241	negative regulation of multicellular organismal process	148	0.35	0.42	4.99	23.69
GO:0000122	negative regulation of transcription by RNA polymerase II	138	0.61	0.74	8.79	1836.95
GO:0007010	cytoskeleton organization	126	0.52	0.51	6.76	18.35
GO:0008284	positive regulation of cell proliferation	124	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	120	0.56	0.63	7.81	80.91
GO:0080134	regulation of response to stress	243	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	116	0.40	0.45	5.60	11.65
GO:0043312	neutrophil degranulation	89	1.00	0.90	9.63	132.80
GO:0030335	positive regulation of cell migration	85	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	82	0.68	0.59	8.16	26.47
GO:0043547	positive regulation of GTPase activity	77	0.93	0.79	9.52	49.34
GO:0002757	immune response-activating signal transduction	75	0.61	0.66	8.47	138.88
GO:0045687	positive regulation of glial cell differentiation	6	0.83	0.81	9.46	403.77
GO:0045664	regulation of neuron differentiation	71	0.51	0.60	7.72	62.26
