id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	697	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	683	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	630	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	593	0.36	0.43	5.06	19.43
GO:0070383	DNA cytosine deamination	4	1.00	0.90	9.63	166.36
GO:0016070	RNA metabolic process	533	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	504	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	471	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	446	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	427	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	406	0.30	0.40	4.57	12.04
GO:0010629	negative regulation of gene expression	287	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	263	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	259	0.40	0.40	5.31	25.21
GO:2000026	regulation of multicellular organismal development	253	0.29	0.39	4.73	23.09
GO:0032270	positive regulation of cellular protein metabolic process	250	0.47	0.59	7.41	288.49
GO:0030154	cell differentiation	197	0.39	0.39	5.18	16.68
GO:0048468	cell development	76	0.51	0.45	6.51	28.42
GO:0009967	positive regulation of signal transduction	241	0.44	0.54	6.71	140.23
GO:0045944	positive regulation of transcription by RNA polymerase II	184	0.55	0.71	8.36	1463.86
GO:0009968	negative regulation of signal transduction	184	0.44	0.54	6.68	140.65
GO:0032269	negative regulation of cellular protein metabolic process	181	0.47	0.59	7.45	289.39
GO:0048856	anatomical structure development	179	0.33	0.29	3.70	6.46
GO:0006886	intracellular protein transport	174	0.55	0.65	8.12	90.55
GO:0043066	negative regulation of apoptotic process	153	0.56	0.63	7.79	81.07
GO:0051050	positive regulation of transport	153	0.42	0.50	5.84	25.90
GO:0051241	negative regulation of multicellular organismal process	148	0.35	0.42	4.99	23.69
GO:0001934	positive regulation of protein phosphorylation	147	0.58	0.69	8.60	663.11
GO:0000122	negative regulation of transcription by RNA polymerase II	138	0.61	0.74	8.79	1836.95
GO:0044255	cellular lipid metabolic process	136	0.38	0.44	5.89	38.02
GO:0045597	positive regulation of cell differentiation	125	0.45	0.51	6.57	82.53
GO:0008284	positive regulation of cell proliferation	124	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	120	0.56	0.63	7.81	80.91
GO:0006511	ubiquitin-dependent protein catabolic process	101	0.74	0.74	9.19	156.45
GO:0006955	immune response	98	0.54	0.40	6.57	12.45
GO:0043312	neutrophil degranulation	89	1.00	0.90	9.63	132.80
GO:0002253	activation of immune response	87	0.59	0.62	8.04	87.88
GO:0030335	positive regulation of cell migration	85	0.58	0.64	8.22	157.26
GO:0043547	positive regulation of GTPase activity	77	0.93	0.79	9.52	49.34
GO:0006897	endocytosis	74	0.63	0.61	8.09	26.36
GO:0010975	regulation of neuron projection development	58	0.57	0.66	8.40	84.29
GO:0050769	positive regulation of neurogenesis	53	0.58	0.64	8.42	270.71
GO:0001666	response to hypoxia	48	0.81	0.70	9.12	21.16
GO:0006888	ER to Golgi vesicle-mediated transport	48	1.00	0.82	9.63	49.13
GO:0032496	response to lipopolysaccharide	46	0.89	0.74	9.45	64.41
GO:0006874	cellular calcium ion homeostasis	46	0.63	0.71	8.83	287.08
GO:0032102	negative regulation of response to external stimulus	44	0.51	0.55	6.94	42.31
GO:0009615	response to virus	44	0.74	0.66	8.80	27.27
GO:0051701	interaction with host	38	0.38	0.39	5.05	8.50
GO:0000082	G1/S transition of mitotic cell cycle	32	1.00	0.79	9.63	42.75
GO:0048812	neuron projection morphogenesis	32	0.65	0.68	8.50	63.00
GO:0030336	negative regulation of cell migration	31	0.58	0.64	8.21	158.04
GO:0045732	positive regulation of protein catabolic process	31	0.70	0.70	9.03	231.05
GO:0034329	cell junction assembly	29	0.71	0.61	8.53	35.01
GO:0042102	positive regulation of T cell proliferation	26	0.78	0.78	9.42	564.85
GO:0008203	cholesterol metabolic process	26	0.80	0.72	9.22	82.65
GO:0009267	cellular response to starvation	25	0.64	0.64	8.46	112.77
GO:0016241	regulation of macroautophagy	24	0.67	0.69	8.61	45.30
GO:0030595	leukocyte chemotaxis	24	0.69	0.67	8.77	62.06
GO:0050729	positive regulation of inflammatory response	23	0.66	0.68	8.59	125.85
GO:0050715	positive regulation of cytokine secretion	22	0.69	0.74	9.07	549.48
GO:0070588	calcium ion transmembrane transport	20	0.71	0.75	9.08	116.68
GO:0006633	fatty acid biosynthetic process	20	0.65	0.70	8.91	359.85
GO:0032092	positive regulation of protein binding	19	0.71	0.64	8.53	32.71
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	19	0.74	0.77	9.41	597.37
GO:0000187	activation of MAPK activity	19	0.81	0.87	9.53	3706.25
GO:0032355	response to estradiol	18	0.93	0.76	9.52	74.25
GO:0015718	monocarboxylic acid transport	17	0.56	0.66	7.76	50.20
GO:0071260	cellular response to mechanical stimulus	17	1.00	0.79	9.63	56.12
GO:0032526	response to retinoic acid	16	0.93	0.76	9.49	43.79
GO:0042108	positive regulation of cytokine biosynthetic process	16	0.63	0.67	8.76	609.34
GO:0050709	negative regulation of protein secretion	15	0.65	0.70	8.75	381.97
GO:0030183	B cell differentiation	15	0.73	0.69	9.02	64.36
GO:0043200	response to amino acid	14	0.64	0.61	8.41	56.71
GO:0006749	glutathione metabolic process	13	0.84	0.74	9.36	147.29
GO:0006814	sodium ion transport	13	0.81	0.76	9.31	34.17
