id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	800	0.23	0.31	3.63	19.40
GO:0048519	negative regulation of biological process	765	0.21	0.30	3.07	7.96
GO:0016043	cellular component organization	697	0.28	0.26	3.74	11.45
GO:0031326	regulation of cellular biosynthetic process	661	0.29	0.44	4.86	40.35
GO:0009966	regulation of signal transduction	446	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	427	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	364	0.57	0.68	8.45	581.39
GO:0010033	response to organic substance	297	0.35	0.37	4.75	9.28
GO:0010629	negative regulation of gene expression	287	0.47	0.56	6.74	59.05
GO:0035556	intracellular signal transduction	279	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	273	0.31	0.40	4.67	10.45
GO:0051049	regulation of transport	273	0.31	0.40	4.67	10.45
GO:0050794	regulation of cellular process	1467	0.12	0.26	2.47	7.96
GO:0002682	regulation of immune system process	251	0.32	0.36	4.60	7.96
GO:0009967	positive regulation of signal transduction	241	0.44	0.54	6.71	140.23
GO:0001932	regulation of protein phosphorylation	218	0.50	0.62	7.64	109.03
GO:0001101	response to acid chemical	49	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	297	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	200	0.39	0.39	5.14	9.28
GO:0045944	positive regulation of transcription by RNA polymerase II	184	0.55	0.71	8.36	1463.86
GO:0006886	intracellular protein transport	174	0.55	0.65	8.12	90.55
GO:0045321	leukocyte activation	155	0.52	0.46	6.78	16.27
GO:0006468	protein phosphorylation	154	0.57	0.64	8.18	177.76
GO:0043066	negative regulation of apoptotic process	153	0.56	0.63	7.79	81.07
GO:0006259	DNA metabolic process	151	0.45	0.55	7.12	145.26
GO:0001934	positive regulation of protein phosphorylation	147	0.58	0.69	8.60	663.11
GO:0000122	negative regulation of transcription by RNA polymerase II	138	0.61	0.74	8.79	1836.95
GO:0006396	RNA processing	136	0.49	0.60	7.48	115.08
GO:0009894	regulation of catabolic process	134	0.42	0.46	5.75	10.74
GO:0007010	cytoskeleton organization	126	0.52	0.51	6.76	18.35
GO:0045597	positive regulation of cell differentiation	125	0.45	0.51	6.57	82.53
GO:0030334	regulation of cell migration	124	0.48	0.56	7.11	36.74
GO:0008284	positive regulation of cell proliferation	124	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	120	0.56	0.63	7.81	80.91
GO:0043207	response to external biotic stimulus	113	0.41	0.40	5.91	16.64
GO:0016567	protein ubiquitination	110	0.69	0.74	9.00	153.79
GO:0045786	negative regulation of cell cycle	108	0.51	0.54	7.10	42.35
GO:0019221	cytokine-mediated signaling pathway	106	0.60	0.63	7.60	26.50
GO:0050729	positive regulation of inflammatory response	23	0.66	0.68	8.59	125.85
GO:0002253	activation of immune response	87	0.59	0.62	8.04	87.88
GO:0006511	ubiquitin-dependent protein catabolic process	101	0.74	0.74	9.19	156.45
GO:0008285	negative regulation of cell proliferation	99	0.56	0.57	7.31	43.61
GO:0051960	regulation of nervous system development	95	0.45	0.52	6.58	27.38
GO:0051493	regulation of cytoskeleton organization	92	0.51	0.58	7.03	19.19
GO:0007167	enzyme linked receptor protein signaling pathway	91	0.53	0.59	7.04	26.50
GO:0007186	G-protein coupled receptor signaling pathway	88	0.55	0.57	7.20	23.17
