id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	2226	0.00	0.00	0.00	0.00
GO:1901165	positive regulation of trophoblast cell migration	2	1.00	0.88	9.63	361.59
GO:0030308	negative regulation of cell growth	27	0.69	0.67	8.67	80.89
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032412	regulation of ion transmembrane transporter activity	33	0.54	0.62	7.76	60.98
GO:0065009	regulation of molecular function	444	0.33	0.29	4.10	4.47
GO:1901165	positive regulation of trophoblast cell migration	2	1.00	0.88	9.63	361.59
GO:0030308	negative regulation of cell growth	27	0.69	0.67	8.67	80.89
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032412	regulation of ion transmembrane transporter activity	33	0.54	0.62	7.76	60.98
GO:0065009	regulation of molecular function	444	0.33	0.29	4.10	4.47
GO:1901165	positive regulation of trophoblast cell migration	2	1.00	0.88	9.63	361.59
GO:0030308	negative regulation of cell growth	27	0.69	0.67	8.67	80.89
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032412	regulation of ion transmembrane transporter activity	33	0.54	0.62	7.76	60.98
GO:0065009	regulation of molecular function	444	0.33	0.29	4.10	4.47
GO:1901165	positive regulation of trophoblast cell migration	2	1.00	0.88	9.63	361.59
GO:0030308	negative regulation of cell growth	27	0.69	0.67	8.67	80.89
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032412	regulation of ion transmembrane transporter activity	33	0.54	0.62	7.76	60.98
GO:0065009	regulation of molecular function	444	0.33	0.29	4.10	4.47
GO:1901165	positive regulation of trophoblast cell migration	2	1.00	0.88	9.63	361.59
GO:0030308	negative regulation of cell growth	27	0.69	0.67	8.67	80.89
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032412	regulation of ion transmembrane transporter activity	33	0.54	0.62	7.76	60.98
GO:0065009	regulation of molecular function	444	0.33	0.29	4.10	4.47
GO:1901165	positive regulation of trophoblast cell migration	2	1.00	0.88	9.63	361.59
GO:0030308	negative regulation of cell growth	27	0.69	0.67	8.67	80.89
GO:0050789	regulation of biological process	1543	0.09	0.17	1.80	4.47
GO:0032412	regulation of ion transmembrane transporter activity	33	0.54	0.62	7.76	60.98
GO:0065009	regulation of molecular function	444	0.33	0.29	4.10	4.47
GO:0006810	transport	648	0.28	0.34	3.95	7.46
GO:0055082	cellular chemical homeostasis	81	0.54	0.56	7.37	33.04
GO:0006958	complement activation, classical pathway	6	1.00	0.88	9.63	171.03
GO:0050896	response to stimulus	621	0.25	0.12	2.65	3.37
GO:0055082	cellular chemical homeostasis	81	0.54	0.56	7.37	33.04
GO:0006958	complement activation, classical pathway	6	1.00	0.88	9.63	171.03
GO:0050896	response to stimulus	621	0.25	0.12	2.65	3.37
GO:0051701	interaction with host	38	0.38	0.39	5.05	8.50
