id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1870	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	1078	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	960	0.28	0.26	3.74	11.45
GO:0019538	protein metabolic process	877	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	848	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	843	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	782	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	696	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	626	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	550	0.53	0.62	8.04	473.34
GO:0048869	cellular developmental process	445	0.32	0.29	4.16	13.85
GO:0031328	positive regulation of cellular biosynthetic process	409	0.41	0.53	6.32	170.14
GO:0010629	negative regulation of gene expression	396	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	393	0.46	0.48	6.38	29.65
GO:2000026	regulation of multicellular organismal development	376	0.29	0.39	4.73	23.09
GO:0051247	positive regulation of protein metabolic process	372	0.44	0.54	6.72	129.04
GO:0065003	protein-containing complex assembly	349	0.45	0.48	6.06	36.47
GO:0045595	regulation of cell differentiation	344	0.34	0.42	5.25	23.33
GO:0009967	positive regulation of signal transduction	339	0.44	0.54	6.71	140.23
GO:0015031	protein transport	337	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	335	0.52	0.67	8.14	1208.12
GO:0051240	positive regulation of multicellular organismal process	326	0.35	0.42	4.98	23.60
GO:0033043	regulation of organelle organization	311	0.36	0.47	5.49	15.89
GO:0010952	positive regulation of peptidase activity	47	0.71	0.75	9.38	435.08
GO:0031401	positive regulation of protein modification process	268	0.51	0.63	7.86	366.05
GO:0048856	anatomical structure development	254	0.33	0.29	3.70	6.46
GO:0032269	negative regulation of cellular protein metabolic process	251	0.47	0.59	7.45	289.39
GO:0009968	negative regulation of signal transduction	251	0.44	0.54	6.68	140.65
GO:0060341	regulation of cellular localization	211	0.40	0.45	5.64	10.45
GO:0006811	ion transport	210	0.38	0.44	5.19	10.99
GO:0043066	negative regulation of apoptotic process	206	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	199	0.61	0.74	8.79	1836.95
GO:0045597	positive regulation of cell differentiation	186	0.45	0.51	6.57	82.53
GO:0045055	regulated exocytosis	172	0.69	0.69	8.57	38.47
GO:0043065	positive regulation of apoptotic process	163	0.56	0.63	7.81	80.91
GO:0008285	negative regulation of cell proliferation	146	0.56	0.57	7.31	43.61
GO:0006955	immune response	140	0.54	0.40	6.57	12.45
GO:0009725	response to hormone	138	0.53	0.51	7.03	21.86
GO:0045596	negative regulation of cell differentiation	133	0.44	0.51	6.50	82.79
GO:0016477	cell migration	120	0.47	0.48	6.31	17.13
GO:0030335	positive regulation of cell migration	115	0.58	0.64	8.22	157.26
GO:0048468	cell development	108	0.51	0.45	6.51	28.42
GO:0006897	endocytosis	101	0.63	0.61	8.09	26.36
GO:0043547	positive regulation of GTPase activity	97	0.93	0.79	9.52	49.34
GO:0032989	cellular component morphogenesis	95	0.56	0.48	7.27	42.57
GO:0071417	cellular response to organonitrogen compound	89	0.53	0.56	7.37	128.53
GO:0006875	cellular metal ion homeostasis	88	0.59	0.67	8.36	105.84
GO:0006417	regulation of translation	82	0.52	0.61	8.02	212.82
GO:0050769	positive regulation of neurogenesis	78	0.58	0.64	8.42	270.71
GO:0044772	mitotic cell cycle phase transition	69	0.84	0.67	9.04	28.43
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0050804	modulation of chemical synaptic transmission	63	0.52	0.58	7.24	27.32
GO:0048638	regulation of developmental growth	62	0.53	0.51	6.96	21.65
GO:0071363	cellular response to growth factor stimulus	61	0.77	0.67	8.94	60.39
GO:0045765	regulation of angiogenesis	61	0.70	0.68	8.82	44.94
GO:0031334	positive regulation of protein complex assembly	60	0.61	0.63	8.09	105.22
GO:0030098	lymphocyte differentiation	54	0.61	0.60	8.24	42.31
GO:0046942	carboxylic acid transport	52	0.45	0.58	6.78	47.71
GO:0048608	reproductive structure development	48	0.61	0.50	7.37	31.35
GO:0042129	regulation of T cell proliferation	47	0.67	0.71	8.90	80.79
GO:0050768	negative regulation of neurogenesis	47	0.58	0.64	8.39	271.38
GO:0010389	regulation of G2/M transition of mitotic cell cycle	46	0.74	0.74	8.99	58.93
GO:0071901	negative regulation of protein serine/threonine kinase activity	45	0.74	0.80	9.39	1262.85
GO:0051099	positive regulation of binding	44	0.61	0.55	7.48	18.40
GO:0008360	regulation of cell shape	44	0.68	0.66	8.69	41.78
GO:0140056	organelle localization by membrane tethering	42	0.73	0.62	8.53	19.19
GO:0034329	cell junction assembly	40	0.71	0.61	8.53	35.01
GO:0042742	defense response to bacterium	39	0.79	0.72	9.19	69.65
GO:0001701	in utero embryonic development	37	1.00	0.85	9.63	22.50
GO:0042542	response to hydrogen peroxide	34	0.93	0.76	9.54	79.29
GO:0008203	cholesterol metabolic process	34	0.80	0.72	9.22	82.65
GO:0007268	chemical synaptic transmission	34	0.74	0.72	8.66	23.17
GO:0006906	vesicle fusion	28	0.68	0.66	8.56	63.10
GO:0045471	response to ethanol	26	0.93	0.76	9.52	69.73
GO:0007565	female pregnancy	25	1.00	0.70	9.63	32.81
GO:0002573	myeloid leukocyte differentiation	25	0.74	0.66	8.74	45.13
GO:0030838	positive regulation of actin filament polymerization	24	0.79	0.83	9.46	459.93
GO:0030148	sphingolipid biosynthetic process	24	0.69	0.70	8.99	238.83
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	23	0.81	0.82	9.48	1661.59
GO:0045727	positive regulation of translation	23	0.66	0.71	9.12	1032.69
GO:0071260	cellular response to mechanical stimulus	23	1.00	0.79	9.63	56.12
GO:0045638	negative regulation of myeloid cell differentiation	23	0.73	0.72	9.19	279.08
GO:0009749	response to glucose	22	0.89	0.80	9.41	32.96
GO:1901992	positive regulation of mitotic cell cycle phase transition	22	0.79	0.77	9.34	187.20
GO:0006637	acyl-CoA metabolic process	22	0.59	0.59	7.98	77.21
GO:0051591	response to cAMP	21	0.89	0.77	9.45	79.55
GO:0048588	developmental cell growth	21	0.68	0.54	8.28	29.95
GO:0050806	positive regulation of synaptic transmission	21	0.67	0.69	8.68	101.55
GO:0043507	positive regulation of JUN kinase activity	20	0.87	0.90	9.58	4931.41
GO:0048754	branching morphogenesis of an epithelial tube	20	0.74	0.69	8.88	51.71
GO:0022405	hair cycle process	19	0.87	0.63	8.94	9.53
GO:0051279	regulation of release of sequestered calcium ion into cytosol	18	0.74	0.76	9.24	148.50
GO:0006687	glycosphingolipid metabolic process	18	0.68	0.69	9.04	147.46
GO:0030326	embryonic limb morphogenesis	16	0.89	0.74	9.38	43.31
GO:0055072	iron ion homeostasis	16	0.81	0.80	9.29	38.23
GO:0001954	positive regulation of cell-matrix adhesion	15	0.87	0.76	9.34	50.26
GO:0008542	visual learning	14	1.00	0.88	9.63	51.66
GO:0051402	neuron apoptotic process	14	0.83	0.70	9.02	23.44
GO:2000573	positive regulation of DNA biosynthetic process	13	0.80	0.77	9.43	748.29
GO:0007416	synapse assembly	13	0.84	0.67	9.12	35.85
GO:0008344	adult locomotory behavior	12	0.84	0.62	9.16	24.58
GO:0001916	positive regulation of T cell mediated cytotoxicity	11	0.87	0.83	9.52	365.14
GO:0006378	mRNA polyadenylation	11	0.93	0.88	9.58	472.44
GO:0061001	regulation of dendritic spine morphogenesis	11	0.89	0.88	9.55	263.40
GO:0032467	positive regulation of cytokinesis	11	0.70	0.70	9.02	142.06
GO:0007176	regulation of epidermal growth factor-activated receptor activity	11	0.87	0.87	9.56	373.36
GO:0030279	negative regulation of ossification	10	0.84	0.71	9.38	41.83
GO:0071300	cellular response to retinoic acid	9	1.00	0.82	9.63	200.60
GO:0034198	cellular response to amino acid starvation	9	0.87	0.78	9.45	115.90
GO:0043267	negative regulation of potassium ion transport	8	0.74	0.75	9.03	68.61
GO:0001756	somitogenesis	8	1.00	0.79	9.63	43.80
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	6	0.78	0.74	9.10	63.68
GO:1903204	negative regulation of oxidative stress-induced neuron death	6	0.87	0.83	9.58	363.98
GO:0061154	endothelial tube morphogenesis	6	0.83	0.74	9.31	48.80
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	6	0.93	0.90	9.60	732.69
GO:0042220	response to cocaine	6	0.93	0.79	9.55	106.25
GO:2000310	regulation of NMDA receptor activity	5	0.89	0.84	9.54	200.75
GO:0043149	stress fiber assembly	5	1.00	0.88	9.63	75.14
GO:0034394	protein localization to cell surface	5	1.00	0.79	9.63	29.83
GO:0048643	positive regulation of skeletal muscle tissue development	5	0.79	0.77	9.31	215.43
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	5	0.93	0.88	9.60	1067.60
GO:0071498	cellular response to fluid shear stress	5	0.80	0.65	9.27	39.93
GO:0035112	genitalia morphogenesis	4	0.76	0.63	8.86	33.85
GO:0051000	positive regulation of nitric-oxide synthase activity	4	1.00	0.85	9.63	123.23
GO:0001967	suckling behavior	4	1.00	0.70	9.63	23.34
GO:0010758	regulation of macrophage chemotaxis	4	0.89	0.84	9.51	137.31
GO:0060292	long term synaptic depression	3	1.00	0.88	9.63	145.81
GO:0001556	oocyte maturation	3	1.00	0.75	9.63	79.09
GO:0000578	embryonic axis specification	3	0.79	0.64	8.75	24.59
GO:0006685	sphingomyelin catabolic process	3	1.00	0.88	9.63	779.44
GO:0002265	astrocyte activation involved in immune response	3	1.00	0.79	9.63	30.95
GO:1903980	positive regulation of microglial cell activation	3	1.00	0.88	9.63	155.50
GO:0035635	entry of bacterium into host cell	3	1.00	0.85	9.63	28.37
GO:0030502	negative regulation of bone mineralization	3	0.93	0.82	9.56	172.16
GO:0030239	myofibril assembly	3	0.84	0.77	9.45	124.77
GO:0003222	ventricular trabecula myocardium morphogenesis	3	0.89	0.80	9.43	28.31
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	3	0.74	0.72	9.08	64.46
