id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1377	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	1315	0.09	0.17	1.80	4.47
GO:0044238	primary metabolic process	825	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	879	0.15	0.20	2.26	6.41
GO:0007165	signal transduction	724	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	615	0.24	0.37	3.90	23.93
GO:0034394	protein localization to cell surface	4	1.00	0.79	9.63	29.83
GO:0006810	transport	578	0.28	0.34	3.95	7.46
GO:0034394	protein localization to cell surface	4	1.00	0.79	9.63	29.83
GO:0006810	transport	578	0.28	0.34	3.95	7.46
GO:0043207	response to external biotic stimulus	214	0.41	0.40	5.91	16.64
GO:0009628	response to abiotic stimulus	127	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	431	0.32	0.29	4.12	6.14
GO:0002376	immune system process	505	0.38	0.19	3.93	3.37
GO:0022607	cellular component assembly	298	0.39	0.39	5.06	14.95
GO:0048856	anatomical structure development	206	0.33	0.29	3.70	6.46
GO:0051726	regulation of cell cycle	159	0.41	0.45	5.89	12.04
GO:0046718	viral entry into host cell	22	0.77	0.73	8.94	28.37
