id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042221	response to chemical	274	0.32	0.29	4.12	6.14
GO:0006950	response to stress	251	0.39	0.32	4.70	6.14
GO:0048519	negative regulation of biological process	400	0.21	0.30	3.07	7.96
GO:0006810	transport	399	0.28	0.34	3.95	7.46
GO:0034641	cellular nitrogen compound metabolic process	270	0.26	0.33	4.23	26.70
GO:0051128	regulation of cellular component organization	206	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	172	0.34	0.49	5.84	147.03
GO:0045944	positive regulation of transcription by RNA polymerase II	92	0.55	0.71	8.36	1463.86
GO:0051260	protein homooligomerization	33	0.89	0.77	9.41	42.03
GO:0030218	erythrocyte differentiation	7	0.84	0.71	9.12	22.68
