id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	368	0.28	0.26	3.74	11.45
GO:0050789	regulation of biological process	856	0.09	0.17	1.80	4.47
GO:0016043	cellular component organization	368	0.28	0.26	3.74	11.45
GO:0050789	regulation of biological process	856	0.09	0.17	1.80	4.47
GO:0044260	cellular macromolecule metabolic process	342	0.28	0.39	4.44	30.44
GO:1901564	organonitrogen compound metabolic process	321	0.23	0.31	3.63	19.40
GO:0042221	response to chemical	274	0.32	0.29	4.12	6.14
GO:0006950	response to stress	251	0.39	0.32	4.70	6.14
GO:0006810	transport	399	0.28	0.34	3.95	7.46
GO:0030218	erythrocyte differentiation	7	0.84	0.71	9.12	22.68
