id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	330	0.12	0.26	2.47	7.96
GO:0019538	protein metabolic process	134	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	129	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	93	0.57	0.68	8.45	581.39
GO:0031401	positive regulation of protein modification process	34	0.51	0.63	7.86	366.05
GO:0098789	pre-mRNA cleavage required for polyadenylation	1	1.00	0.92	9.63	348.70
GO:0006259	DNA metabolic process	33	0.45	0.55	7.12	145.26
GO:0098789	pre-mRNA cleavage required for polyadenylation	1	1.00	0.92	9.63	348.70
GO:0006259	DNA metabolic process	33	0.45	0.55	7.12	145.26
GO:0071310	cellular response to organic substance	32	0.44	0.47	5.95	41.66
GO:0090068	positive regulation of cell cycle process	21	0.54	0.59	7.58	61.43
GO:0045786	negative regulation of cell cycle	20	0.51	0.54	7.10	42.35
GO:0019221	cytokine-mediated signaling pathway	16	0.60	0.63	7.60	26.50
GO:0051276	chromosome organization	16	0.55	0.52	6.96	18.35
GO:0043547	positive regulation of GTPase activity	16	0.93	0.79	9.52	49.34
GO:0007268	chemical synaptic transmission	8	0.74	0.72	8.66	23.17
GO:0000281	mitotic cytokinesis	6	0.93	0.76	9.47	28.62
GO:0006898	receptor-mediated endocytosis	6	0.68	0.66	8.48	28.44
GO:0000086	G2/M transition of mitotic cell cycle	5	1.00	0.79	9.63	43.45
GO:0006378	mRNA polyadenylation	5	0.93	0.88	9.58	472.44
GO:0040001	establishment of mitotic spindle localization	5	0.89	0.80	9.58	138.62
GO:0060707	trophoblast giant cell differentiation	3	1.00	0.79	9.63	42.29
GO:0001523	retinoid metabolic process	3	0.77	0.76	9.19	47.55
GO:0000082	G1/S transition of mitotic cell cycle	2	1.00	0.79	9.63	42.75
GO:0001890	placenta development	2	1.00	0.75	9.63	49.87
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	2	0.79	0.77	9.12	28.36
GO:0060718	chorionic trophoblast cell differentiation	2	1.00	0.75	9.63	21.07
GO:0061003	positive regulation of dendritic spine morphogenesis	2	1.00	0.95	9.63	1908.97
GO:0070365	hepatocyte differentiation	2	1.00	0.79	9.63	24.20
GO:0071460	cellular response to cell-matrix adhesion	1	1.00	0.79	9.63	47.11
GO:1990120	messenger ribonucleoprotein complex assembly	1	1.00	0.85	9.63	66.60
GO:0051307	meiotic chromosome separation	1	0.87	0.68	9.22	35.56
GO:0046833	positive regulation of RNA export from nucleus	1	0.84	0.80	9.45	194.80
GO:0060385	axonogenesis involved in innervation	1	1.00	0.90	9.63	66.00
GO:0045143	homologous chromosome segregation	1	1.00	0.79	9.63	44.56
GO:0038026	reelin-mediated signaling pathway	1	1.00	0.82	9.63	26.50
GO:0000212	meiotic spindle organization	1	0.77	0.73	9.17	69.68
GO:0051290	protein heterotetramerization	1	1.00	0.85	9.63	85.45
GO:0061737	leukotriene signaling pathway	1	1.00	0.82	9.63	26.98
