id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	332	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	279	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	196	0.40	0.60	6.84	245.35
GO:0051052	regulation of DNA metabolic process	44	0.47	0.56	7.17	70.58
GO:0006355	regulation of transcription, DNA-templated	196	0.40	0.60	6.84	245.35
GO:0051052	regulation of DNA metabolic process	44	0.47	0.56	7.17	70.58
GO:0048869	cellular developmental process	221	0.32	0.29	4.16	13.85
GO:0065003	protein-containing complex assembly	119	0.45	0.48	6.06	36.47
GO:0006996	organelle organization	127	0.39	0.39	5.17	14.95
GO:0065003	protein-containing complex assembly	119	0.45	0.48	6.06	36.47
GO:0006996	organelle organization	127	0.39	0.39	5.17	14.95
GO:0016192	vesicle-mediated transport	202	0.52	0.51	6.57	10.99
GO:0051128	regulation of cellular component organization	190	0.30	0.40	4.57	12.04
GO:0090304	nucleic acid metabolic process	178	0.35	0.46	5.97	111.15
GO:0046939	nucleotide phosphorylation	3	0.67	0.71	8.91	199.75
GO:0090305	nucleic acid phosphodiester bond hydrolysis	23	0.61	0.63	8.36	112.25
GO:0042327	positive regulation of phosphorylation	114	0.56	0.66	8.02	180.93
GO:0001932	regulation of protein phosphorylation	150	0.50	0.62	7.64	109.03
GO:0006464	cellular protein modification process	149	0.34	0.49	5.84	147.03
GO:1901701	cellular response to oxygen-containing compound	113	0.47	0.48	6.19	42.34
GO:0006886	intracellular protein transport	46	0.55	0.65	8.12	90.55
GO:0032787	monocarboxylic acid metabolic process	37	0.40	0.53	6.17	45.97
GO:0043087	regulation of GTPase activity	36	0.87	0.72	9.29	12.47
GO:0032092	positive regulation of protein binding	10	0.71	0.64	8.53	32.71
GO:0071559	response to transforming growth factor beta	10	0.93	0.76	9.47	24.05
GO:0006914	autophagy	7	0.67	0.59	8.40	37.75
GO:0035337	fatty-acyl-CoA metabolic process	6	0.67	0.66	8.75	91.30
GO:0034754	cellular hormone metabolic process	5	0.59	0.59	8.02	37.69
GO:0046697	decidualization	3	1.00	0.75	9.63	34.68
GO:1902018	negative regulation of cilium assembly	2	0.89	0.84	9.53	314.07
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	2	0.89	0.84	9.53	355.96
